timestamp,x,y,z,label,stage,hand
1582033991993,0.98,-0.49,0.07,0.0,4,0
1582033992094,0.49,0.07,0.07,0.0,4,0
1582033992193,1.33,0.07,0.21,0.0,4,0
1582033992293,0.21,-0.28,-0.14,0.0,4,0
1582033992394,-0.28,-0.14,-0.07,0.0,4,0
1582033992494,-0.28,-0.14,0.07,0.0,4,0
1582033992594,0.14,-0.14,-0.07,0.0,4,0
1582033992705,0.42,-0.07,0.07,0.0,4,0
1582033992804,0.28,-0.14,-0.14,0.0,4,0
1582033992904,0.42,-0.28,0.21,0.0,4,0
1582033993006,-0.42,0.07,0.21,0.0,4,0
1582033993104,-0.07,0.42,0.14,0.0,4,0
1582033993204,-0.35,-0.07,-0.14,0.0,4,0
1582033993305,0.14,0.28,0.21,0.0,4,0
1582033993404,0.7,0.07,0.35,0.0,4,0
1582033993504,0.56,-0.35,0.07,0.0,4,0
1582033993605,-0.14,-0.28,0.07,0.0,4,0
1582033993705,-0.63,0.28,0.07,0.0,4,0
1582033993805,0.07,0.07,0.07,0.0,4,0
1582033993906,-0.28,-0.14,0.07,0.0,4,0
1582033994005,-0.28,0.21,0.21,0.0,4,0
1582033994105,-0.21,-0.07,0.21,0.0,4,0
1582033994205,-1.19,0.21,-0.07,0.0,4,0
1582033994305,0.21,0.28,0.07,0.0,4,0
1582033994405,0.21,-0.21,-0.21,0.0,4,0
1582033994506,-0.14,-0.35,-0.21,0.0,4,0
1582033994605,-0.21,-0.14,-0.21,0.0,4,0
1582033994705,-0.84,-0.14,-0.21,0.0,4,0
1582033994806,-0.56,0.14,-0.21,0.0,4,0
1582033994905,0.56,-0.14,0.14,0.0,4,0
1582033995006,0.14,0.21,0.07,0.0,4,0
1582033995106,-0.35,-0.28,-0.07,0.0,4,0
1582033995206,0.63,-0.28,-0.07,0.0,4,0
1582033995306,-0.21,-0.28,-0.07,0.0,4,0
1582033995406,0.63,-0.07,-0.07,0.0,4,0
1582033995506,0.21,0.28,0.14,0.0,4,0
1582033995606,0.84,-0.14,0.07,0.0,4,0
1582033995706,0.77,-0.14,0.28,0.0,4,0
1582033995806,1.05,-0.07,0.21,0.0,4,0
1582033995906,0.07,0.07,0.21,0.0,4,0
1582033996008,0.21,0.49,0.21,0.0,4,0
1582033996098,0.21,0.28,-0.21,0.0,4,0
1582033996197,0.07,0.07,0.14,0.0,4,0
1582033996298,-0.14,-0.35,0.07,0.0,4,0
1582033996397,-0.14,0.07,0.07,0.0,4,0
1582033996497,-0.42,0.07,0.07,0.0,4,0
1582033996599,-0.42,0.07,-0.07,0.0,4,0
1582033996697,-0.56,0.14,0.21,0.0,4,0
1582033996797,-0.49,0.14,0.07,0.0,4,0
1582033996897,4.76,-1.12,0.7,0.0,4,0
1582033996998,1.19,0.63,-0.21,0.0,4,0
1582033997097,-2.8,-0.77,-0.21,0.0,4,0
1582033997197,-0.21,-0.14,-0.07,0.0,4,0
1582033997297,-0.14,0.42,-0.14,0.0,4,0
1582033997397,0.14,-0.21,-0.14,0.0,4,0
1582033997498,-0.14,-0.42,-0.14,0.0,4,0
1582033997607,-0.21,-0.14,0.21,0.0,4,0
1582033997707,-0.21,-0.07,0.07,0.0,4,0
1582033997808,-0.49,0.07,-0.07,0.0,4,0
1582033997908,-2.59,-0.49,-0.28,0.0,4,0
1582033998007,-0.28,-0.07,-0.28,0.0,4,0
1582033998108,-0.21,-0.07,-0.14,0.0,4,0
1582033998208,0.7,-0.21,-0.07,0.0,4,0
1582033998308,0.35,0.35,0.07,0.0,4,0
1582033998398,-0.28,0.35,-0.07,0.0,4,0
1582033998498,-0.91,-0.07,-0.07,0.0,4,0
1582033998598,-1.26,0.28,-0.07,0.0,4,0
1582033998699,0.14,0.07,-0.07,0.0,4,0
1582033998798,1.47,-0.7,0.14,0.0,4,0
1582033998898,-0.91,-0.14,-0.28,0.0,4,0
1582033998999,1.54,-0.63,-0.07,0.0,4,0
1582033999098,1.12,0.21,0.28,0.0,4,0
1582033999198,-0.07,-0.07,0.07,0.0,4,0
1582033999299,-0.14,-0.21,0.07,0.0,4,0
1582033999398,0.07,0.42,0.35,0.0,4,0
1582033999498,0.28,0.35,0.14,0.0,4,0
1582033999599,0.98,-0.21,0.35,0.0,4,0
1582033999698,0.56,-0.35,0.14,0.0,4,0
1582033999799,-0.42,-0.35,-0.14,0.0,4,0
1582033999909,-1.33,0.35,0.07,0.0,4,0
1582033999999,0.49,0.07,0.21,0.0,4,0
1582034000109,-0.91,-0.42,-0.28,0.0,4,0
1582034000210,0.07,-0.35,0.07,0.0,4,0
1582034000309,0.14,0.21,-0.14,0.0,4,0
1582034000409,0.42,0.07,0.21,0.0,4,0
1582034000510,0.49,-0.21,0.14,0.0,4,0
1582034000610,0.98,0.14,0.42,0.0,4,0
1582034000699,0.28,-0.14,0.42,0.0,4,0
1582034000800,-0.91,0.07,-0.21,0.0,4,0
1582034000899,0.28,0.07,0.21,0.0,4,0
1582034001000,0.98,0.14,0.14,0.0,4,0
1582034001100,0.35,-0.07,0.14,0.0,4,0
1582034001199,0.35,-0.07,0.14,0.0,4,0
1582034001299,0.28,-0.35,0.14,0.0,4,0
1582034001400,0.42,-0.07,0.07,0.0,4,0
1582034001500,0.35,0.07,0.07,0.0,4,0
1582034001600,-0.07,0.28,0.14,0.0,4,0
1582034001700,0.14,0.28,0.07,0.0,4,0
1582034001800,0.35,-0.14,0.07,0.0,4,0
1582034001900,-0.14,-0.14,-0.14,0.0,4,0
1582034002000,1.47,0.07,0.14,0.0,4,0
1582034002100,0.14,0.14,0.14,0.0,4,0
1582034002200,-0.07,0.21,0.14,0.0,4,0
1582034002301,0.21,0.42,0.28,0.0,4,0
1582034002400,1.05,0.42,0.21,0.0,4,0
1582034002500,0.07,0.28,0.21,0.0,4,0
1582034002602,-0.35,0.21,-0.07,0.0,4,0
1582034002711,-0.35,0.77,0.07,0.0,4,0
1582034002811,-0.7,0.49,0.07,0.0,4,0
1582034002911,-1.54,-0.21,-0.21,0.0,4,0
1582034003011,-0.35,-0.21,-0.07,0.0,4,0
1582034003111,0.49,-0.21,0.14,0.0,4,0
1582034003211,0.42,-0.07,0.07,0.0,4,0
1582034003311,-0.14,-0.14,0.07,0.0,4,0
1582034003411,-0.35,0.21,0.07,0.0,4,0
1582034003512,0.28,0.21,0.07,0.0,4,0
1582034003611,0.35,0.21,0.07,0.0,4,0
1582034003711,0.42,0.28,0.07,0.0,4,0
1582034003812,0.28,-0.07,0.07,0.0,4,0
1582034003911,-0.42,0.28,-0.14,0.0,4,0
1582034004011,0.91,-0.28,-0.07,0.0,4,0
1582034004112,0.14,0.21,0.07,0.0,4,0
1582034004212,0.77,0.07,0.14,0.0,4,0
1582034004312,0.56,0.07,0.14,0.0,4,0
1582034004412,0.42,0.21,0.07,0.0,4,0
1582034004512,0.35,-0.07,0.14,0.0,4,0
1582034004612,0.63,0.07,0.07,0.0,4,0
1582034004712,-0.21,-0.21,0.07,0.0,4,0
1582034004812,-0.14,0.07,-0.14,0.0,4,0
1582034004912,-0.7,0.28,0.14,0.0,4,0
1582034005013,0.35,-0.07,0.14,0.0,4,0
1582034005112,-0.56,-0.35,-0.14,0.0,4,0
1582034005213,-0.21,-0.21,0.07,0.0,4,0
1582034005313,0.42,0.14,0.07,0.0,4,0
1582034005412,-0.14,0.07,0.14,0.0,4,0
1582034005512,-0.14,-0.35,0.07,0.0,4,0
1582034005613,-0.49,0.07,-0.07,0.0,4,0
1582034005713,-0.07,0.07,-0.07,0.0,4,0
1582034005813,-0.21,0.14,-0.07,0.0,4,0
1582034005913,-0.35,0.21,-0.07,0.0,4,0
1582034006013,-0.49,0.21,-0.07,0.0,4,0
1582034006103,-0.14,0.07,-0.14,0.0,4,0
1582034006204,-0.14,0.21,0.14,0.0,4,0
1582034006303,-0.07,0.21,0.14,0.0,4,0
1582034006403,-0.63,0.21,0.14,0.0,4,0
1582034006503,-0.14,0.07,0.07,0.0,4,0
1582034006603,-0.49,-0.07,-0.07,0.0,4,0
1582034006703,-0.28,-0.07,-0.07,0.0,4,0
1582034006804,0.21,-0.07,0.07,0.0,4,0
1582034006903,0.28,-0.28,0.07,0.0,4,0
1582034007004,0.35,-0.28,0.07,0.0,4,0
1582034007104,0.28,0.21,0.21,0.0,4,0
1582034007203,-0.21,-0.07,0.21,0.0,4,0
1582034007303,0.21,-0.07,0.07,0.0,4,0
1582034007404,-0.21,-0.14,-0.14,0.0,4,0
1582034007504,0.49,0.07,0.21,0.0,4,0
1582034007604,0.77,0.14,0.21,0.0,4,0
1582034007704,1.19,0.14,0.28,0.0,4,0
1582034007804,-0.21,0.07,-0.07,0.0,4,0
1582034007904,-0.84,-0.42,-0.35,0.0,4,0
1582034008004,-0.21,0.07,0.07,0.0,4,0
1582034008104,0.35,-0.35,-0.07,0.0,4,0
1582034008204,0.42,0.07,-0.07,0.0,4,0
1582034008315,0.21,0.07,0.07,0.0,4,0
1582034008414,0.21,-0.21,0.14,0.0,4,0
1582034008514,-1.33,-0.14,-0.07,0.0,4,0
1582034008617,-1.75,-3.78,1.12,0.0,4,0
1582034008715,0.56,0.35,-0.14,0.0,4,0
1582034008815,-0.28,-0.63,-0.07,0.0,4,0
1582034008915,0.42,0.14,0.14,0.0,4,0
1582034009015,0.21,0.07,0.07,0.0,4,0
1582034009115,0.21,0.07,0.07,0.0,4,0
1582034009215,0.42,-0.21,0.07,0.0,4,0
1582034009315,0.42,-0.14,-0.07,0.0,4,0
1582034009415,0.07,0.07,-0.07,0.0,4,0
1582034009516,0.07,-0.35,0.14,0.0,4,0
1582034009615,0.21,-0.35,0.14,0.0,4,0
1582034009715,-0.07,-0.14,0.14,0.0,4,0
1582034009816,-0.21,-0.14,-0.14,0.0,4,0
1582034009915,-0.42,0.07,-0.14,0.0,4,0
1582034010015,-0.84,0.14,-0.14,0.0,4,0
1582034010116,-0.21,0.14,-0.07,0.0,4,0
1582034010216,0.21,-0.21,0.07,0.0,4,0
1582034010316,0.14,-0.42,0.07,0.0,4,0
1582034010416,-0.63,0.21,-0.07,0.0,4,0
1582034010516,-0.77,0.21,-0.07,0.0,4,0
1582034010616,-0.28,0.21,0.14,0.0,4,0
1582034010716,-0.28,0.21,0.07,0.0,4,0
1582034010816,0.28,-0.14,0.07,0.0,4,0
1582034010906,1.33,-0.35,0.35,0.0,4,0
1582034011019,0.42,0.07,-0.07,0.0,4,0
1582034011106,0.07,0.28,-0.07,0.0,4,0
1582034011206,0.28,-0.07,-0.07,0.0,4,0
1582034011307,-0.21,-0.07,-0.07,0.0,4,0
1582034011406,-0.14,0.14,-0.07,0.0,4,0
1582034011506,0.42,0.14,0.14,0.0,4,0
1582034011607,0.21,-0.21,0.07,0.0,4,0
1582034011707,0.21,-0.28,-0.07,0.0,4,0
1582034011809,0.21,0.07,-0.07,0.0,4,0
1582034011907,0.21,-0.14,-0.07,0.0,4,0
1582034012007,0.21,-0.14,-0.07,0.0,4,0
1582034012107,-0.07,-0.28,-0.07,0.0,4,0
1582034012208,0.21,-0.07,0.07,0.0,4,0
1582034012307,-0.14,0.07,0.07,0.0,4,0
1582034012407,-0.56,-0.14,0.07,0.0,4,0
1582034012508,-0.56,-0.07,0.07,0.0,4,0
1582034012617,-0.56,-0.07,0.14,0.0,4,0
1582034012717,0.21,0.07,0.07,0.0,4,0
1582034012818,-0.21,0.21,0.07,0.0,4,0
1582034012918,0.07,-0.28,0.21,0.0,4,0
1582034013019,-0.98,0.14,-0.07,0.0,4,0
1582034013108,-0.49,-0.35,-0.07,0.0,4,0
1582034013208,0.07,-0.07,0.07,0.0,4,0
1582034013318,-0.42,-0.14,0.07,0.0,4,0
1582034013418,-0.42,-0.07,0.14,0.0,4,0
1582034013518,-0.7,0.07,0.14,0.0,4,0
1582034013618,0.07,0.07,0.14,0.0,4,0
1582034013718,0.14,0.07,-0.07,0.0,4,0
1582034013808,-1.05,0.21,-0.07,0.0,4,0
1582034013908,0.28,0.14,0.14,0.0,4,0
1582034014008,-0.14,-0.28,0.07,0.0,4,0
1582034014108,-0.49,0.28,0.21,0.0,4,0
1582034014208,0.21,0.07,0.07,0.0,4,0
1582034014309,-0.14,0.14,0.14,0.0,4,0
1582034014408,-0.21,-0.21,0.21,0.0,4,0
1582034014508,0.07,-0.35,0.07,0.0,4,0
1582034014613,-0.21,-0.35,0.07,0.0,4,0
1582034014709,-0.42,-0.35,0.07,0.0,4,0
1582034014809,0.21,-0.14,0.07,0.0,4,0
1582034014909,0.28,-0.07,0.14,0.0,4,0
1582034015009,0.07,-0.21,-0.21,0.0,4,0
1582034015109,-0.42,0.07,0.07,0.0,4,0
1582034015210,-0.35,0.49,0.07,0.0,4,0
1582034015309,-0.42,0.42,0.07,0.0,4,0
1582034015409,0.14,-0.14,0.21,0.0,4,0
1582034015520,-0.49,-0.14,0.21,0.0,4,0
1582034015619,-0.63,-0.14,0.07,0.0,4,0
1582034015719,-0.07,-0.07,0.07,0.0,4,0
1582034015820,0.07,-0.07,0.07,0.0,4,0
1582034015919,0.07,-0.21,0.07,0.0,4,0
1582034016019,0.98,0.42,0.42,0.0,4,0
1582034016110,-0.35,0.07,-0.21,0.0,4,0
1582034016209,-0.77,-0.21,-0.14,0.0,4,0
1582034016309,-0.07,0.14,0.21,0.0,4,0
1582034016410,-0.28,-0.14,0.07,0.0,4,0
1582034016510,-0.56,0.07,0.07,0.0,4,0
1582034016610,0.49,-0.35,0.28,0.0,4,0
1582034016710,0.56,-0.35,0.28,0.0,4,0
1582034016810,-0.7,-0.14,0.07,0.0,4,0
1582034016910,0.07,-0.28,0.35,0.0,4,0
1582034017011,-0.07,-0.14,0.21,0.0,4,0
1582034017110,0.35,-0.14,0.14,0.0,4,0
1582034017211,0.07,-0.21,0.14,0.0,4,0
1582034017311,-0.35,0.14,0.07,0.0,4,0
1582034017410,-0.42,0.14,0.14,0.0,4,0
1582034017510,-1.19,-0.42,0.14,0.0,4,0
1582034017611,-0.63,-0.49,-0.14,0.0,4,0
1582034017721,-0.07,-0.49,0.07,0.0,4,0
1582034017821,0.21,0.07,0.07,0.0,4,0
1582034017921,0.14,-0.07,0.07,0.0,4,0
1582034018021,-0.14,-0.07,0.07,0.0,4,0
1582034018121,1.68,-0.07,0.63,0.0,4,0
1582034018221,-1.19,-0.49,-0.21,0.0,4,0
1582034018321,-0.91,-0.07,-0.07,0.0,4,0
1582034018421,0.21,-0.21,0.14,0.0,4,0
1582034018522,0.21,-0.21,0.14,0.0,4,0
1582034018622,-0.14,-0.14,0.07,0.0,4,0
1582034018721,-0.56,-0.14,0.07,0.0,4,0
1582034018822,0.07,-0.14,0.14,0.0,4,0
1582034018921,-0.14,-0.14,0.07,0.0,4,0
1582034019022,-0.35,-0.14,0.07,0.0,4,0
1582034019122,-0.21,-0.14,0.07,0.0,4,0
1582034019222,0.35,0.07,0.14,0.0,4,0
1582034019322,0.91,0.49,0.42,0.0,4,0
1582034019422,0.56,0.49,0.28,0.0,4,0
1582034019522,0.35,0.07,0.14,0.0,4,0
1582034019622,0.07,0.07,0.07,0.0,4,0
1582034019722,-0.28,-0.07,0.07,0.0,4,0
1582034019822,-0.14,0.14,0.07,0.0,4,0
1582034019923,0.77,-0.21,0.07,0.0,4,0
1582034020023,1.12,-0.07,0.07,0.0,4,0
1582034020122,0.91,0.14,0.49,0.0,4,0
1582034020212,-0.7,-0.21,0.07,0.0,4,0
1582034020313,-0.77,0.63,0.07,0.0,4,0
1582034020412,0.28,0.63,0.14,0.0,4,0
1582034020512,0.7,0.63,0.14,0.0,4,0
1582034020615,-0.49,-0.14,-0.07,0.0,4,0
1582034020713,-0.35,-0.14,0.14,0.0,4,0
1582034020813,-0.42,-0.28,-0.07,0.0,4,0
1582034020913,0.14,-0.14,-0.07,0.0,4,0
1582034021013,-0.56,-0.14,-0.14,0.0,4,0
1582034021113,0.14,-0.07,0.07,0.0,4,0
1582034021214,-0.84,0.21,0.21,0.0,4,0
1582034021313,-0.91,0.21,-0.14,0.0,4,0
1582034021413,-1.75,0.14,0.07,0.0,4,0
1582034021513,-0.77,-0.07,0.14,0.0,4,0
1582034021613,-0.77,-0.07,0.07,0.0,4,0
1582034021713,-1.05,0.21,0.07,0.0,4,0
1582034021814,-0.63,0.21,0.07,0.0,4,0
1582034021913,-0.21,0.07,0.07,0.0,4,0
1582034022013,-1.26,0.7,0.07,0.0,4,0
1582034022114,-0.7,0.35,-0.14,0.0,4,0
1582034022213,0.49,0.07,0.21,0.0,4,0
1582034022313,-0.49,-0.14,0.07,0.0,4,0
1582034022414,-0.84,-0.14,-0.14,0.0,4,0
1582034022514,-1.75,-0.35,-0.21,0.0,4,0
1582034022614,0.63,0.28,0.14,0.0,4,0
1582034022724,0.07,-0.35,0.14,0.0,4,0
1582034022824,0.56,0.28,0.28,0.0,4,0
1582034022924,-0.14,-0.28,-0.07,0.0,4,0
1582034023025,-0.14,-0.14,0.07,0.0,4,0
1582034023124,-0.28,-0.14,0.07,0.0,4,0
1582034023224,0.35,0.07,0.14,0.0,4,0
1582034023325,0.84,-0.14,0.14,0.0,4,0
1582034023424,0.14,-0.28,0.14,0.0,4,0
1582034023524,0.42,-0.07,0.14,0.0,4,0
1582034023625,0.14,-0.07,0.35,0.0,4,0
1582034023725,0.28,0.07,0.21,0.0,4,0
1582034023825,-0.28,-0.21,0.07,0.0,4,0
1582034023925,-0.21,0.21,0.07,0.0,4,0
1582034024025,-0.07,0.14,0.14,0.0,4,0
1582034024125,0.21,-0.07,0.14,0.0,4,0
1582034024225,0.21,0.07,0.14,0.0,4,0
1582034024325,0.35,-0.07,0.07,0.0,4,0
1582034024425,0.35,-0.07,0.07,0.0,4,0
1582034024526,0.07,0.21,0.28,0.0,4,0
1582034024625,-0.42,-0.07,0.21,0.0,4,0
1582034024725,-0.35,0.07,0.07,0.0,4,0
1582034024826,0.14,0.14,0.07,0.0,4,0
1582034024926,0.14,0.14,0.07,0.0,4,0
1582034025026,0.42,0.14,0.14,0.0,4,0
1582034025126,-0.21,-0.14,0.07,0.0,4,0
1582034025226,-0.77,0.21,0.07,0.0,4,0
1582034025326,0.49,0.07,0.21,0.0,4,0
1582034025426,-0.07,-0.28,0.07,0.0,4,0
1582034025526,-0.42,-0.21,0.07,0.0,4,0
1582034025626,-0.84,0.14,-0.14,0.0,4,0
1582034025727,-1.19,0.21,-0.14,0.0,4,0
1582034025826,0.35,0.21,0.35,0.0,4,0
1582034025926,-0.14,-0.28,0.21,0.0,4,0
1582034026027,-0.84,0.21,0.07,0.0,4,0
1582034026116,-0.84,0.07,0.07,0.0,4,0
1582034026216,-0.49,-0.14,0.07,0.0,4,0
1582034026317,-0.14,0.28,0.14,0.0,4,0
1582034026416,-1.4,-0.14,0.42,0.0,4,0
1582034026527,-1.12,0.21,0.21,0.0,4,0
1582034026621,-0.63,0.14,0.21,0.0,4,0
1582034026717,-0.14,0.14,0.07,0.0,4,0
1582034026827,-0.14,-0.14,0.07,0.0,4,0
1582034026927,-0.42,0.21,0.14,0.0,4,0
1582034027029,-0.42,-0.21,0.07,0.0,4,0
1582034027127,0.07,-0.14,0.14,0.0,4,0
1582034027228,0.28,-0.07,0.14,0.0,4,0
1582034027327,0.77,-0.21,0.21,0.0,4,0
1582034027427,0.07,-0.07,0.07,0.0,4,0
1582034027528,0.35,-0.14,0.07,0.0,4,0
1582034027627,-0.21,-0.14,0.07,0.0,4,0
1582034027727,-0.28,-0.07,0.14,0.0,4,0
1582034027828,-0.07,0.14,0.14,0.0,4,0
1582034027928,-0.28,-0.07,0.07,0.0,4,0
1582034028028,0.42,-0.07,0.14,0.0,4,0
1582034028128,0.07,-0.21,0.07,0.0,4,0
1582034028228,-0.56,-0.28,-0.07,0.0,4,0
1582034028329,-0.35,0.28,0.14,0.0,4,0
1582034028419,-0.21,-0.21,-0.14,0.0,4,0
1582034028518,0.56,-0.14,-0.14,0.0,4,0
1582034028618,0.07,-0.14,-0.14,0.0,4,0
1582034028718,0.07,-0.07,0.07,0.0,4,0
1582034028818,-0.21,-0.21,0.07,0.0,4,0
1582034028918,-0.49,-0.21,0.14,0.0,4,0
1582034029019,0.28,-0.07,0.14,0.0,4,0
1582034029118,0.07,0.07,0.14,0.0,4,0
1582034029220,0.28,-0.07,0.21,0.0,4,0
1582034029320,0.77,-1.05,-0.14,0.0,4,0
1582034029420,0.56,-0.07,0.07,0.0,4,0
1582034029519,0.7,-0.14,0.07,0.0,4,0
1582034029620,0.42,-0.35,0.21,0.0,4,0
1582034029719,-0.35,-0.14,0.07,0.0,4,0
1582034029819,-0.49,0.14,0.14,0.0,4,0
1582034029930,-0.49,-0.07,0.14,0.0,4,0
1582034030029,-0.21,0.07,0.14,0.0,4,0
1582034030129,-0.21,0.07,0.07,0.0,4,0
1582034030230,0.42,-0.28,0.14,0.0,4,0
1582034030329,0.07,0.63,0.28,0.0,4,0
1582034030429,0.56,0.49,0.14,0.0,4,0
1582034030530,-0.42,0.21,0.07,0.0,4,0
1582034030629,-0.7,0.07,0.14,0.0,4,0
1582034030719,-0.35,-0.56,-0.21,0.0,4,0
1582034030820,0.28,-0.56,0.14,0.0,4,0
1582034030919,1.26,-0.56,0.14,0.0,4,0
1582034031020,0.07,-0.56,0.07,0.0,4,0
1582034031120,0.07,-0.14,0.21,0.0,4,0
1582034031219,0.77,0.14,0.21,0.0,4,0
1582034031319,0.63,0.14,0.28,0.0,4,0
1582034031421,-0.42,0.98,0.49,0.0,4,0
1582034031520,-1.75,0.21,0.49,0.0,4,0
1582034031620,0.28,0.21,0.49,0.0,4,0
1582034031720,0.91,0.07,0.21,0.0,4,0
1582034031820,-0.14,-0.28,0.07,0.0,4,0
1582034031920,-0.14,-0.14,0.07,0.0,4,0
1582034032020,1.54,-0.21,0.14,0.0,4,0
1582034032120,1.33,-0.28,0.14,0.0,4,0
1582034032220,1.26,-0.28,0.28,0.0,4,0
1582034032321,-0.14,-0.35,0.07,0.0,4,0
1582034032420,1.26,0.07,0.28,0.0,4,0
1582034032520,0.07,-0.35,0.07,0.0,4,0
1582034032624,-0.28,-0.42,0.07,0.0,4,0
1582034032731,-0.7,0.07,0.21,0.0,4,0
1582034032831,-0.28,-0.35,-0.28,0.0,4,0
1582034032931,0.77,0.14,-0.07,0.0,4,0
1582034033031,-0.49,-0.07,-0.07,0.0,4,0
1582034033131,0.7,0.84,0.21,0.0,4,0
1582034033231,0.07,0.28,0.28,0.0,4,0
1582034033331,-0.56,-0.28,0.07,0.0,4,0
1582034033431,-0.84,-0.07,0.21,0.0,4,0
1582034033532,-0.28,-0.07,0.21,0.0,4,0
1582034033631,0.35,0.21,0.21,0.0,4,0
1582034033731,0.91,-0.07,0.35,0.0,4,0
1582034033832,-1.54,-0.14,-0.21,0.0,4,0
1582034033932,-0.35,0.21,0.07,0.0,4,0
1582034034032,-0.35,0.07,0.07,0.0,4,0
1582034034132,-0.21,-0.42,-0.07,0.0,4,0
1582034034232,-0.21,-0.07,-0.07,0.0,4,0
1582034034332,0.84,-0.07,0.14,0.0,4,0
1582034034432,1.47,-0.07,0.21,0.0,4,0
1582034034532,0.07,0.07,0.14,0.0,4,0
1582034034632,-0.7,-0.14,0.14,0.0,4,0
1582034034732,-0.35,0.07,0.07,0.0,4,0
1582034034832,0.7,0.14,0.07,0.0,4,0
1582034034932,0.21,0.14,0.07,0.0,4,0
1582034035033,0.63,0.07,0.21,0.0,4,0
1582034035133,0.35,0.07,0.07,0.0,4,0
1582034035233,-0.49,-0.07,-0.07,0.0,4,0
1582034035333,0.35,0.07,0.21,0.0,4,0
1582034035432,0.28,0.07,0.07,0.0,4,0
1582034035532,0.56,-0.28,0.14,0.0,4,0
1582034035633,0.21,0.21,0.21,0.0,4,0
1582034035733,0.07,0.28,0.21,0.0,4,0
1582034035833,0.07,0.07,0.07,0.0,4,0
1582034035933,0.63,-0.14,0.07,0.0,4,0
1582034036033,0.63,-0.21,0.14,0.0,4,0
1582034036123,0.14,-0.07,0.07,0.0,4,0
1582034036224,-0.21,-0.21,0.07,0.0,4,0
1582034036323,0.35,-0.14,0.14,0.0,4,0
1582034036423,0.07,0.07,0.21,0.0,4,0
1582034036524,-0.14,0.28,0.07,0.0,4,0
1582034036623,0.21,-0.21,-0.07,0.0,4,0
1582034036723,-0.49,0.21,-0.07,0.0,4,0
1582034036824,0.63,0.14,0.14,0.0,4,0
1582034036923,0.49,0.21,0.21,0.0,4,0
1582034037024,-0.63,0.42,-0.07,0.0,4,0
1582034037124,0.42,-0.14,0.21,0.0,4,0
1582034037223,-0.07,-0.07,-0.07,0.0,4,0
1582034037323,-0.63,-0.07,-0.07,0.0,4,0
1582034037424,-0.63,-0.07,-0.14,0.0,4,0
1582034037524,0.42,-0.07,0.14,0.0,4,0
1582034037624,0.42,0.07,0.07,0.0,4,0
1582034037724,-0.07,-0.07,-0.07,0.0,4,0
1582034037824,-0.7,0.21,-0.14,0.0,4,0
1582034037924,0.14,-0.07,0.07,0.0,4,0
1582034038024,0.28,-0.07,0.07,0.0,4,0
1582034038124,-0.77,-0.07,-0.21,0.0,4,0
1582034038224,-0.56,-0.07,-0.07,0.0,4,0
1582034038325,0.28,-0.07,-0.07,0.0,4,0
1582034038424,-0.63,-0.21,0.14,0.0,4,0
1582034038524,-0.35,0.07,0.07,0.0,4,0
1582034038630,0.07,-0.28,0.07,0.0,4,0
1582034038725,-0.14,-0.35,-0.07,0.0,4,0
1582034038825,-0.35,0.07,0.07,0.0,4,0
1582034038925,-0.35,-0.07,0.07,0.0,4,0
1582034039025,0.63,-0.21,0.14,0.0,4,0
1582034039125,0.21,-0.21,0.07,0.0,4,0
1582034039225,0.21,-0.21,0.07,0.0,4,0
1582034039325,-0.07,-0.14,0.07,0.0,4,0
1582034039425,0.49,-0.21,0.07,0.0,4,0
1582034039537,0.63,-0.21,0.28,0.0,4,0
1582034039635,0.84,-0.21,0.14,0.0,4,0
1582034039735,0.14,-0.07,0.14,0.0,4,0
1582034039836,-0.35,-0.07,0.07,0.0,4,0
1582034039936,0.14,0.14,0.14,0.0,4,0
1582034040035,-0.14,-0.21,0.14,0.0,4,0
1582034040136,0.14,0.21,0.14,0.0,4,0
1582034040236,-0.35,0.21,0.21,0.0,4,0
1582034040335,-0.84,0.07,0.07,0.0,4,0
1582034040436,-0.28,-0.14,0.07,0.0,4,0
1582034040536,-0.63,-0.14,-0.14,0.0,4,0
1582034040636,0.42,-0.14,-0.14,0.0,4,0
1582034040737,0.63,-0.14,0.14,0.0,4,0
1582034040836,0.35,-0.35,0.14,0.0,4,0
1582034040936,0.28,0.14,0.07,0.0,4,0
1582034041039,0.49,-0.21,0.07,0.0,4,0
1582034041126,0.21,0.28,0.14,0.0,4,0
1582034041226,-0.42,0.07,0.14,0.0,4,0
1582034041327,-0.21,0.07,0.07,0.0,4,0
1582034041426,0.28,0.07,-0.07,0.0,4,0
1582034041526,-0.07,-0.35,-0.07,0.0,4,0
1582034041627,0.56,-0.07,0.14,0.0,4,0
1582034041727,0.21,-0.14,0.07,0.0,4,0
1582034041829,0.14,-0.42,-0.07,0.0,4,0
1582034041927,-0.21,-0.42,0.07,0.0,4,0
1582034042027,0.49,-0.14,0.07,0.0,4,0
1582034042127,0.42,-0.14,0.14,0.0,4,0
1582034042227,0.42,-0.14,0.14,0.0,4,0
1582034042327,0.91,-0.21,0.14,0.0,4,0
1582034042427,1.4,-0.21,0.14,0.0,4,0
1582034042528,-0.28,0.07,0.14,0.0,4,0
1582034042627,-0.49,0.21,0.07,0.0,4,0
1582034042727,0.21,0.28,0.07,0.0,4,0
1582034042828,0.77,-0.42,0.21,0.0,4,0
1582034042927,0.07,0.14,0.14,0.0,4,0
1582034043028,0.14,-0.07,0.07,0.0,4,0
1582034043128,0.07,-0.14,0.14,0.0,4,0
