timestamp,ppg,label,stage,hand
1581957237991,2423722,0,0,0
1581957238091,2423527,0,0,0
1581957238205,2423260,0,0,0
1581957238282,2422840,0,0,0
1581957238381,2422780,0,0,0
1581957238481,2422476,0,0,0
1581957238581,2422296,0,0,0
1581957238681,2422378,0,0,0
1581957238781,2422358,0,0,0
1581957238881,2422212,0,0,0
1581957238981,2421980,0,0,0
1581957239081,2421577,0,0,0
1581957239181,2421360,0,0,0
1581957239281,2421291,0,0,0
1581957239382,2421521,0,0,0
1581957239482,2421251,0,0,0
1581957239582,2421196,0,0,0
1581957239682,2421140,0,0,0
1581957239782,2420847,0,0,0
1581957239882,2420698,0,0,0
1581957239982,2420432,0,0,0
1581957240082,2420264,0,0,0
1581957240182,2420264,0,0,0
1581957240283,2420007,0,0,0
1581957240382,2419944,0,0,0
1581957240482,2419862,0,0,0
1581957240582,2419769,0,0,0
1581957240682,2419626,0,0,0
1581957240782,2419791,0,0,0
1581957240883,2419653,0,0,0
1581957240983,2419795,0,0,0
1581957241093,2419743,0,0,0
1581957241193,2419961,0,0,0
1581957241293,2419674,0,0,0
1581957241393,2419643,0,0,0
1581957241493,2419681,0,0,0
1581957241593,2419674,0,0,0
1581957241694,2419637,0,0,0
1581957241793,2419808,0,0,0
1581957241893,2419721,0,0,0
1581957241993,2419893,0,0,0
1581957242094,2419801,0,0,0
1581957242194,2419763,0,0,0
1581957242294,2419743,0,0,0
1581957242394,2419811,0,0,0
1581957242494,2419964,0,0,0
1581957242594,2419951,0,0,0
1581957242694,2420125,0,0,0
1581957242794,2420414,0,0,0
1581957242894,2420501,0,0,0
1581957242994,2420470,0,0,0
1581957243094,2420569,0,0,0
1581957243194,2420737,0,0,0
1581957243295,2420896,0,0,0
1581957243394,2420790,0,0,0
1581957243496,2420977,0,0,0
1581957243595,2421065,0,0,0
1581957243695,2420829,0,0,0
1581957243795,2417893,0,0,0
1581957243895,2417403,0,0,0
1581957243995,2416821,0,0,0
1581957244095,2416510,0,0,0
1581957244195,2417300,0,0,0
1581957244295,2417439,0,0,0
1581957244385,2418279,0,0,0
1581957244485,2418606,0,0,0
1581957244585,2419176,0,0,0
1581957244685,2418795,0,0,0
1581957244785,2418764,0,0,0
1581957244886,2420192,0,0,0
1581957244985,2420667,0,0,0
1581957245085,2421070,0,6,0
1581957245185,2421068,0,6,0
1581957245285,2421797,0,6,0
1581957245385,2419848,0,6,0
1581957245486,2420095,0,6,0
1581957245586,2419638,0,6,0
1581957245688,2420355,0,6,0
1581957245786,2422570,0,6,0
1581957245886,2423129,0,6,0
1581957245986,2422320,0,6,0
1581957246097,2423092,0,6,0
1581957246186,2423538,0,6,0
1581957246296,2423637,0,6,0
1581957246397,2424215,0,6,0
1581957246497,2424455,0,6,0
1581957246596,2424174,0,6,0
1581957246697,2424131,0,6,0
1581957246797,2423975,0,6,0
1581957246897,2423805,0,6,0
1581957246997,2424243,0,6,0
1581957247097,2425236,0,6,0
1581957247197,2426807,0,6,0
1581957247298,2426965,0,6,0
1581957247397,2427512,0,6,0
1581957247497,2428077,0,6,0
1581957247597,2427691,0,6,0
1581957247699,2427871,0,6,0
1581957247797,2428153,0,6,0
1581957247898,2428285,0,6,0
1581957247999,2427606,0,6,0
1581957248098,2427955,0,6,0
1581957248198,2428953,0,6,0
1581957248299,2428987,0,6,0
1581957248398,2429104,0,6,0
1581957248500,2429730,0,6,0
1581957248598,2430738,0,6,0
1581957248698,2431548,0,6,0
1581957248798,2431092,0,6,0
1581957248898,2431553,0,6,0
1581957248988,2431562,0,6,0
1581957249088,2431854,0,6,0
1581957249188,2431712,0,6,0
1581957249288,2431925,0,6,0
1581957249388,2431724,0,6,0
1581957249489,2431483,0,6,0
1581957249589,2431696,0,6,0
1581957249689,2431878,0,6,0
1581957249789,2430482,0,6,0
1581957249889,2431102,0,6,0
1581957249989,2431246,0,6,0
1581957250089,2431017,0,6,0
1581957250189,2431177,0,6,0
1581957250289,2430943,0,6,0
1581957250389,2430830,0,6,0
1581957250489,2430909,0,6,0
1581957250589,2430999,0,6,0
1581957250689,2431003,0,6,0
1581957250789,2431158,0,6,0
1581957250889,2431319,0,6,0
1581957250989,2431520,0,6,0
1581957251089,2431500,0,6,0
1581957251189,2431723,0,6,0
1581957251289,2431740,0,6,0
1581957251390,2431364,0,6,0
1581957251490,2433013,0,6,0
1581957251590,2431389,0,6,0
1581957251690,2431162,0,6,0
1581957251800,2430569,0,6,0
1581957251900,2431157,0,6,0
1581957252000,2431385,0,6,0
1581957252101,2431252,0,6,0
1581957252201,2431324,0,6,0
1581957252301,2431134,0,6,0
1581957252401,2431066,0,6,0
1581957252501,2431725,0,6,0
1581957252601,2432073,0,6,0
1581957252701,2432258,0,6,0
1581957252801,2431861,0,6,0
1581957252902,2432575,0,6,0
1581957253001,2433417,0,6,0
1581957253101,2433863,0,6,0
1581957253201,2434080,0,6,0
1581957253301,2434168,0,6,0
1581957253401,2433598,0,6,0
1581957253501,2434619,0,6,0
1581957253601,2434706,0,6,0
1581957253702,2435059,0,6,0
1581957253802,2435012,0,6,0
1581957253901,2435390,0,6,0
1581957254002,2435551,0,6,0
1581957254102,2435680,0,6,0
1581957254202,2436192,0,6,0
1581957254302,2436412,0,6,0
1581957254392,2436400,0,6,0
1581957254492,2435509,0,6,0
1581957254592,2435527,0,6,0
1581957254692,2435611,0,6,0
1581957254792,2435912,0,6,0
1581957254892,2436386,0,6,0
1581957254992,2436548,0,6,0
1581957255092,2436399,0,6,0
1581957255192,2436372,0,6,0
1581957255292,2436422,0,6,0
1581957255392,2436418,0,6,0
1581957255492,2436535,0,6,0
1581957255592,2436424,0,6,0
1581957255693,2436712,0,6,0
1581957255793,2436859,0,6,0
1581957255893,2436757,0,6,0
1581957255993,2436928,0,6,0
1581957256093,2436633,0,6,0
1581957256193,2436894,0,6,0
1581957256293,2437208,0,6,0
1581957256403,2437410,0,6,0
1581957256503,2437215,0,6,0
1581957256603,2436453,0,6,0
1581957256703,2435673,0,6,0
1581957256803,2434857,0,6,0
1581957256903,2433939,0,6,0
1581957257004,2435311,0,6,0
1581957257104,2436417,0,6,0
1581957257204,2436969,0,6,0
1581957257304,2437371,0,6,0
1581957257404,2437011,0,6,0
1581957257504,2438010,0,6,0
1581957257605,2439373,0,6,0
1581957257705,2439669,0,6,0
1581957257804,2440095,0,6,0
1581957257904,2439597,0,6,0
1581957258004,2439275,0,6,0
1581957258105,2438952,0,6,0
1581957258205,2438585,0,6,0
1581957258305,2438326,0,6,0
1581957258405,2438368,0,6,0
1581957258504,2438662,0,6,0
1581957258605,2438932,0,6,0
1581957258705,2438871,0,6,0
1581957258805,2439203,0,6,0
1581957258905,2439169,0,6,0
1581957259005,2439254,0,6,0
1581957259105,2439532,0,6,0
1581957259205,2439379,0,6,0
1581957259305,2438622,0,6,0
1581957259395,2438289,0,6,0
1581957259495,2438237,0,6,0
1581957259595,2438685,0,6,0
1581957259695,2439097,0,6,0
1581957259795,2439689,0,6,0
1581957259895,2440010,0,6,0
1581957259995,2439909,0,6,0
1581957260096,2439578,0,6,0
1581957260196,2439646,0,6,0
1581957260295,2439321,0,6,0
1581957260396,2439158,0,6,0
1581957260496,2439142,0,6,0
1581957260596,2439134,0,6,0
1581957260696,2439135,0,6,0
1581957260796,2438774,0,6,0
1581957260896,2438981,0,6,0
1581957260996,2438864,0,6,0
1581957261096,2438204,0,6,0
1581957261196,2437823,0,6,0
1581957261296,2437748,0,6,0
1581957261396,2437544,0,6,0
1581957261496,2437572,0,6,0
1581957261597,2437746,0,6,0
1581957261697,2437281,0,6,0
1581957261797,2437238,0,6,0
1581957261897,2436894,0,6,0
1581957261997,2437191,0,6,0
1581957262098,2437091,0,6,0
1581957262197,2436224,0,6,0
1581957262297,2435823,0,6,0
1581957262397,2435785,0,6,0
1581957262497,2435623,0,6,0
1581957262597,2434879,0,6,0
1581957262707,2434658,0,6,0
1581957262807,2434624,0,6,0
1581957262908,2435044,0,6,0
1581957263007,2435163,0,6,0
1581957263108,2435669,0,6,0
1581957263208,2435863,0,6,0
1581957263309,2436184,0,6,0
1581957263408,2436497,0,6,0
1581957263508,2437738,0,6,0
1581957263609,2438443,0,6,0
1581957263708,2438682,0,6,0
1581957263808,2439262,0,6,0
1581957263908,2439293,0,6,0
1581957264008,2439271,0,6,0
1581957264108,2438561,0,6,0
1581957264208,2437585,0,6,0
1581957264308,2437856,0,6,0
1581957264398,2438067,0,6,0
1581957264498,2437818,0,6,0
1581957264598,2438260,0,6,0
1581957264698,2439050,0,6,0
1581957264798,2439527,0,6,0
1581957264899,2439443,0,6,0
1581957264999,2439674,0,6,0
1581957265099,2439263,0,6,0
1581957265199,2439429,0,6,0
1581957265299,2439126,0,6,0
1581957265399,2438952,0,6,0
1581957265499,2438810,0,6,0
1581957265599,2438511,0,6,0
1581957265699,2438455,0,6,0
1581957265799,2438437,0,6,0
1581957265899,2438375,0,6,0
1581957265999,2438126,0,6,0
1581957266100,2437854,0,6,0
1581957266210,2437741,0,6,0
1581957266310,2437462,0,6,0
1581957266410,2437273,0,6,0
1581957266510,2437228,0,6,0
1581957266610,2437083,0,6,0
1581957266710,2436776,0,6,0
1581957266810,2436617,0,6,0
1581957266910,2436328,0,6,0
1581957267012,2436293,0,6,0
1581957267100,2436153,0,6,0
1581957267200,2436069,0,6,0
1581957267300,2435786,0,6,0
1581957267411,2435524,0,6,0
1581957267511,2435394,0,6,0
1581957267611,2435027,0,6,0
1581957267711,2435051,0,6,0
1581957267811,2434875,0,6,0
1581957267911,2434770,0,6,0
1581957268011,2434563,0,6,0
1581957268112,2434181,0,6,0
1581957268212,2433936,0,6,0
1581957268302,2433926,0,6,0
1581957268399,2433774,0,6,0
1581957268500,2433602,0,6,0
1581957268600,2433585,0,6,0
1581957268700,2433402,0,6,0
1581957268800,2433165,0,6,0
1581957268900,2432951,0,6,0
1581957269000,2432745,0,6,0
1581957269100,2432748,0,6,0
1581957269200,2432577,0,6,0
1581957269300,2432726,0,6,0
1581957269400,2432531,0,6,0
1581957269500,2432320,0,6,0
1581957269600,2432187,0,6,0
1581957269701,2432126,0,6,0
1581957269801,2431986,0,6,0
1581957269901,2432093,0,6,0
1581957270001,2431859,0,6,0
1581957270101,2431897,0,6,0
1581957270201,2431782,0,6,0
1581957270301,2431680,0,6,0
1581957270401,2431618,0,6,0
1581957270501,2431423,0,6,0
1581957270601,2431469,0,6,0
1581957270701,2431566,0,6,0
1581957270803,2431651,0,6,0
1581957270903,2431601,0,6,0
1581957271003,2431444,0,6,0
1581957271112,2431408,0,6,0
1581957271213,2431391,0,6,0
1581957271312,2431314,0,6,0
1581957271412,2431435,0,6,0
1581957271512,2431582,0,6,0
1581957271612,2431572,0,6,0
1581957271712,2431390,0,6,0
1581957271812,2431403,0,6,0
1581957271912,2431360,0,6,0
1581957272012,2431364,0,6,0
1581957272112,2431520,0,6,0
1581957272212,2431658,0,6,0
1581957272312,2431945,0,6,0
1581957272412,2431860,0,6,0
1581957272513,2431854,0,6,0
1581957272613,2431939,0,6,0
1581957272713,2431977,0,6,0
1581957272813,2431956,0,6,0
1581957272912,2432063,0,6,0
1581957273013,2432026,0,6,0
1581957273113,2432262,0,6,0
1581957273213,2432234,0,6,0
1581957273313,2432272,0,6,0
1581957273413,2432381,0,6,0
1581957273513,2432482,0,6,0
1581957273613,2432471,0,6,0
1581957273713,2432779,0,6,0
1581957273813,2432773,0,6,0
1581957273913,2432921,0,6,0
1581957274013,2432994,0,6,0
1581957274115,2433186,0,6,0
1581957274214,2433324,0,6,0
1581957274314,2433912,0,6,0
1581957274404,2434044,0,6,0
1581957274504,2433925,0,6,0
1581957274604,2434182,0,6,0
1581957274704,2434304,0,6,0
1581957274804,2434072,0,6,0
1581957274904,2434178,0,6,0
1581957275004,2434131,0,6,0
1581957275104,2434106,0,6,0
1581957275204,2434207,0,6,0
1581957275304,2434214,0,6,0
1581957275404,2434380,0,6,0
1581957275504,2434343,0,6,0
1581957275604,2434471,0,6,0
1581957275705,2434415,0,6,0
1581957275805,2434356,0,6,0
1581957275905,2434484,0,6,0
1581957276005,2434401,0,6,0
1581957276115,2434567,0,6,0
1581957276215,2434653,0,6,0
1581957276315,2434600,0,6,0
1581957276415,2434631,0,6,0
1581957276515,2434575,0,6,0
1581957276615,2434526,0,6,0
1581957276715,2434598,0,6,0
1581957276815,2434645,0,6,0
1581957276915,2434646,0,6,0
1581957277015,2434658,0,6,0
1581957277115,2434790,0,6,0
1581957277216,2434474,0,6,0
1581957277316,2434574,0,6,0
1581957277416,2434517,0,6,0
1581957277516,2434698,0,6,0
1581957277616,2434539,0,6,0
1581957277716,2434678,0,6,0
1581957277816,2434796,0,6,0
1581957277916,2434741,0,6,0
1581957278017,2434673,0,6,0
1581957278117,2434636,0,6,0
1581957278216,2434595,0,6,0
1581957278317,2434558,0,6,0
1581957278416,2434565,0,6,0
1581957278517,2434774,0,6,0
1581957278617,2434844,0,6,0
1581957278717,2435214,0,6,0
1581957278817,2435619,0,6,0
1581957278917,2435635,0,6,0
1581957279008,2435234,0,6,0
1581957279108,2434125,0,6,0
1581957279207,2434274,0,6,0
1581957279319,2431460,0,6,0
1581957279408,2434031,0,6,0
1581957279520,2434619,0,6,0
1581957279607,2434020,0,6,0
1581957279708,2437153,0,6,0
1581957279809,2435119,0,6,0
1581957279909,2435447,0,6,0
1581957280009,2435505,0,6,0
1581957280111,2435859,0,6,0
1581957280211,2435780,0,6,0
1581957280311,2435323,0,6,0
1581957280414,2435447,0,6,0
1581957280512,2435796,0,6,0
1581957280611,2436222,0,6,0
1581957280711,2436171,0,6,0
1581957280811,2436515,0,6,0
1581957280911,2436837,0,6,0
1581957281011,2437013,0,6,0
1581957281110,2436802,0,6,0
1581957281210,2437469,0,6,0
1581957281310,2437514,0,6,0
1581957281412,2437549,0,6,0
1581957281512,2437779,0,6,0
1581957281610,2437584,0,6,0
1581957281711,2437652,0,6,0
1581957281811,2437249,0,6,0
1581957281910,2437718,0,6,0
1581957282011,2438005,0,6,0
1581957282111,2438783,0,6,0
1581957282211,2437484,0,6,0
1581957282311,2436574,0,6,0
1581957282411,2436301,0,6,0
1581957282511,2436713,0,6,0
1581957282611,2437295,0,6,0
1581957282711,2437299,0,6,0
1581957282811,2437463,0,6,0
1581957282911,2437188,0,6,0
1581957283011,2437355,0,6,0
1581957283111,2437141,0,6,0
1581957283211,2436626,0,6,0
1581957283312,2436146,0,6,0
1581957283412,2436168,0,6,0
1581957283512,2436276,0,6,0
1581957283612,2436119,0,6,0
1581957283712,2436356,0,6,0
1581957283812,2436064,0,6,0
1581957283912,2436040,0,6,0
1581957284012,2437518,0,6,0
1581957284111,2438416,0,6,0
1581957284212,2438890,0,6,0
1581957284314,2439757,0,6,0
1581957284414,2438863,0,6,0
1581957284514,2436598,0,6,0
1581957284612,2436797,0,6,0
1581957284712,2437083,0,6,0
1581957284812,2437138,0,6,0
1581957284912,2437349,0,6,0
1581957285012,2437416,0,6,0
1581957285112,2437860,0,6,0
1581957285212,2438344,0,6,0
1581957285312,2438784,0,6,0
1581957285412,2438229,0,6,0
1581957285513,2437902,0,6,0
1581957285613,2437564,0,6,0
1581957285713,2437574,0,6,0
1581957285813,2437962,0,6,0
1581957285913,2438019,0,6,0
1581957286013,2438097,0,6,0
1581957286113,2437856,0,6,0
1581957286213,2437658,0,6,0
1581957286313,2437789,0,6,0
1581957286413,2437756,0,6,0
1581957286523,2437845,0,6,0
1581957286623,2438051,0,6,0
1581957286723,2439365,0,6,0
1581957286823,2439059,0,6,0
1581957286923,2438936,0,6,0
1581957287024,2438559,0,6,0
1581957287124,2438185,0,6,0
1581957287224,2438457,0,6,0
1581957287324,2438760,0,6,0
1581957287414,2439052,0,6,0
1581957287514,2439976,0,6,0
1581957287614,2440228,0,6,0
1581957287714,2440455,0,6,0
1581957287814,2440569,0,6,0
1581957287914,2440903,0,6,0
1581957288014,2440685,0,6,0
1581957288115,2440948,0,6,0
1581957288214,2440978,0,6,0
1581957288315,2441198,0,6,0
1581957288415,2441608,0,6,0
1581957288514,2441284,0,6,0
1581957288625,2442674,0,6,0
1581957288725,2442788,0,6,0
1581957288825,2443049,0,6,0
1581957288925,2443045,0,6,0
1581957289025,2443569,0,6,0
1581957289125,2443897,0,6,0
1581957289226,2444063,0,6,0
1581957289325,2443833,0,6,0
1581957289415,2443728,0,6,0
1581957289515,2443943,0,6,0
1581957289615,2443951,0,6,0
1581957289715,2443890,0,6,0
1581957289815,2443591,0,6,0
1581957289915,2443621,0,6,0
1581957290015,2443714,0,6,0
1581957290116,2443828,0,6,0
1581957290216,2443614,0,6,0
1581957290316,2443381,0,6,0
1581957290416,2443352,0,6,0
1581957290516,2443151,0,6,0
1581957290616,2442946,0,6,0
1581957290716,2442743,0,6,0
1581957290816,2442523,0,6,0
1581957290916,2442602,0,6,0
1581957291016,2442375,0,6,0
1581957291116,2442246,0,6,0
1581957291227,2441877,0,6,0
1581957291318,2441425,0,6,0
1581957291427,2440744,0,6,0
1581957291527,2440682,0,6,0
1581957291627,2440448,0,6,0
1581957291729,2440229,0,6,0
1581957291827,2440191,0,6,0
1581957291927,2439825,0,6,0
1581957292027,2439452,0,6,0
1581957292129,2439393,0,6,0
1581957292227,2438983,0,6,0
1581957292328,2438508,0,6,0
1581957292428,2438304,0,6,0
1581957292529,2437914,0,6,0
1581957292628,2437579,0,6,0
1581957292728,2437117,0,6,0
1581957292828,2436678,0,6,0
1581957292928,2436471,0,6,0
1581957293027,2436317,0,6,0
1581957293128,2435956,0,6,0
1581957293228,2435925,0,6,0
1581957293328,2435822,0,6,0
1581957293428,2435752,0,6,0
1581957293528,2435207,0,6,0
1581957293629,2434777,0,6,0
1581957293728,2434043,0,6,0
1581957293828,2433822,0,6,0
1581957293928,2433736,0,6,0
1581957294028,2433539,0,6,0
1581957294128,2433513,0,6,0
1581957294228,2433260,0,6,0
1581957294329,2433151,0,6,0
1581957294429,2432975,0,6,0
1581957294529,2432711,0,6,0
1581957294629,2432538,0,6,0
1581957294729,2432292,0,6,0
1581957294829,2432224,0,6,0
1581957294929,2432183,0,6,0
1581957295029,2431959,0,6,0
1581957295129,2431719,0,6,0
1581957295229,2431539,0,6,0
1581957295329,2431401,0,6,0
1581957295429,2431335,0,6,0
1581957295529,2431312,0,6,0
1581957295630,2430834,0,6,0
1581957295730,2431433,0,6,0
1581957295830,2431405,0,6,0
1581957295930,2431383,0,6,0
1581957296029,2430730,0,6,0
1581957296130,2430699,0,6,0
1581957296230,2430335,0,6,0
1581957296330,2430379,0,6,0
1581957296430,2430227,0,6,0
1581957296530,2429984,0,6,0
1581957296630,2429776,0,6,0
1581957296730,2429612,0,6,0
1581957296830,2429439,0,6,0
1581957296920,2429824,0,6,0
1581957297020,2430245,0,6,0
1581957297120,2430267,0,6,0
1581957297220,2430135,0,6,0
1581957297320,2429655,0,6,0
1581957297420,2430072,0,6,0
1581957297531,2430487,0,6,0
1581957297631,2430405,0,6,0
1581957297731,2430184,0,6,0
1581957297831,2430723,0,6,0
1581957297931,2430904,0,6,0
1581957298032,2431461,0,6,0
1581957298132,2431760,0,6,0
1581957298222,2431383,0,6,0
1581957298321,2431279,0,6,0
1581957298421,2431292,0,6,0
1581957298522,2430884,0,6,0
1581957298621,2430985,0,6,0
1581957298721,2431363,0,6,0
1581957298821,2431719,0,6,0
1581957298921,2431445,0,6,0
1581957299021,2431275,0,6,0
1581957299122,2431211,0,6,0
1581957299222,2431043,0,6,0
1581957299322,2431055,0,6,0
1581957299422,2431413,0,6,0
1581957299522,2431654,0,6,0
1581957299622,2431791,0,6,0
1581957299722,2431834,0,6,0
1581957299822,2431652,0,6,0
1581957299922,2431275,0,6,0
1581957300041,2430881,0,6,0
1581957300123,2430691,0,6,0
1581957300222,2430761,0,6,0
1581957300323,2430387,0,6,0
1581957300422,2430281,0,6,0
1581957300523,2430109,0,6,0
1581957300623,2430413,0,6,0
1581957300723,2430483,0,6,0
1581957300823,2430551,0,6,0
1581957300933,2430877,0,6,0
1581957301033,2430845,0,6,0
1581957301133,2430667,0,6,0
1581957301233,2430961,0,6,0
1581957301333,2431372,0,6,0
1581957301433,2431130,0,6,0
1581957301534,2431184,0,6,0
1581957301633,2431211,0,6,0
1581957301734,2430917,0,6,0
1581957301834,2430862,0,6,0
1581957301934,2430807,0,6,0
1581957302034,2430782,0,6,0
1581957302134,2430717,0,6,0
1581957302234,2430707,0,6,0
1581957302334,2430539,0,6,0
1581957302434,2430623,0,6,0
1581957302534,2430619,0,6,0
1581957302634,2430366,0,6,0
1581957302734,2430079,0,6,0
1581957302834,2430231,0,6,0
1581957302934,2430387,0,6,0
1581957303034,2430409,0,6,0
1581957303134,2430591,0,6,0
1581957303234,2430693,0,6,0
1581957303335,2430722,0,6,0
1581957303435,2430813,0,6,0
1581957303535,2430408,0,6,0
1581957303635,2430321,0,6,0
1581957303735,2430416,0,6,0
1581957303835,2430463,0,6,0
1581957303935,2430556,0,6,0
1581957304035,2430618,0,6,0
1581957304136,2430821,0,6,0
1581957304235,2430704,0,6,0
1581957304325,2430868,0,6,0
1581957304425,2430935,0,6,0
1581957304525,2430997,0,6,0
1581957304625,2431186,0,6,0
1581957304725,2431139,0,6,0
1581957304835,2431546,0,6,0
1581957304935,2431567,0,6,0
1581957305036,2431683,0,6,0
1581957305136,2431897,0,6,0
1581957305236,2432067,0,6,0
1581957305336,2432056,0,6,0
1581957305438,2432214,0,6,0
1581957305538,2432397,0,6,0
1581957305639,2432397,0,6,0
1581957305738,2432498,0,6,0
1581957305837,2432668,0,6,0
1581957305937,2432886,0,6,0
1581957306037,2432841,0,6,0
1581957306139,2433079,0,6,0
1581957306237,2433106,0,6,0
1581957306337,2433157,0,6,0
1581957306437,2433327,0,6,0
1581957306537,2433373,0,6,0
1581957306637,2433596,0,6,0
1581957306737,2433773,0,6,0
1581957306837,2433715,0,6,0
1581957306937,2433754,0,6,0
1581957307037,2433932,0,6,0
1581957307137,2433841,0,6,0
1581957307237,2433869,0,6,0
1581957307338,2433909,0,6,0
1581957307437,2434093,0,6,0
1581957307538,2434030,0,6,0
1581957307637,2434023,0,6,0
1581957307739,2434030,0,6,0
1581957307838,2433982,0,6,0
1581957307938,2434213,0,6,0
1581957308039,2434174,0,6,0
1581957308138,2434063,0,6,0
1581957308238,2434192,0,6,0
1581957308338,2434965,0,6,0
1581957308438,2434514,0,6,0
1581957308528,2434153,0,6,0
1581957308628,2434324,0,6,0
1581957308728,2434002,0,6,0
1581957308828,2434415,0,6,0
1581957308928,2434463,0,6,0
1581957309028,2433988,0,6,0
1581957309128,2433830,0,6,0
1581957309228,2434068,0,6,0
1581957309328,2434256,0,6,0
1581957309428,2434303,0,6,0
1581957309528,2434236,0,6,0
1581957309628,2434206,0,6,0
1581957309729,2434372,0,6,0
1581957309829,2434814,0,6,0
1581957309929,2434888,0,6,0
1581957310029,2435480,0,6,0
1581957310129,2435502,0,6,0
1581957310229,2435269,0,6,0
1581957310329,2435007,0,6,0
1581957310429,2434985,0,6,0
1581957310529,2435034,0,6,0
1581957310629,2434836,0,6,0
1581957310729,2434811,0,6,0
1581957310829,2434740,0,6,0
1581957310929,2434853,0,6,0
1581957311040,2434720,0,6,0
1581957311141,2434854,0,6,0
1581957311240,2434740,0,6,0
1581957311340,2434811,0,6,0
1581957311440,2434561,0,6,0
1581957311540,2434451,0,6,0
1581957311641,2434462,0,6,0
1581957311740,2434212,0,6,0
1581957311840,2433764,0,6,0
1581957311940,2433454,0,6,0
1581957312040,2433157,0,6,0
1581957312141,2433225,0,6,0
1581957312240,2433712,0,6,0
1581957312340,2433826,0,6,0
1581957312441,2434069,0,6,0
1581957312541,2434156,0,6,0
1581957312641,2434149,0,6,0
1581957312741,2434094,0,6,0
1581957312841,2433909,0,6,0
1581957312941,2433734,0,6,0
1581957313041,2433830,0,6,0
1581957313141,2433881,0,6,0
1581957313241,2433823,0,6,0
1581957313341,2433680,0,6,0
1581957313441,2433597,0,6,0
1581957313541,2433324,0,6,0
1581957313641,2433122,0,6,0
1581957313742,2432918,0,6,0
1581957313842,2432677,0,6,0
1581957313942,2432674,0,6,0
1581957314042,2432655,0,6,0
1581957314142,2432672,0,6,0
1581957314242,2432454,0,6,0
1581957314332,2432238,0,6,0
1581957314432,2432034,0,6,0
1581957314532,2431939,0,6,0
1581957314632,2431914,0,6,0
1581957314732,2431717,0,6,0
1581957314832,2431642,0,6,0
1581957314932,2431136,0,6,0
1581957315032,2430809,0,6,0
1581957315132,2430726,0,6,0
1581957315232,2430564,0,6,0
1581957315332,2430422,0,6,0
1581957315432,2430322,0,6,0
1581957315533,2430145,0,6,0
1581957315632,2429713,0,6,0
1581957315733,2429741,0,6,0
1581957315833,2429570,0,6,0
1581957315933,2429308,0,6,0
1581957316033,2428977,0,6,0
1581957316134,2428788,0,6,0
1581957316233,2428676,0,6,0
1581957316333,2428524,0,6,0
1581957316443,2428510,0,6,0
1581957316544,2428150,0,6,0
1581957316644,2427721,0,6,0
1581957316744,2427452,0,6,0
1581957316844,2427355,0,6,0
1581957316944,2427210,0,6,0
1581957317044,2426967,0,6,0
1581957317144,2426890,0,6,0
1581957317244,2426755,0,6,0
1581957317344,2426354,0,6,0
1581957317444,2426186,0,6,0
1581957317544,2425681,0,6,0
1581957317646,2425423,0,6,0
1581957317745,2425125,0,6,0
1581957317844,2424957,0,6,0
1581957317944,2425099,0,6,0
1581957318046,2425069,0,6,0
1581957318145,2424634,0,6,0
1581957318245,2424265,0,6,0
1581957318345,2424235,0,6,0
1581957318445,2423808,0,6,0
1581957318545,2423593,0,6,0
1581957318645,2423484,0,6,0
1581957318745,2423456,0,6,0
1581957318845,2423285,0,6,0
1581957318945,2423132,0,6,0
1581957319035,2422839,0,6,0
1581957319135,2422695,0,6,0
1581957319235,2422584,0,6,0
1581957319335,2422543,0,6,0
1581957319435,2422583,0,6,0
1581957319535,2422542,0,6,0
1581957319635,2422311,0,6,0
1581957319735,2422307,0,6,0
1581957319836,2422141,0,6,0
1581957319935,2421980,0,6,0
1581957320035,2422076,0,6,0
1581957320136,2421976,0,6,0
1581957320236,2422031,0,6,0
1581957320336,2422055,0,6,0
1581957320436,2421861,0,6,0
1581957320536,2421639,0,6,0
1581957320636,2421792,0,6,0
1581957320736,2421737,0,6,0
1581957320836,2421660,0,6,0
1581957320936,2421813,0,6,0
1581957321036,2422075,0,6,0
1581957321136,2422033,0,6,0
1581957321236,2421858,0,6,0
1581957321336,2422000,0,6,0
1581957321437,2422050,0,6,0
1581957321537,2421979,0,6,0
1581957321637,2422146,0,6,0
1581957321739,2422434,0,6,0
1581957321837,2422662,0,6,0
1581957321947,2422373,0,6,0
1581957322037,2422641,0,6,0
1581957322138,2422601,0,6,0
1581957322237,2422688,0,6,0
1581957322337,2422778,0,6,0
1581957322448,2423105,0,6,0
1581957322548,2423124,0,6,0
1581957322647,2423040,0,6,0
1581957322748,2422905,0,6,0
1581957322848,2423363,0,6,0
1581957322948,2423894,0,6,0
1581957323048,2424210,0,6,0
1581957323148,2424551,0,6,0
1581957323248,2424742,0,6,0
1581957323349,2425492,0,6,0
1581957323448,2426142,0,6,0
1581957323549,2426531,0,6,0
1581957323649,2426186,0,6,0
1581957323748,2426603,0,6,0
1581957323848,2427273,0,6,0
1581957323948,2428111,0,6,0
1581957324048,2427752,0,6,0
1581957324148,2428111,0,6,0
1581957324248,2428413,0,6,0
1581957324338,2428571,0,6,0
1581957324438,2429364,0,6,0
1581957324538,2428900,0,6,0
1581957324638,2428952,0,6,0
1581957324738,2429004,0,6,0
1581957324838,2429296,0,6,0
1581957324939,2429434,0,6,0
1581957325039,2429449,0,6,0
1581957325139,2429560,0,6,0
1581957325239,2429585,0,6,0
