timestamp,hrv,label,stage,hand
1581957340356,74.0,0,6,0
1581957341360,74.0,0,6,0
1581957342359,76.0,0,6,0
1581957343360,76.0,0,6,0
1581957344358,76.0,0,6,0
1581957345359,76.0,0,6,0
1581957346360,76.0,0,6,0
1581957347361,76.0,0,6,0
1581957348362,75.0,0,6,0
1581957349362,74.0,0,6,0
1581957350362,74.0,0,6,0
1581957351367,73.0,0,6,0
1581957352368,72.0,0,6,0
1581957353368,72.0,0,6,0
1581957354365,74.0,0,6,0
1581957355366,75.0,0,6,0
1581957356368,75.0,0,6,0
1581957357370,75.0,0,6,0
1581957358368,75.0,0,6,0
1581957359368,76.0,0,6,0
1581957360369,75.0,0,6,0
1581957361373,74.0,0,6,0
1581957362374,74.0,0,6,0
1581957363375,74.0,0,6,0
1581957364372,75.0,0,6,0
1581957365372,75.0,0,6,0
1581957366373,76.0,0,6,0
1581957367376,76.0,0,6,0
1581957368377,77.0,0,6,0
1581957369375,77.0,0,6,0
1581957370376,78.0,0,6,0
1581957371379,78.0,0,6,0
1581957372379,78.0,0,6,0
1581957373392,78.0,0,6,0
1581957374378,78.0,0,6,0
1581957375379,78.0,0,6,0
1581957376380,78.0,0,6,0
1581957377383,79.0,0,6,0
1581957378384,79.0,0,6,0
1581957379382,79.0,0,6,0
1581957380382,79.0,0,6,0
1581957381383,78.0,0,6,0
1581957382388,77.0,0,6,0
1581957383389,77.0,0,6,0
1581957384385,76.0,0,6,0
1581957385386,76.0,0,6,0
1581957386390,75.0,4,6,n
1581957387391,74.0,4,6,n
1581957388389,73.0,4,6,n
1581957389390,72.0,4,6,n
1581957390389,72.0,4,6,n
1581957391393,72.0,4,6,n
1581957392394,73.0,4,6,n
1581957393395,74.0,4,6,n
1581957394392,75.0,4,6,n
1581957395392,75.0,0,6,0
1581957396397,75.0,0,6,0
1581957397400,75.0,0,6,0
1581957398398,75.0,0,6,0
1581957399395,75.0,0,6,0
1581957400396,75.0,0,6,0
1581957401400,75.0,0,6,0
1581957402401,75.0,0,6,0
1581957403412,75.0,0,6,0
1581957404398,75.0,0,6,0
1581957405399,75.0,0,6,0
1581957406400,75.0,0,6,0
1581957407404,74.0,2,6,n
1581957408402,74.0,2,6,n
1581957409402,75.0,2,6,n
1581957410402,75.0,2,6,n
1581957411403,74.0,2,6,n
1581957412408,75.0,0,6,0
1581957413411,74.0,0,6,0
1581957414405,73.0,0,6,0
1581957415406,71.0,0,6,0
1581957416410,70.0,0,6,0
1581957417411,69.0,0,6,0
1581957418408,69.0,5,6,n
1581957419408,69.0,5,6,n
1581957420409,69.0,5,6,n
1581957421414,69.0,0,6,0
1581957422414,69.0,0,6,0
1581957423412,70.0,0,6,0
1581957424412,71.0,0,6,0
1581957425412,72.0,0,6,0
1581957426415,73.0,0,6,0
1581957427416,74.0,0,6,0
1581957428417,75.0,0,6,0
1581957429415,75.0,0,6,0
1581957430416,75.0,0,6,0
1581957431419,75.0,0,6,0
1581957432419,74.0,0,6,0
1581957433420,74.0,0,6,0
1581957434418,73.0,0,6,0
1581957435419,72.0,0,6,0
1581957436420,72.0,0,6,0
1581957437423,71.0,0,6,0
1581957438424,70.0,0,6,0
1581957439422,70.0,0,6,0
1581957440422,70.0,0,6,0
1581957441425,71.0,0,6,0
1581957442426,70.0,0,6,0
1581957443429,70.0,0,6,0
1581957444426,71.0,0,6,0
1581957445426,71.0,0,6,0
1581957446430,72.0,0,6,0
1581957447431,73.0,0,6,0
1581957448429,74.0,0,6,0
1581957449428,74.0,0,6,0
1581957450430,74.0,0,6,0
1581957451429,74.0,0,6,0
1581957452433,75.0,0,6,0
1581957453432,75.0,0,6,0
1581957454432,74.0,0,6,0
1581957455432,75.0,0,6,0
1581957456434,75.0,0,6,0
1581957457434,76.0,0,6,0
1581957458434,77.0,0,6,0
1581957459436,78.0,0,6,0
1581957460436,78.0,0,6,0
1581957461440,78.0,0,6,0
1581957462440,79.0,0,6,0
1581957463441,80.0,0,6,0
1581957464438,80.0,0,6,0
1581957465440,80.0,0,6,0
1581957466440,81.0,0,6,0
1581957467444,81.0,0,6,0
1581957468442,81.0,0,6,0
1581957469442,81.0,0,6,0
1581957470442,80.0,0,6,0
1581957471447,80.0,0,6,0
1581957472448,82.0,0,6,0
1581957473451,83.0,0,6,0
1581957474446,84.0,0,6,0
1581957475446,86.0,0,6,0
1581957476449,87.0,0,6,0
1581957477449,87.0,0,6,0
1581957478448,86.0,0,6,0
1581957479448,86.0,0,6,0
1581957480450,85.0,0,6,0
1581957481452,84.0,0,6,0
1581957482453,83.0,0,6,0
1581957483455,81.0,0,6,0
1581957484452,81.0,0,6,0
1581957485452,80.0,0,6,0
1581957486457,78.0,0,6,0
1581957487458,78.0,0,6,0
1581957488457,78.0,0,6,0
1581957489456,78.0,0,6,0
1581957490456,77.0,0,6,0
1581957491459,76.0,0,6,0
1581957492459,75.0,0,6,0
1581957493462,74.0,0,6,0
1581957494458,74.0,0,6,0
1581957495460,73.0,0,6,0
1581957496460,73.0,0,6,0
1581957497464,72.0,0,6,0
1581957498465,72.0,0,6,0
1581957499462,72.0,0,6,0
1581957500462,72.0,0,6,0
1581957501469,72.0,0,6,0
1581957502468,72.0,0,6,0
1581957503469,73.0,0,6,0
1581957504466,74.0,0,6,0
1581957505466,74.0,0,6,0
1581957506470,74.0,0,6,0
1581957507471,76.0,0,6,0
1581957508469,77.0,0,6,0
1581957509468,77.0,0,6,0
1581957510470,78.0,0,6,0
1581957511474,79.0,0,6,0
1581957512474,79.0,0,6,0
1581957513475,78.0,0,6,0
1581957514472,79.0,0,6,0
1581957515472,79.0,0,6,0
1581957516477,78.0,0,6,0
1581957517478,77.0,0,6,0
1581957518478,77.0,0,6,0
1581957519476,76.0,0,6,0
1581957520476,76.0,0,6,0
1581957521480,76.0,0,6,0
1581957522481,76.0,0,6,0
1581957523482,76.0,0,6,0
1581957524478,76.0,0,6,0
1581957525480,77.0,0,6,0
1581957526480,78.0,0,6,0
1581957527481,78.0,0,6,0
1581957528482,79.0,0,6,0
1581957529482,79.0,0,6,0
1581957530482,79.0,0,6,0
1581957531487,78.0,0,6,0
1581957532488,78.0,0,6,0
1581957533490,77.0,0,6,0
1581957534486,76.0,0,6,0
1581957535486,76.0,0,6,0
1581957536490,76.0,0,6,0
1581957537491,76.0,0,6,0
1581957538488,75.0,0,6,0
1581957539489,74.0,0,6,0
1581957540490,74.0,0,6,0
1581957541494,74.0,0,6,0
1581957542494,75.0,0,6,0
1581957543495,75.0,0,6,0
1581957544492,75.0,0,6,0
1581957545493,74.0,0,0,0
1581957546497,75.0,0,0,0
1581957547498,76.0,0,0,0
1581957548499,77.0,0,0,0
1581957549496,77.0,0,0,0
1581957550496,77.0,0,0,0
1581957551501,77.0,0,0,0
1581957552501,77.0,0,0,0
1581957553502,77.0,0,0,0
1581957554499,78.0,0,0,0
1581957555500,78.0,0,0,0
1581957556500,76.0,0,0,0
1581957557504,74.0,0,0,0
1581957558506,76.0,0,0,0
1581957559502,77.0,0,0,0
1581957560503,78.0,0,0,0
1581957561504,79.0,0,0,0
1581957562505,79.0,0,0,0
1581957563509,80.0,0,0,0
1581957564506,81.0,0,0,0
1581957565506,82.0,0,0,0
1581957566510,81.0,0,0,0
1581957567511,80.0,0,0,0
1581957568509,80.0,0,0,0
1581957569509,79.0,0,0,0
1581957570510,79.0,0,0,0
1581957571514,79.0,0,0,0
1581957572514,79.0,0,0,0
1581957573515,80.0,0,0,0
1581957574512,80.0,0,0,0
1581957575513,79.0,0,0,0
1581957576517,79.0,0,0,0
1581957577518,79.0,0,0,0
1581957578520,79.0,0,0,0
1581957579516,78.0,0,0,0
1581957580516,78.0,0,0,0
1581957581521,78.0,0,0,0
1581957582521,77.0,0,0,0
1581957583524,78.0,4,7,n
1581957584519,78.0,4,7,n
1581957585520,78.0,4,7,n
1581957586520,79.0,4,7,n
1581957587521,79.0,4,7,n
1581957588522,80.0,4,7,n
1581957589522,79.0,4,7,n
1581957590523,79.0,4,7,n
1581957591527,80.0,4,7,n
1581957592528,80.0,4,7,n
1581957593531,80.0,4,7,n
1581957594529,81.0,4,7,n
1581957595530,81.0,4,7,n
1581957596527,81.0,4,7,n
1581957597529,82.0,4,7,n
1581957598528,82.0,4,7,n
1581957599529,82.0,4,7,n
1581957600530,82.0,4,7,n
1581957601534,81.0,4,7,n
1581957602534,80.0,4,7,n
1581957603536,79.0,4,7,n
1581957604532,78.0,4,7,n
1581957605533,79.0,4,7,n
1581957606534,79.0,4,7,n
1581957607535,79.0,4,7,n
1581957608541,78.0,4,7,n
1581957609536,78.0,4,7,n
1581957610536,78.0,4,7,n
1581957611540,78.0,4,7,n
1581957612541,78.0,4,7,n
1581957613542,77.0,4,7,n
1581957614539,77.0,4,7,n
1581957615540,77.0,4,7,n
1581957616540,77.0,4,7,n
1581957617546,78.0,4,7,n
1581957618546,79.0,4,7,n
1581957619542,78.0,4,7,n
1581957620543,77.0,4,7,n
1581957621544,80.0,4,7,n
1581957622550,82.0,4,7,n
1581957623551,83.0,4,7,n
1581957624546,83.0,4,7,n
1581957625546,83.0,4,7,n
1581957626551,84.0,4,7,n
1581957627551,85.0,4,7,n
1581957628548,84.0,4,7,n
1581957629549,84.0,4,7,n
1581957630550,84.0,4,7,n
1581957631550,83.0,4,7,n
1581957632554,82.0,4,7,n
1581957633555,80.0,4,7,n
1581957634552,80.0,4,7,n
1581957635553,81.0,4,7,n
1581957636557,80.0,4,7,n
1581957637558,79.0,4,7,n
1581957638559,80.0,4,7,n
1581957639556,80.0,4,7,n
1581957640556,81.0,4,7,n
1581957641561,82.0,4,7,n
1581957642561,82.0,4,7,n
1581957643562,83.0,4,7,n
1581957644560,83.0,4,7,n
1581957645560,83.0,4,7,n
1581957646560,81.0,4,7,n
1581957647575,81.0,4,7,n
1581957648562,81.0,0,0,0
1581957649562,80.0,0,0,0
1581957650563,79.0,0,0,0
1581957651568,79.0,0,0,0
1581957652568,79.0,0,0,0
1581957653569,80.0,0,0,0
1581957654566,80.0,0,0,0
1581957655566,81.0,6,7,n
1581957656571,81.0,6,7,n
1581957657571,80.0,6,7,n
1581957658568,80.0,6,7,n
1581957659568,80.0,6,7,n
1581957660570,79.0,6,7,n
1581957661574,79.0,6,7,n
1581957662575,80.0,6,7,n
1581957663576,82.0,6,7,n
1581957664572,83.0,6,7,n
1581957665572,84.0,6,7,n
1581957666574,84.0,6,7,n
1581957667578,84.0,6,7,n
1581957668580,84.0,6,7,n
1581957669576,83.0,6,7,n
1581957670614,81.0,6,7,n
1581957671577,81.0,6,7,n
1581957672658,0.0,6,7,n
1581957673659,0.0,6,7,n
1581957674659,0.0,6,7,n
1581957675660,0.0,6,7,n
1581957676661,0.0,6,7,n
1581957677671,0.0,6,7,n
1581957678672,0.0,6,7,n
1581957679662,0.0,6,7,n
1581957680663,0.0,6,7,n
1581957681664,0.0,6,7,n
1581957682675,0.0,6,7,n
1581957683675,78.0,6,7,n
1581957684666,78.0,6,7,n
1581957685677,79.0,6,7,n
1581957686678,79.0,6,7,n
1581957687679,80.0,6,7,n
1581957688669,80.0,6,7,n
1581957689669,79.0,6,7,n
1581957690670,80.0,6,7,n
1581957691683,81.0,6,7,n
1581957692681,79.0,6,7,n
1581957693682,79.0,6,7,n
1581957694673,78.0,6,7,n
1581957695673,79.0,6,7,n
1581957696685,78.0,6,7,n
1581957697685,78.0,6,7,n
1581957698685,77.0,6,7,n
1581957699676,78.0,6,7,n
1581957700677,77.0,6,7,n
1581957701678,76.0,6,7,n
1581957702688,74.0,6,7,n
1581957703689,73.0,6,7,n
1581957704679,74.0,6,7,n
1581957705680,73.0,6,7,n
1581957706681,72.0,6,7,n
1581957707682,72.0,6,7,n
1581957708682,71.0,6,7,n
1581957709682,71.0,6,7,n
1581957710683,71.0,6,7,n
1581957711695,70.0,6,7,n
1581957712695,70.0,6,7,n
1581957713696,70.0,6,7,n
1581957714686,70.0,6,7,n
1581957715687,71.0,6,7,n
1581957716688,71.0,6,7,n
1581957717698,72.0,6,7,n
1581957718689,72.0,6,7,n
1581957719689,73.0,6,7,n
1581957720690,73.0,6,7,n
1581957721691,74.0,0,0,0
1581957722701,74.0,0,0,0
1581957723702,74.0,0,0,0
1581957724693,73.0,0,0,0
1581957725695,72.0,0,0,0
1581957726705,71.0,0,0,0
1581957727705,70.0,0,0,0
1581957728695,70.0,0,0,0
1581957729696,72.0,0,0,0
1581957730697,71.0,0,0,0
1581957731698,72.0,0,0,0
1581957732708,71.0,0,0,0
1581957733709,70.0,0,0,0
1581957734699,69.0,0,0,0
1581957735700,69.0,0,0,0
1581957736701,68.0,0,0,0
1581957737701,67.0,0,0,0
1581957738712,66.0,0,0,0
1581957739703,65.0,0,0,0
1581957740703,65.0,0,0,0
1581957741705,65.0,0,0,0
1581957742705,65.0,0,0,0
1581957743716,64.0,0,0,0
1581957744706,63.0,0,0,0
1581957745707,65.0,0,0,0
1581957746718,66.0,0,0,0
1581957747720,66.0,0,0,0
1581957748709,67.0,0,0,0
1581957749709,67.0,0,0,0
1581957750710,66.0,0,0,0
1581957751711,-3.0,0,0,0
1581957752712,-3.0,0,0,0
1581957753712,-3.0,0,0,0
1581957754713,-3.0,0,0,0
1581957755713,0.0,0,0,0
1581957756715,0.0,0,0,0
1581957757715,0.0,0,0,0
1581957758715,0.0,0,0,0
1581957759718,0.0,0,0,0
1581957760717,0.0,0,0,0
1581957761728,0.0,0,0,0
1581957762718,0.0,0,0,0
1581957763729,0.0,0,0,0
1581957764719,0.0,0,0,0
1581957765720,0.0,0,0,0
1581957766732,0.0,0,0,0
1581957767722,0.0,0,0,0
1581957768722,0.0,0,0,0
1581957769723,0.0,0,0,0
1581957770723,0.0,0,0,0
1581957771725,0.0,0,0,0
1581957772735,0.0,0,0,0
1581957773736,0.0,0,0,0
1581957774726,0.0,0,0,0
1581957775727,146.0,0,0,0
1581957776728,146.0,0,0,0
1581957777741,146.0,0,0,0
1581957778729,146.0,0,0,0
1581957779729,146.0,0,0,0
