timestamp,ppg,label,stage,hand
1581953098717,2678184,0,3,0
1581953098818,2678418,0,3,0
1581953098918,2681647,0,3,0
1581953099017,2681062,0,3,0
1581953099117,2681538,0,3,0
1581953099217,2685782,0,3,0
1581953099319,2687016,0,3,0
1581953099417,2694899,0,3,0
1581953099517,2700632,0,3,0
1581953099617,2706432,0,3,0
1581953099717,2711004,0,3,0
1581953099817,2714213,0,3,0
1581953099917,2716783,0,3,0
1581953100018,2719232,0,3,0
1581953100117,2721515,0,3,0
1581953100218,2723714,0,3,0
1581953100318,2726173,0,3,0
1581953100418,2727920,0,3,0
1581953100520,2728289,0,3,0
1581953100618,2728856,0,3,0
1581953100718,2729979,0,3,0
1581953100818,2731131,0,3,0
1581953100918,2729019,0,3,0
1581953101018,2727975,0,3,0
1581953101118,2725189,0,3,0
1581953101218,2721820,0,3,0
1581953101319,2713531,0,3,0
1581953101419,2693555,0,3,0
1581953101519,2673139,0,3,0
1581953101618,2665334,0,3,0
1581953101718,2669321,0,3,0
1581953101818,2678555,0,3,0
1581953101918,2689029,0,3,0
1581953102019,2697657,0,3,0
1581953102119,2700361,0,3,0
1581953102219,2699968,0,3,0
1581953102319,2700624,0,3,0
1581953102419,2701627,0,3,0
1581953102519,2703491,0,3,0
1581953102619,2705892,0,3,0
1581953102719,2707392,0,3,0
1581953102819,2708618,0,3,0
1581953102921,2709872,0,3,0
1581953103019,2710136,0,3,0
1581953103119,2709225,0,3,0
1581953103219,2709120,0,3,0
1581953103320,2709789,0,3,0
1581953103420,2709617,0,3,0
1581953103520,2709797,0,3,0
1581953103620,2709826,0,3,0
1581953103720,2710319,0,3,0
1581953103820,2710477,0,3,0
1581953103920,2709744,0,3,0
1581953104020,2708572,0,3,0
1581953104120,2707503,0,3,0
1581953104220,2706580,0,3,0
1581953104320,2705671,0,3,0
1581953104421,2705353,0,3,0
1581953104520,2705512,0,3,0
1581953104621,2705808,0,3,0
1581953104721,2705070,0,3,0
1581953104821,2704343,0,3,0
1581953104921,2703375,0,3,0
1581953105021,2702307,0,3,0
1581953105121,2705040,0,3,0
1581953105221,2711723,0,3,0
1581953105321,2711527,0,3,0
1581953105421,2709505,0,3,0
1581953105521,2715615,0,3,0
1581953105621,2713818,0,3,0
1581953105721,2712617,0,3,0
1581953105821,2715596,0,3,0
1581953105921,2721213,0,3,0
1581953106021,2726012,0,3,0
1581953106121,2727931,0,3,0
1581953106222,2727615,0,3,0
1581953106322,2727032,0,3,0
1581953106421,2725366,0,3,0
1581953106522,2725400,0,3,0
1581953106622,2727869,0,3,0
1581953106722,2727570,0,3,0
1581953106822,2725465,0,3,0
1581953106922,2722200,0,3,0
1581953107022,2721121,0,3,0
1581953107122,2719644,0,3,0
1581953107222,2722089,0,3,0
1581953107322,2729914,0,3,0
1581953107422,2735578,0,3,0
1581953107522,2738132,0,3,0
1581953107622,2740039,0,3,0
1581953107722,2741310,0,3,0
1581953107822,2740045,0,3,0
1581953107922,2736462,0,3,0
1581953108023,2712516,0,3,0
1581953108123,2686360,0,3,0
1581953108223,2688998,0,3,0
1581953108323,2693973,0,3,0
1581953108423,2694776,0,3,0
1581953108523,2693159,0,3,0
1581953108623,2691892,0,3,0
1581953108723,2692988,0,3,0
1581953108823,2687755,0,3,0
1581953108924,2680029,0,3,0
1581953109023,2676847,0,3,0
1581953109123,2675943,0,3,0
1581953109223,2680469,0,3,0
1581953109324,2682766,0,3,0
1581953109424,2681826,0,3,0
1581953109524,2681203,0,3,0
1581953109624,2680542,0,3,0
1581953109724,2678646,0,3,0
1581953109824,2677857,0,3,0
1581953109924,2678678,0,3,0
1581953110024,2680359,0,3,0
1581953110124,2683602,0,3,0
1581953110225,2684503,0,3,0
1581953110324,2688067,0,3,0
1581953110424,2690959,0,3,0
1581953110525,2692076,0,3,0
1581953110625,2691608,0,3,0
1581953110724,2689477,0,3,0
1581953110825,2687774,0,3,0
1581953110925,2682675,0,3,0
1581953111025,2671871,0,3,0
1581953111125,2666642,0,3,0
1581953111225,2659474,0,3,0
1581953111325,2659242,0,3,0
1581953111425,2655033,0,3,0
1581953111525,2658139,0,3,0
1581953111625,2657843,0,3,0
1581953111725,2656415,0,3,0
1581953111825,2657480,0,3,0
1581953111925,2656373,0,3,0
1581953112025,2651902,0,3,0
1581953112125,2646356,0,3,0
1581953112226,2642885,0,3,0
1581953112326,2639853,0,3,0
1581953112426,2642749,0,3,0
1581953112526,2647560,0,3,0
1581953112626,2644743,0,3,0
1581953112726,2640796,0,3,0
1581953112826,2633986,0,3,0
1581953112926,2628374,0,3,0
1581953113026,2628496,0,3,0
1581953113126,2630114,0,3,0
1581953113226,2632529,0,3,0
1581953113328,2636958,0,3,0
1581953113426,2642974,0,3,0
1581953113527,2649635,0,3,0
1581953113626,2654322,0,3,0
1581953113727,2656890,0,3,0
1581953113827,2657188,0,3,0
1581953113927,2656128,0,3,0
1581953114027,2654800,0,3,0
1581953114127,2654245,0,3,0
1581953114232,2652899,0,3,0
1581953114328,2653038,0,3,0
1581953114427,2650546,0,3,0
1581953114527,2641926,0,3,0
1581953114627,2637853,0,3,0
1581953114727,2631932,0,3,0
1581953114828,2647326,0,3,0
1581953114927,2643343,0,3,0
1581953115027,2632117,0,3,0
1581953115127,2640262,0,3,0
1581953115228,2643859,0,3,0
1581953115330,2636079,0,3,0
1581953115428,2619805,0,3,0
1581953115529,2619889,0,3,0
1581953115628,2628240,0,3,0
1581953115728,2634942,0,3,0
1581953115828,2634337,0,3,0
1581953115928,2637706,0,3,0
1581953116028,2639440,0,3,0
1581953116128,2641011,0,3,0
1581953116229,2644110,0,3,0
1581953116329,2647031,0,3,0
1581953116429,2649522,0,3,0
1581953116529,2644982,0,3,0
1581953116629,2637650,0,3,0
1581953116729,2629551,0,3,0
1581953116829,2627743,0,3,0
1581953116929,2630692,0,3,0
1581953117029,2631201,0,3,0
1581953117129,2627887,0,3,0
1581953117229,2631270,0,3,0
1581953117329,2634933,0,3,0
1581953117429,2635884,0,3,0
1581953117530,2634126,0,3,0
1581953117630,2628385,0,3,0
1581953117730,2625398,0,3,0
1581953117830,2624394,0,3,0
1581953117931,2628661,0,3,0
1581953118030,2633074,3,3,b
1581953118130,2633372,3,3,b
1581953118230,2632585,3,3,b
1581953118330,2630679,3,3,b
1581953118430,2629474,3,3,b
1581953118530,2629385,3,3,b
1581953118630,2630671,3,3,b
1581953118730,2638916,3,3,b
1581953118830,2645461,3,3,b
1581953118930,2649662,3,3,b
1581953119030,2654739,3,3,b
1581953119130,2656911,3,3,b
1581953119230,2655216,3,3,b
1581953119331,2653218,3,3,b
1581953119431,2652363,3,3,b
1581953119530,2651975,3,3,b
1581953119630,2651016,3,3,b
1581953119730,2648402,3,3,b
1581953119830,2646177,3,3,b
1581953119930,2649823,3,3,b
1581953120031,2654393,3,3,b
1581953120131,2659042,3,3,b
1581953120231,2661516,3,3,b
1581953120331,2663042,3,3,b
1581953120431,2662376,3,3,b
1581953120531,2662187,3,3,b
1581953120631,2661713,3,3,b
1581953120731,2661707,3,3,b
1581953120831,2660917,3,3,b
1581953120931,2660048,3,3,b
1581953121031,2658979,3,3,b
1581953121131,2655652,3,3,b
1581953121231,2653144,3,3,b
1581953121332,2652196,3,3,b
1581953121432,2649295,3,3,b
1581953121532,2643479,3,3,b
1581953121632,2639362,3,3,b
1581953121732,2636735,3,3,b
1581953121832,2634247,3,3,b
1581953121932,2633703,3,3,b
1581953122032,2632798,0,3,0
1581953122132,2632486,0,3,0
1581953122232,2634008,0,3,0
1581953122332,2636072,0,3,0
1581953122432,2637673,0,3,0
1581953122532,2639398,0,3,0
1581953122633,2643741,0,3,0
1581953122732,2646677,0,3,0
1581953122833,2648757,0,3,0
1581953122933,2649897,0,3,0
1581953123033,2650099,0,3,0
1581953123133,2648997,0,3,0
1581953123233,2647627,0,3,0
1581953123333,2646423,0,3,0
1581953123433,2645705,0,3,0
1581953123533,2650309,0,3,0
1581953123633,2650151,0,3,0
1581953123733,2647646,0,3,0
1581953123833,2647494,0,3,0
1581953123933,2649066,0,3,0
1581953124033,2650046,0,3,0
1581953124133,2650399,0,3,0
1581953124233,2650385,0,3,0
1581953124334,2651410,0,3,0
1581953124434,2651932,0,3,0
1581953124534,2652210,0,3,0
1581953124634,2652979,0,3,0
1581953124734,2651697,0,3,0
1581953124834,2650049,0,3,0
1581953124934,2650978,0,3,0
1581953125034,2651280,0,0,0
1581953125134,2655147,0,0,0
1581953125234,2658252,0,0,0
1581953125334,2660657,0,0,0
1581953125434,2661896,0,0,0
1581953125535,2661199,0,0,0
1581953125635,2664488,0,0,0
1581953125734,2665291,0,0,0
1581953125835,2666672,0,0,0
1581953125934,2667633,0,0,0
1581953126035,2668694,0,0,0
1581953126135,2670409,0,0,0
1581953126235,2671202,0,0,0
1581953126335,2670926,0,0,0
1581953126435,2671263,0,0,0
1581953126535,2671647,0,0,0
1581953126635,2673623,0,0,0
1581953126735,2674346,0,0,0
1581953126835,2674876,0,0,0
1581953126935,2675061,0,0,0
1581953127035,2674794,0,0,0
1581953127135,2673595,0,0,0
1581953127235,2673671,0,0,0
1581953127336,2673069,0,0,0
1581953127436,2673083,0,0,0
1581953127536,2673904,0,0,0
1581953127636,2676295,0,0,0
1581953127736,2680633,0,0,0
1581953127836,2683777,0,0,0
1581953127936,2685507,0,0,0
1581953128036,2688114,0,0,0
1581953128136,2693515,0,0,0
1581953128236,2696507,0,0,0
1581953128336,2693630,0,0,0
1581953128439,2682018,0,0,0
1581953128537,2671858,0,0,0
1581953128637,2670425,0,0,0
1581953128738,2669254,0,0,0
1581953128838,2671100,0,0,0
1581953128937,2673796,0,0,0
1581953129037,2672403,0,0,0
1581953129137,2671511,0,0,0
1581953129237,2677667,0,0,0
1581953129339,2687994,0,0,0
1581953129437,2694251,0,0,0
1581953129537,2697485,0,0,0
1581953129637,2701984,0,0,0
1581953129737,2709347,0,0,0
1581953129837,2713408,0,0,0
1581953129937,2721298,0,0,0
1581953130037,2729443,3,3,b
1581953130137,2740462,3,3,b
1581953130237,2743749,3,3,b
1581953130338,2739871,3,3,b
1581953130438,2737003,3,3,b
1581953130542,2736684,3,3,b
1581953130639,2738581,3,3,b
1581953130738,2738178,3,3,b
1581953130838,2736709,3,3,b
1581953130938,2736416,3,3,b
1581953131038,2735847,3,3,b
1581953131138,2731205,3,3,b
1581953131238,2728059,3,3,b
1581953131339,2726667,3,3,b
1581953131439,2723249,3,3,b
1581953131538,2719501,3,3,b
1581953131639,2717257,3,3,b
1581953131738,2715485,3,3,b
1581953131838,2714007,3,3,b
1581953131938,2713175,3,3,b
1581953132039,2711747,0,0,0
1581953132139,2710992,0,0,0
1581953132239,2709694,0,0,0
1581953132339,2706582,0,0,0
1581953132439,2703559,0,0,0
1581953132539,2701518,0,0,0
1581953132639,2700720,0,0,0
1581953132739,2698890,0,0,0
1581953132839,2697690,0,0,0
1581953132940,2698069,0,0,0
1581953133039,2698183,0,0,0
1581953133139,2696834,0,0,0
1581953133239,2699545,0,0,0
1581953133340,2705385,0,0,0
1581953133440,2712316,0,0,0
1581953133540,2714658,0,0,0
1581953133640,2715705,0,0,0
1581953133740,2715825,0,0,0
1581953133840,2717665,0,0,0
1581953133940,2719093,0,0,0
1581953134040,2718324,0,0,0
1581953134140,2716967,0,0,0
1581953134240,2713975,0,0,0
1581953134340,2711068,0,0,0
1581953134441,2709132,0,0,0
1581953134540,2707355,0,0,0
1581953134640,2706882,0,0,0
1581953134740,2706725,0,0,0
1581953134841,2702248,0,0,0
1581953134941,2695578,0,0,0
1581953135041,2690086,0,0,0
1581953135141,2686053,0,0,0
1581953135241,2682866,0,0,0
1581953135341,2680116,0,0,0
1581953135441,2677904,0,0,0
1581953135542,2675097,0,0,0
1581953135641,2671397,0,0,0
1581953135741,2667961,0,0,0
1581953135841,2665019,0,0,0
1581953135941,2662303,0,0,0
1581953136041,2659568,0,0,0
1581953136141,2651164,0,0,0
1581953136241,2655031,0,0,0
1581953136341,2658832,0,0,0
1581953136441,2656209,0,0,0
1581953136542,2653390,0,0,0
1581953136642,2651024,0,0,0
1581953136742,2648501,0,0,0
1581953136842,2646486,0,0,0
1581953136942,2645383,0,0,0
1581953137042,2643810,0,0,0
1581953137142,2640987,0,0,0
1581953137242,2638255,0,0,0
1581953137343,2635846,0,0,0
1581953137442,2633433,0,0,0
1581953137542,2631460,0,0,0
1581953137642,2630055,0,0,0
1581953137743,2629082,0,0,0
1581953137843,2628574,0,0,0
1581953137943,2627741,0,0,0
1581953138043,2627668,0,0,0
1581953138143,2627655,0,0,0
1581953138243,2626785,0,0,0
1581953138343,2625253,0,0,0
1581953138443,2623367,0,0,0
1581953138543,2619604,0,0,0
1581953138643,2617390,0,0,0
1581953138743,2618537,0,0,0
1581953138843,2619610,0,0,0
1581953138943,2619565,0,0,0
1581953139043,2619288,0,0,0
1581953139143,2618557,0,0,0
1581953139243,2617241,0,0,0
1581953139344,2616483,0,0,0
1581953139444,2615653,0,0,0
1581953139544,2615160,0,0,0
1581953139644,2614889,0,0,0
1581953139744,2614906,0,0,0
1581953139844,2615040,0,0,0
1581953139944,2615024,0,0,0
1581953140044,2614944,0,4,0
1581953140144,2614070,0,4,0
1581953140244,2613761,0,4,0
1581953140344,2613383,0,4,0
1581953140444,2613110,0,4,0
1581953140545,2613317,0,4,0
1581953140645,2613537,0,4,0
1581953140745,2613261,0,4,0
1581953140845,2613843,0,4,0
1581953140946,2615349,0,4,0
1581953141045,2614977,0,4,0
1581953141145,2613774,0,4,0
1581953141245,2613567,0,4,0
1581953141348,2614997,0,4,0
1581953141445,2617583,0,4,0
1581953141545,2621585,0,4,0
1581953141645,2624781,0,4,0
1581953141745,2627237,0,4,0
1581953141845,2625999,0,4,0
1581953141945,2623721,0,4,0
1581953142045,2623115,0,4,0
1581953142145,2621127,0,4,0
1581953142245,2620175,0,4,0
1581953142346,2619475,0,4,0
1581953142446,2619495,0,4,0
1581953142550,2619865,0,4,0
1581953142646,2619853,0,4,0
1581953142746,2619036,0,4,0
1581953142846,2618538,0,4,0
1581953142946,2618749,0,4,0
1581953143046,2620819,0,4,0
1581953143146,2620876,0,4,0
1581953143246,2621420,0,4,0
1581953143348,2622556,0,4,0
1581953143447,2623919,0,4,0
1581953143547,2623767,0,4,0
1581953143646,2621857,0,4,0
1581953143747,2616029,0,4,0
1581953143847,2618516,0,4,0
1581953143947,2620679,0,4,0
1581953144047,2619992,0,4,0
1581953144147,2620872,0,4,0
1581953144247,2622598,0,4,0
1581953144347,2622529,0,4,0
1581953144448,2622039,0,4,0
1581953144547,2621457,0,4,0
1581953144647,2619560,0,4,0
1581953144747,2619493,0,4,0
1581953144850,2619423,0,4,0
1581953144948,2619305,0,4,0
1581953145047,2618354,0,4,0
1581953145147,2615961,0,4,0
1581953145248,2619764,0,4,0
1581953145350,2623357,0,4,0
1581953145448,2622887,0,4,0
1581953145549,2623884,0,4,0
1581953145648,2624580,0,4,0
1581953145748,2624455,0,4,0
1581953145848,2625282,0,4,0
1581953145948,2626466,0,4,0
1581953146048,2628528,0,4,0
1581953146149,2630703,0,4,0
1581953146248,2631981,0,4,0
1581953146348,2632998,0,4,0
1581953146448,2633991,0,4,0
1581953146550,2634759,0,4,0
1581953146649,2635654,0,4,0
1581953146748,2636326,0,4,0
1581953146849,2638084,0,4,0
1581953146949,2635799,0,4,0
1581953147049,2634833,0,4,0
1581953147149,2634704,0,4,0
1581953147249,2632676,0,4,0
1581953147349,2631405,0,4,0
1581953147449,2632580,0,4,0
1581953147549,2632442,0,4,0
1581953147649,2630826,0,4,0
1581953147749,2629878,0,4,0
1581953147849,2629576,0,4,0
1581953147950,2629914,0,4,0
1581953148049,2629746,0,4,0
1581953148149,2629381,0,4,0
1581953148250,2628583,0,4,0
1581953148350,2628305,0,4,0
1581953148450,2628126,0,4,0
1581953148551,2628004,0,4,0
1581953148650,2627716,0,4,0
1581953148750,2628563,0,4,0
1581953148850,2629755,0,4,0
1581953148950,2629601,0,4,0
1581953149050,2629289,0,4,0
1581953149150,2628619,0,4,0
1581953149250,2626893,0,4,0
1581953149351,2626850,0,4,0
1581953149451,2630714,0,4,0
1581953149550,2632930,0,4,0
1581953149650,2634946,0,4,0
1581953149751,2636829,0,4,0
1581953149851,2639138,0,4,0
1581953149951,2640891,0,4,0
1581953150051,2641818,0,4,0
1581953150151,2643529,0,4,0
1581953150251,2646062,0,4,0
1581953150351,2645147,0,4,0
1581953150452,2644448,0,4,0
1581953150553,2643808,0,4,0
1581953150652,2643497,0,4,0
1581953150752,2643627,0,4,0
1581953150852,2643470,0,4,0
1581953150952,2642283,0,4,0
1581953151057,2641728,0,4,0
1581953151152,2641986,0,4,0
1581953151252,2642097,0,4,0
1581953151352,2642531,0,4,0
1581953151452,2643315,0,4,0
1581953151552,2643887,0,4,0
1581953151652,2643857,0,4,0
1581953151752,2643550,0,4,0
1581953151852,2643031,0,4,0
1581953151952,2642869,0,4,0
1581953152052,2642782,0,4,0
1581953152152,2643130,0,4,0
1581953152252,2643450,0,4,0
1581953152352,2643693,0,4,0
1581953152452,2643406,0,4,0
1581953152552,2642745,0,4,0
1581953152652,2642490,0,4,0
1581953152752,2642232,0,4,0
1581953152853,2642520,0,4,0
1581953152953,2642804,0,4,0
1581953153053,2642880,0,4,0
1581953153153,2642180,0,4,0
1581953153253,2640886,0,4,0
1581953153353,2640094,0,4,0
1581953153453,2639556,0,4,0
1581953153552,2639358,0,4,0
1581953153652,2639811,0,4,0
1581953153752,2640230,0,4,0
1581953153852,2639853,0,4,0
1581953153952,2638551,0,4,0
1581953154052,2637249,0,4,0
1581953154152,2636232,0,4,0
1581953154252,2635944,0,4,0
1581953154352,2635967,0,4,0
1581953154454,2635780,0,4,0
1581953154552,2636314,0,4,0
1581953154652,2637274,0,4,0
1581953154752,2638120,0,4,0
1581953154853,2639065,0,4,0
1581953154953,2640161,0,4,0
1581953155053,2640163,0,4,0
1581953155153,2639462,0,4,0
1581953155253,2638264,0,4,0
1581953155353,2637808,0,4,0
1581953155453,2637719,0,4,0
1581953155554,2637878,0,4,0
1581953155653,2638245,0,4,0
1581953155753,2638395,0,4,0
1581953155853,2639086,0,4,0
1581953155953,2639842,0,4,0
1581953156053,2639985,0,4,0
1581953156153,2639672,0,4,0
1581953156253,2639532,0,4,0
1581953156353,2639361,0,4,0
1581953156453,2639299,0,4,0
1581953156554,2639731,0,4,0
1581953156654,2640466,0,4,0
1581953156754,2641080,0,4,0
1581953156854,2641635,0,4,0
1581953156954,2641825,0,4,0
1581953157054,2642227,0,4,0
1581953157154,2641768,0,4,0
1581953157254,2642316,0,4,0
1581953157355,2643485,0,4,0
1581953157454,2644566,0,4,0
1581953157554,2645852,0,4,0
1581953157654,2647393,0,4,0
1581953157754,2648710,0,4,0
1581953157854,2650133,0,4,0
1581953157954,2650476,0,4,0
1581953158055,2650832,0,4,0
1581953158155,2651414,0,4,0
1581953158255,2652102,0,4,0
1581953158355,2652870,0,4,0
1581953158455,2653814,0,4,0
1581953158555,2654777,0,4,0
1581953158655,2655621,0,4,0
1581953158755,2656580,0,4,0
1581953158855,2656272,0,4,0
1581953158955,2656164,0,4,0
1581953159055,2656500,0,4,0
1581953159155,2657480,0,4,0
1581953159255,2661253,0,4,0
1581953159356,2662021,0,4,0
1581953159456,2660915,0,4,0
1581953159556,2660719,0,4,0
1581953159656,2660225,0,4,0
1581953159756,2656773,0,4,0
1581953159856,2652747,0,4,0
1581953159956,2651260,0,4,0
1581953160056,2652268,0,4,0
1581953160156,2653497,0,4,0
1581953160256,2654919,0,4,0
1581953160356,2655962,0,4,0
1581953160456,2655930,0,4,0
1581953160559,2654569,0,4,0
1581953160657,2653675,0,4,0
1581953160757,2653506,0,4,0
1581953160858,2653414,0,4,0
1581953160957,2653549,0,4,0
1581953161057,2653792,0,4,0
1581953161158,2653908,0,4,0
1581953161257,2653314,0,4,0
1581953161358,2652463,0,4,0
1581953161457,2651831,0,4,0
1581953161557,2651438,0,4,0
1581953161657,2650551,0,4,0
1581953161757,2650258,0,4,0
1581953161857,2650274,0,4,0
1581953161957,2649411,0,4,0
1581953162057,2647232,0,4,0
1581953162157,2645805,0,4,0
1581953162257,2643907,0,4,0
1581953162358,2641987,0,4,0
1581953162458,2641369,0,4,0
1581953162558,2641478,0,4,0
1581953162658,2641485,0,4,0
1581953162758,2640473,0,4,0
1581953162861,2638818,0,4,0
1581953162958,2637636,0,4,0
1581953163058,2636686,0,4,0
1581953163158,2635959,0,4,0
1581953163258,2635502,0,4,0
1581953163359,2635493,0,4,0
1581953163458,2635702,0,4,0
1581953163559,2634266,0,4,0
1581953163658,2631924,0,4,0
1581953163758,2630648,0,4,0
1581953163859,2629947,0,4,0
1581953163958,2629843,0,4,0
1581953164059,2629668,0,4,0
1581953164159,2629955,0,4,0
1581953164259,2630802,0,4,0
1581953164359,2631684,0,4,0
1581953164459,2631275,0,4,0
1581953164559,2630313,0,4,0
1581953164659,2629465,0,4,0
1581953164759,2629392,0,4,0
1581953164859,2629517,0,4,0
1581953164959,2629748,0,4,0
1581953165059,2630272,0,4,0
1581953165159,2630945,0,4,0
1581953165259,2632627,0,4,0
1581953165360,2632931,0,4,0
1581953165460,2633072,0,4,0
1581953165560,2633745,0,4,0
1581953165660,2634277,0,4,0
1581953165760,2635274,0,4,0
1581953165860,2636038,0,4,0
1581953165960,2636574,0,4,0
1581953166060,2637712,0,4,0
1581953166160,2638628,0,4,0
1581953166260,2638821,0,4,0
1581953166360,2637920,0,4,0
1581953166460,2636321,0,4,0
1581953166560,2635878,0,4,0
1581953166660,2635611,0,4,0
1581953166760,2636084,0,4,0
1581953166861,2636636,0,4,0
1581953166961,2637193,0,4,0
1581953167061,2637722,0,4,0
1581953167161,2637235,0,4,0
1581953167261,2636319,0,4,0
1581953167361,2636118,0,4,0
1581953167461,2636113,0,4,0
1581953167561,2636140,0,4,0
1581953167661,2637296,0,4,0
1581953167761,2638502,0,4,0
1581953167861,2639770,0,4,0
1581953167961,2640299,0,4,0
1581953168061,2640042,0,4,0
1581953168161,2640064,0,4,0
1581953168261,2640350,0,4,0
1581953168362,2640126,0,4,0
1581953168462,2640834,0,4,0
1581953168562,2641099,0,4,0
1581953168662,2642005,0,4,0
1581953168762,2642566,0,4,0
1581953168862,2642388,0,4,0
1581953168962,2642542,0,4,0
1581953169062,2643167,0,4,0
1581953169162,2642987,0,4,0
1581953169262,2643876,0,4,0
1581953169363,2644586,0,4,0
1581953169463,2645563,0,4,0
1581953169562,2645771,0,4,0
1581953169662,2645380,0,4,0
1581953169762,2645246,0,4,0
1581953169863,2645111,0,4,0
1581953169962,2645242,0,4,0
1581953170063,2645542,0,4,0
1581953170163,2645586,0,4,0
1581953170263,2646126,0,4,0
1581953170363,2646436,0,4,0
1581953170463,2646153,0,4,0
1581953170563,2645804,0,4,0
1581953170663,2645715,0,4,0
1581953170763,2645411,0,4,0
1581953170864,2645550,0,4,0
1581953170963,2645907,0,4,0
1581953171063,2646710,0,4,0
1581953171164,2647221,0,4,0
1581953171263,2646506,0,4,0
1581953171364,2645650,0,4,0
1581953171465,2644727,0,4,0
1581953171564,2643914,0,4,0
1581953171664,2643606,0,4,0
1581953171764,2643238,0,4,0
1581953171864,2643861,0,4,0
1581953171964,2644013,0,4,0
1581953172064,2644024,0,4,0
1581953172164,2643020,0,4,0
1581953172264,2642070,0,4,0
1581953172364,2641373,0,4,0
1581953172464,2640897,0,4,0
1581953172564,2640418,0,4,0
1581953172664,2640252,0,4,0
1581953172764,2641677,0,4,0
1581953172865,2642640,0,4,0
1581953172965,2643124,0,4,0
1581953173065,2642630,0,4,0
1581953173165,2641455,0,4,0
1581953173265,2640652,0,4,0
1581953173365,2640289,0,4,0
1581953173465,2639768,0,4,0
1581953173565,2640085,0,4,0
1581953173665,2640191,0,4,0
1581953173765,2640714,0,4,0
1581953173865,2642131,0,4,0
1581953173965,2643284,0,4,0
1581953174065,2644121,0,4,0
1581953174165,2644710,0,4,0
1581953174265,2645186,0,4,0
1581953174366,2645571,0,4,0
1581953174466,2646098,0,4,0
1581953174566,2647635,0,4,0
1581953174666,2649224,0,4,0
1581953174766,2650868,0,4,0
1581953174866,2652050,0,4,0
1581953174966,2652439,0,4,0
1581953175066,2652752,0,4,0
1581953175166,2653487,0,4,0
1581953175266,2653650,0,4,0
1581953175368,2654509,0,4,0
1581953175466,2655295,0,4,0
1581953175568,2655972,0,4,0
1581953175667,2657300,0,4,0
1581953175767,2658240,0,4,0
1581953175867,2658714,0,4,0
1581953175967,2658987,0,4,0
1581953176067,2659179,0,4,0
1581953176167,2660163,0,4,0
1581953176267,2660637,0,4,0
1581953176367,2661360,0,4,0
1581953176467,2662213,0,4,0
1581953176567,2663238,0,4,0
1581953176667,2663745,0,4,0
1581953176767,2664030,0,4,0
1581953176870,2664214,0,4,0
1581953176967,2664332,0,4,0
1581953177068,2664328,0,4,0
1581953177167,2664626,0,4,0
1581953177267,2665498,0,4,0
1581953177370,2665864,0,4,0
1581953177468,2666815,0,4,0
1581953177568,2667351,0,4,0
1581953177668,2666525,0,4,0
1581953177768,2665979,0,4,0
1581953177868,2665643,0,4,0
1581953177968,2665360,0,4,0
1581953178068,2665697,0,4,0
1581953178168,2665723,0,4,0
1581953178268,2666562,0,4,0
1581953178368,2666645,0,4,0
1581953178468,2666565,0,4,0
1581953178569,2665353,0,4,0
1581953178668,2662427,0,4,0
1581953178768,2660846,0,4,0
1581953178869,2659766,0,4,0
1581953178969,2659364,0,4,0
1581953179069,2659408,0,4,0
1581953179169,2658832,0,4,0
1581953179269,2658733,0,4,0
1581953179369,2657236,0,4,0
1581953179469,2655683,0,4,0
1581953179569,2654020,0,4,0
1581953179669,2653055,0,4,0
1581953179771,2652086,0,4,0
1581953179869,2651683,0,4,0
1581953179969,2651469,0,4,0
1581953180069,2651500,0,4,0
1581953180169,2650813,0,4,0
1581953180269,2648913,0,4,0
1581953180370,2647066,0,4,0
1581953180470,2646910,0,4,0
1581953180570,2646692,0,4,0
1581953180670,2646633,0,4,0
1581953180770,2647263,0,4,0
1581953180870,2647460,0,4,0
1581953180970,2646431,0,4,0
1581953181070,2643586,0,4,0
1581953181170,2641264,0,4,0
1581953181270,2639925,0,4,0
1581953181370,2638964,0,4,0
1581953181471,2638742,0,4,0
1581953181570,2639355,0,4,0
1581953181670,2639943,0,4,0
1581953181770,2639482,0,4,0
1581953181871,2639151,0,4,0
1581953181971,2637341,0,4,0
1581953182071,2635968,0,4,0
1581953182171,2635544,0,4,0
1581953182271,2634839,0,4,0
1581953182371,2634309,0,4,0
1581953182471,2634626,0,4,0
1581953182571,2635424,0,4,0
1581953182671,2636125,0,4,0
1581953182771,2636665,0,4,0
1581953182872,2635370,0,4,0
1581953182971,2634252,0,4,0
1581953183072,2633139,0,4,0
1581953183171,2632704,0,4,0
1581953183271,2632484,0,4,0
1581953183372,2633152,0,4,0
1581953183473,2633635,0,4,0
1581953183573,2634922,0,4,0
1581953183673,2635623,0,4,0
1581953183773,2634825,0,4,0
1581953183873,2634488,0,4,0
1581953183973,2634948,0,4,0
1581953184073,2635074,0,4,0
1581953184172,2635702,0,4,0
1581953184272,2636516,0,4,0
1581953184372,2637609,0,4,0
1581953184472,2638715,0,4,0
1581953184573,2639293,0,4,0
1581953184672,2638892,0,4,0
1581953184772,2638618,0,4,0
1581953184873,2638791,0,4,0
1581953184973,2639121,0,4,0
1581953185073,2639910,0,4,0
1581953185173,2640722,0,4,0
1581953185273,2641478,0,4,0
1581953185373,2642294,0,4,0
1581953185473,2643044,0,4,0
1581953185574,2642931,0,4,0
1581953185673,2642691,0,4,0
1581953185773,2642176,0,4,0
1581953185873,2642295,0,4,0
1581953185973,2642924,0,4,0
