timestamp,x,y,z,label,stage,hand
1581953695918,-0.35,0.07,0.21,0,5,0
1581953696016,-0.35,-0.07,-0.28,0,5,0
1581953696116,-0.35,0.42,-0.28,0,5,0
1581953696215,-0.14,-0.49,0.14,0,5,0
1581953696316,-1.4,-0.21,0.42,0,5,0
1581953696416,-1.12,0.14,-0.14,0,5,0
1581953696517,-0.28,-0.07,-0.14,0,5,0
1581953696617,1.05,-0.28,0.07,0,5,0
1581953696716,0.21,-0.28,0.28,0,5,0
1581953696818,0.21,-0.21,0.21,0,5,0
1581953696917,0.56,-0.35,-0.07,0,5,0
1581953697017,-0.56,-0.35,0.21,0,5,0
1581953697117,1.47,1.47,-0.14,0,5,0
1581953697216,0.84,-1.26,-0.07,0,5,0
1581953697317,0.35,-0.91,-0.14,0,5,0
1581953697418,0.35,-0.77,-0.49,0,5,0
1581953697517,0.07,-0.63,-0.07,0,5,0
1581953697617,-1.05,-0.35,-0.14,0,5,0
1581953697718,0.21,-0.21,0.42,0,5,0
1581953697817,-0.28,-0.28,0.28,0,5,0
1581953697917,1.61,-0.35,-0.21,0,5,0
1581953698017,1.05,-0.35,-0.28,0,5,0
1581953698118,-0.35,0.14,-0.28,0,5,0
1581953698217,0.35,0.07,-0.21,0,5,0
1581953698317,0.28,-0.21,0.28,0,5,0
1581953698418,1.19,-0.35,-0.07,0,5,0
1581953698518,0.49,-0.14,0.21,0,5,0
1581953698618,-0.28,-0.21,0.28,0,5,0
1581953698718,0.35,-0.21,-0.14,0,5,0
1581953698818,1.19,-0.21,-0.28,0,5,0
1581953698918,-0.14,0.21,-0.28,0,5,0
1581953699018,1.05,-0.07,-0.07,0,5,0
1581953699119,-0.42,-0.14,0.07,0,5,0
1581953699220,-0.84,-0.14,0.28,0,5,0
1581953699319,0.56,-0.35,-0.14,0,5,0
1581953699418,-0.35,0.07,0.14,0,5,0
1581953699518,1.05,-0.35,0.14,0,5,0
1581953699618,-0.7,-0.28,0.07,0,5,0
1581953699719,0.49,-0.14,-0.07,0,5,0
1581953699819,0.28,-0.28,0.21,0,5,0
1581953699919,0.42,-0.21,0.07,0,5,0
1581953700047,-0.07,-0.35,0.07,0,5,0
1581953700119,-0.21,-0.14,-0.14,0,5,0
1581953700218,0.35,-0.07,-0.14,0,5,0
1581953700319,0.35,0.07,-0.14,0,5,0
1581953700419,1.12,-0.35,0.07,0,5,0
1581953700519,0.49,-0.35,0.14,0,5,0
1581953700619,-0.28,-0.07,0.14,0,5,0
1581953700719,-0.14,0.14,-0.28,0,5,0
1581953700819,0.77,-0.28,0.28,0,5,0
1581953700920,-18.549999,-1.47,1.54,0,5,0
1581953701019,-7.49,-0.28,-0.07,0,5,0
1581953701119,0.49,-0.21,0.56,0,5,0
1581953701219,-3.01,-0.7,0.77,0,5,0
1581953701319,12.81,1.61,0.98,0,5,0
1581953701419,16.940001000000002,1.33,-0.28,0,5,0
1581953701520,0.91,0.28,-0.49,0,5,0
1581953701620,-0.28,-0.21,-0.07,0,5,0
1581953701720,-0.77,0.63,-0.49,0,5,0
1581953701820,2.8,-0.35,-0.7,0,5,0
1581953701920,1.19,-0.28,-0.7,0,5,0
1581953702020,1.33,-0.7,0.56,0,5,0
1581953702120,1.47,-0.14,0.07,0,5,0
1581953702219,-0.28,-0.07,0.07,0,5,0
1581953702320,0.28,0.28,-0.28,0,5,0
1581953702420,-4.62,-0.49,0.14,0,5,0
1581953702520,-4.76,-0.14,0.56,0,5,0
1581953702620,-1.05,-0.14,-0.14,0,5,0
1581953702721,-0.28,-0.42,0.07,0,5,0
1581953702821,-1.82,-0.07,0.28,0,5,0
1581953702921,-4.83,0.14,-0.21,0,5,0
1581953703020,-3.92,-0.07,-0.21,0,5,0
1581953703121,-7.21,-0.07,0.7,0,5,0
1581953703220,-15.82,1.19,2.24,0,5,0
1581953703321,-5.81,0.98,1.19,0,5,0
1581953703421,1.05,-0.84,0.35,0,5,0
1581953703521,-0.42,-0.28,0.14,0,5,0
1581953703621,-1.68,0.21,0.07,0,5,0
1581953703721,4.55,-0.56,-0.35,0,5,0
1581953703821,4.06,0.14,-0.35,0,5,0
1581953703921,3.64,-0.21,0.63,0,5,0
1581953704021,-2.73,-0.56,1.12,0,5,0
1581953704121,-1.61,-0.14,0.28,0,5,0
1581953704220,-0.56,-0.14,-0.21,0,5,0
1581953704321,0.21,-0.14,-0.07,0,5,0
1581953704421,-2.31,-0.14,0.28,0,5,0
1581953704521,1.19,-0.14,-0.14,0,5,0
1581953704622,0.14,-0.14,-0.07,0,5,0
1581953704722,0.07,-0.14,0.14,0,5,0
1581953704822,-0.7,-0.07,0.21,0,5,0
1581953704922,0.56,0.07,0.21,0,5,0
1581953705022,0.91,0.07,0.14,0,5,0
1581953705125,-0.49,-0.28,-0.14,0,5,0
1581953705222,0.21,-0.07,-0.07,0,5,0
1581953705322,0.21,-0.07,0.07,0,5,0
1581953705422,-0.21,-0.07,0.07,0,5,0
1581953705523,-0.49,-0.07,0.07,0,5,0
1581953705622,-1.33,0.07,0.07,0,5,0
1581953705723,0.98,-0.07,-0.07,0,5,0
1581953705823,1.26,-0.07,-0.14,0,5,0
1581953705923,-0.21,-0.07,0.28,0,5,0
1581953706023,-0.21,-0.14,0.28,0,5,0
1581953706123,0.07,-0.14,0.28,0,5,0
1581953706222,0.21,-0.07,-0.07,0,5,0
1581953706323,0.21,0.21,0.21,0,5,0
1581953706423,-0.21,-0.28,0.21,0,5,0
1581953706523,-0.35,-0.28,0.21,0,5,0
1581953706623,0.35,-0.14,0.07,0,5,0
1581953706723,0.56,-0.14,-0.07,0,5,0
1581953706823,0.56,-0.07,0.28,0,5,0
1581953706923,0.07,-0.28,0.14,0,5,0
1581953707023,0.21,-0.28,0.14,0,5,0
1581953707123,0.63,0.21,0.14,0,5,0
1581953707223,0.49,0.21,-0.14,0,5,0
1581953707323,-0.42,0.21,0.07,0,5,0
1581953707424,-0.42,0.21,-0.07,0,5,0
1581953707524,-0.14,-0.07,-0.07,0,5,0
1581953707624,-0.21,-0.07,-0.07,0,5,0
1581953707724,-0.07,-0.07,0.07,0,5,0
1581953707824,0.14,-0.14,0.07,0,5,0
1581953707924,0.14,-0.14,0.07,0,5,0
1581953708024,-0.35,0.07,0.07,0,5,0
1581953708124,-1.12,0.07,0.21,0,5,0
1581953708223,0.14,-0.35,0.21,0,5,0
1581953708324,-0.07,0.07,-0.14,0,5,0
1581953708424,0.56,-0.14,0.14,0,5,0
1581953708525,0.49,-0.07,0.14,0,5,0
1581953708624,-0.14,-0.21,0.14,0,5,0
1581953708724,0.49,-0.07,-0.14,0,5,0
1581953708824,0.14,-0.07,-0.07,0,5,0
1581953708925,1.26,-0.14,0.14,0,5,0
1581953709025,0.35,-0.07,-0.14,0,5,0
1581953709125,0.49,-0.14,-0.07,0,5,0
1581953709224,0.63,-0.07,0.07,0,5,0
1581953709325,1.4,-0.07,-0.21,0,5,0
1581953709425,0.35,0.21,0.14,0,5,0
1581953709525,1.54,0.07,-0.21,0,5,0
1581953709625,2.59,-0.14,-0.28,0,5,0
1581953709725,-0.84,0.28,-0.14,0,5,0
1581953709825,-0.56,-0.07,-0.07,0,5,0
1581953709925,0.7,-0.07,-0.07,0,5,0
1581953710025,0.14,-0.14,0.07,0,5,0
1581953710125,-0.42,-0.07,0.07,0,5,0
1581953710225,-0.28,-0.07,-0.07,0,5,0
1581953710325,-0.14,-0.07,0.07,0,5,0
1581953710425,-0.14,-0.07,0.07,0,5,0
1581953710526,0.84,0.07,-0.07,0,5,0
1581953710626,-0.21,0.07,-0.07,0,5,0
1581953710726,0.14,-0.21,0.07,0,5,0
1581953710826,0.98,0.07,-0.14,0,5,0
1581953710926,-0.07,-0.21,0.07,0,5,0
1581953711026,-0.14,-0.14,0.07,0,5,0
1581953711127,-0.77,0.07,0.07,0,5,0
1581953711227,0.14,-0.21,0.35,0,5,0
1581953711326,0.14,-0.07,-0.42,0,5,0
1581953711426,-0.98,-0.07,0.21,0,5,0
1581953711527,-0.28,-0.7,0.63,0,5,0
1581953711626,2.24,-0.07,0.07,0,5,0
1581953711728,0.56,0.07,-0.07,0,5,0
1581953711827,0.42,-0.35,0.28,0,5,0
1581953711927,1.05,-0.07,-0.35,0,5,0
1581953712027,-1.4,-0.07,0.07,0,5,0
1581953712127,0.98,-0.07,-0.28,0,5,0
1581953712226,-1.75,0.07,0.28,0,5,0
1581953712327,-2.87,2.1,0.28,0,5,0
1581953712428,-2.03,0.14,-0.28,0,5,0
1581953712530,0.63,-1.75,-0.63,0,5,0
1581953712627,-0.35,-1.54,-0.21,0,5,0
1581953712727,-0.07,-0.07,-0.35,0,5,0
1581953712827,0.7,-0.28,0.21,0,5,0
1581953712927,0.49,-0.42,0.07,0,5,0
1581953713027,0.56,-0.35,0.42,0,5,0
1581953713127,0.14,-0.14,0.14,0,5,0
1581953713230,0.42,-0.28,-0.07,0,5,0
1581953713328,0.77,-0.28,-0.07,0,5,0
1581953713428,-0.56,-0.07,0.21,0,5,0
1581953713528,-0.77,-0.14,0.14,0,5,0
1581953713628,1.33,-0.14,-0.21,0,5,0
1581953713730,-0.14,0.07,-0.21,0,5,0
1581953713828,0.07,-0.35,-0.21,0,5,0
1581953713928,0.42,-0.07,0.07,0,5,0
1581953714028,1.05,-0.07,0.07,0,5,0
1581953714128,1.19,-0.21,0.14,0,5,0
1581953714228,0.56,-0.28,0.14,0,5,0
1581953714328,-0.63,0.07,0.14,0,5,0
1581953714430,0.7,-0.07,-0.07,0,5,0
1581953714530,-0.21,-0.14,0.42,0,5,0
1581953714629,1.12,-0.14,0.42,0,5,0
1581953714729,-0.21,-0.14,0.14,0,5,0
1581953714829,-0.56,0.14,-0.07,0,5,0
1581953714929,0.63,0.07,-0.21,0,5,0
1581953715029,-0.21,0.14,-0.07,0,5,0
1581953715129,0.49,0.14,-0.21,0,5,0
1581953715228,0.21,0.14,0.14,0,5,0
1581953715329,0.28,-0.14,0.21,0,5,0
1581953715429,-0.49,-0.07,0.21,0,5,0
1581953715529,0.35,-0.14,-0.14,0,5,0
1581953715629,0.7,-0.14,0.07,0,5,0
1581953715729,1.19,-0.14,-0.14,0,5,0
1581953715830,0.28,-0.21,-0.14,0,5,0
1581953715930,-0.42,-0.21,0.21,0,5,0
1581953716029,-0.63,-0.21,0.14,0,5,0
1581953716129,0.91,-0.07,0.14,0,5,0
1581953716229,0.28,-0.35,0.21,0,5,0
1581953716329,0.42,0.07,0.07,0,5,0
1581953716429,0.07,0.07,0.07,0,5,0
1581953716530,0.56,0.07,-0.07,0,5,0
1581953716630,-0.42,0.07,0.21,0,5,0
1581953716730,0.21,0.14,0.14,0,5,0
1581953716830,-0.49,-0.07,0.14,0,5,0
1581953716930,-0.49,-0.07,0.07,0,5,0
1581953717030,-0.49,-0.14,0.07,0,5,0
1581953717131,0.28,-0.21,0.07,0,5,0
1581953717230,0.28,0.07,0.07,0,5,0
1581953717330,0.21,-0.14,0.14,0,5,0
1581953717430,-0.07,-0.07,0.14,0,5,0
1581953717531,0.14,-0.21,0.07,0,5,0
1581953717629,0.49,-0.07,0.07,0,5,0
1581953717731,0.28,-0.35,0.14,0,5,0
1581953717829,-0.49,-0.07,0.07,0,5,0
1581953717929,-0.21,0.28,-0.42,0,5,0
1581953718029,-0.98,0.28,0.35,0,5,0
1581953718129,-2.1,0.28,0.35,0,5,0
1581953718229,-0.98,0.28,-0.21,0,5,0
1581953718329,-1.05,0.28,0.56,0,5,0
1581953718430,-4.48,-0.35,0.63,0,5,0
1581953718530,-23.030001,-0.63,3.71,0,5,0
1581953718631,-10.57,-1.26,2.17,0,5,0
1581953718730,-9.1,-2.59,0.84,0,5,0
1581953718830,-12.67,-0.42,1.54,0,5,0
1581953718930,-12.32,9.38,2.24,0,5,0
1581953719030,-6.09,4.41,3.64,0,5,0
1581953719131,7.28,0.7,-1.75,0,5,0
1581953719231,5.11,-0.63,-0.35,0,5,0
1581953719331,-0.56,-4.48,-0.07,0,5,0
1581953719431,-3.43,-1.96,0.28,0,5,0
1581953719531,-3.29,-0.84,0.84,0,5,0
1581953719631,-0.35,0.77,-1.33,0,5,0
1581953719732,13.3,4.83,-0.07,0,5,0
1581953719832,0.77,-0.7,-0.91,0,5,0
1581953719932,0.63,0.14,0.28,0,5,0
1581953720032,-7.28,-0.91,0.91,0,5,0
1581953720132,15.33,6.51,2.24,0,5,0
1581953720232,90.93,-13.72,-24.780001,0,5,0
1581953720332,139.649994,-14.21,-48.720001,0,5,0
1581953720432,-53.200001,12.74,-2.52,0,5,0
1581953720532,-73.43,-18.200001,9.8,0,5,0
1581953720632,-70.41999799999998,-11.76,5.6,0,5,0
1581953720732,-84.489998,-26.25,24.85,0,5,0
1581953720832,-32.130001,-10.29,11.76,0,5,0
1581953720933,43.82,11.13,10.5,0,5,0
1581953721033,-5.74,17.5,5.6,0,5,0
1581953721133,-9.03,10.5,8.61,0,5,0
1581953721233,15.05,8.12,-1.75,0,5,0
1581953721333,-10.36,9.17,-3.36,0,5,0
1581953721433,-2.52,-0.7,-5.95,0,5,0
1581953721533,-17.290001,-0.7,3.85,0,5,0
1581953721632,-36.330002,4.76,10.29,0,5,0
1581953721733,-22.889999,14.56,0.28,0,5,0
1581953721833,-54.599998,5.74,5.11,0,5,0
1581953721933,-101.080002,-14.0,2.45,0,5,0
1581953722033,-18.620001,-17.639999,-1.68,0,5,0
1581953722133,-13.37,-16.1,-11.2,0,5,0
1581953722233,114.169998,-7.14,-17.92,0,5,0
1581953722333,329.209991,24.219999,58.310001,0,5,0
1581953722433,258.299988,81.34000400000002,98.910004,0,5,0
1581953722534,39.759998,54.950001,66.5,0,5,0
1581953722633,-0.91,31.43,15.68,0,5,0
1581953722734,-45.990002,-0.49,7.07,0,5,0
1581953722834,24.57,-15.89,-19.32,0,5,0
1581953722934,-129.71000700000002,-37.73,-69.370003,0,5,0
1581953723034,-160.649994,-27.299999,-87.43,0,5,0
1581953723135,-130.759995,-13.3,-53.619999,0,5,0
1581953723235,-12.81,-11.48,2.31,0,5,0
1581953723334,66.779999,9.8,10.71,0,5,0
1581953723434,7.98,-10.99,-9.66,0,5,0
1581953723534,-42.77,6.16,-9.17,0,5,0
1581953723634,-30.73,15.33,-13.86,0,5,0
1581953723735,-77.910004,6.58,-12.95,0,5,0
1581953723834,-22.610001,-1.75,-5.95,0,5,0
1581953723934,39.34,19.32,0.07,0,5,0
1581953724035,-44.52,-1.82,-9.45,0,5,0
1581953724135,-20.02,2.94,0.77,0,5,0
1581953724235,-29.33,-0.14,4.27,0,5,0
1581953724335,-16.799999,1.47,1.89,0,5,0
1581953724435,-7.7,1.61,-0.35,0,5,0
1581953724535,-1.75,-9.1,1.19,0,5,0
1581953724634,-1.47,-5.67,3.01,0,5,0
1581953724735,-10.71,-3.36,2.31,0,5,0
1581953724835,-7.42,-0.35,2.24,0,5,0
1581953724935,-3.22,-1.82,1.05,0,5,0
1581953725036,4.2,0.7,-2.24,0,5,0
1581953725135,-1.12,0.28,-0.63,0,5,0
1581953725236,0.56,-0.14,-0.21,0,5,0
1581953725335,-0.84,0.28,-0.14,0,5,0
1581953725435,1.19,-0.35,-0.14,0,5,0
1581953725536,9.94,-0.63,-0.63,0,5,0
1581953725635,10.01,-1.05,-2.38,0,5,0
1581953725736,10.85,-0.35,-2.31,0,5,0
1581953725837,7.7,-1.19,-0.21,0,5,0
1581953725936,0.84,0.07,0.42,0,5,0
1581953726036,0.56,0.14,-0.07,0,5,0
1581953726136,0.56,0.56,-0.84,0,5,0
1581953726236,3.08,-0.42,-0.56,0,5,0
1581953726336,-0.91,-0.21,-0.07,0,5,0
1581953726436,1.33,-0.28,-0.07,0,5,0
1581953726536,-0.7,-0.35,0.21,0,5,0
1581953726635,0.56,-0.07,0.07,0,5,0
1581953726738,1.75,-0.07,-0.07,0,5,0
1581953726838,1.82,-0.35,-0.07,0,5,0
1581953726937,0.56,-0.28,0.21,0,5,0
1581953727037,0.28,-0.49,0.21,0,5,0
1581953727137,0.28,0.42,0.49,0,5,0
1581953727238,-0.21,-0.35,-0.14,0,5,0
1581953727337,0.7,-0.28,-0.14,0,5,0
1581953727455,2.66,-0.63,-0.35,0,5,0
1581953727537,1.75,-0.14,-0.21,0,5,0
1581953727636,3.01,0.07,-0.28,0,5,0
1581953727738,-2.1,-0.21,0.35,0,5,0
1581953727837,-3.22,0.84,0.35,0,5,0
1581953727937,-7.7,-0.07,0.56,0,5,0
1581953728037,-3.36,0.14,0.7,0,5,0
1581953728137,-3.57,0.91,-0.63,0,5,0
1581953728238,2.17,-1.54,1.05,0,5,0
1581953728337,3.71,0.49,-0.91,0,5,0
1581953728438,11.69,0.56,-3.64,0,5,0
1581953728538,2.45,0.28,0.56,0,5,0
1581953728637,-1.96,0.28,-0.63,0,5,0
1581953728738,-0.35,0.21,-0.84,0,5,0
1581953728838,-0.35,0.84,-0.14,0,5,0
1581953728938,6.72,0.21,-1.4,0,5,0
1581953729038,9.17,-1.33,-1.12,0,5,0
1581953729139,9.17,-1.33,-0.84,0,5,0
1581953729239,0.84,-0.21,0.14,0,5,0
1581953729339,1.89,-0.21,-0.7,0,5,0
1581953729438,0.63,-0.77,0.21,0,5,0
1581953729538,1.19,-0.35,-0.14,0,5,0
1581953729638,2.66,-0.84,-0.14,0,5,0
1581953729739,2.52,-0.42,0.21,0,5,0
1581953729839,2.73,0.07,0.07,0,5,0
1581953729938,-0.42,-0.07,-0.42,0,5,0
1581953730039,-0.84,1.12,0.56,0,5,0
1581953730139,3.36,1.54,-0.07,0,5,0
1581953730239,-1.05,-0.63,-0.28,0,5,0
1581953730339,1.68,-0.84,-0.7,0,5,0
1581953730439,1.26,0.14,-0.14,0,5,0
1581953730539,3.57,-0.49,-0.63,0,5,0
1581953730639,-0.14,0.77,0.7,0,5,0
1581953730739,-3.22,-0.35,0.49,0,5,0
1581953730839,2.52,-0.63,0.56,0,5,0
1581953730940,-1.12,-0.14,0.56,0,5,0
1581953731039,-3.5,0.35,-0.28,0,5,0
1581953731140,-11.27,-0.77,2.03,0,5,0
1581953731240,-0.56,0.21,-1.33,0,5,0
1581953731340,2.24,-1.54,0.49,0,5,0
1581953731439,5.74,-0.91,-0.56,0,5,0
1581953731540,5.11,-0.98,0.28,0,5,0
1581953731639,-0.14,-1.05,0.28,0,5,0
1581953731740,3.29,-0.56,-0.42,0,5,0
1581953731840,-2.1,-0.77,0.77,0,5,0
1581953731940,-4.27,0.84,-0.35,0,5,0
1581953732040,-0.77,-0.07,-0.35,0,5,0
1581953732140,-1.12,-0.28,0.21,0,5,0
1581953732240,1.96,0.14,-0.14,0,5,0
1581953732340,2.24,-0.42,-0.14,0,5,0
1581953732440,1.82,-0.7,0.35,0,5,0
1581953732540,0.56,-0.35,0.14,0,5,0
1581953732640,-11.83,0.7,0.42,0,5,0
1581953732740,-5.6,2.1,0.7,0,5,0
1581953732840,-0.77,-0.21,0.63,0,5,0
1581953732940,1.61,-1.19,0.42,0,5,0
1581953733041,-0.56,-3.99,1.75,0,5,0
1581953733141,2.87,-2.1,-0.77,0,5,0
1581953733241,-6.93,-4.48,6.02,0,5,0
1581953733341,17.780001000000006,9.24,0.77,0,5,0
1581953733441,28.91,7.7,-20.09,0,5,0
1581953733541,53.27,-23.030001,-37.66,0,5,0
1581953733640,-23.17,-89.18,23.73,0,5,0
1581953733741,37.73,-70.980003,111.860001,0,5,0
1581953733841,122.290001,-6.51,129.850006,0,5,0
1581953733941,-59.709999,19.950001,60.970001,0,5,0
1581953734041,97.160004,45.639999,34.860001000000004,0,5,0
1581953734141,42.700001,36.189999,39.27,0,5,0
1581953734241,84.559998,10.36,37.73,0,5,0
1581953734341,116.059998,13.23,10.08,0,5,0
1581953734441,68.25,3.01,-25.129999,0,5,0
1581953734542,33.599998,1.05,-13.65,0,5,0
1581953734691,-32.27,-3.57,-9.73,0,5,0
1581953735076,-225.330002,-9.66,-109.900002,0,5,0
1581953735076,-66.989998,16.73,-118.370003,0,5,0
1581953735076,-87.360001,-5.6,-121.099998,0,5,0
1581953735142,-21.139999,2.87,-52.150002,0,5,0
1581953735244,5.11,-4.62,-10.85,0,5,0
1581953735344,-38.150002,-19.809999,14.14,0,5,0
1581953735444,-80.360001,-19.530001,66.989998,0,5,0
1581953735544,148.53999299999995,23.030001,9.87,0,5,0
1581953735643,-3.64,18.549999,-16.309998999999998,0,5,0
1581953735748,12.88,16.309998999999998,-15.190001,0,5,0
1581953735844,4.83,12.11,-12.53,0,5,0
1581953735944,1.54,3.01,-8.19,0,5,0
1581953736044,-0.7,5.11,-6.37,0,5,0
1581953736143,3.57,-0.42,-0.42,0,5,0
1581953736243,-1.75,1.05,-0.35,0,5,0
1581953736343,5.46,-1.33,0.35,0,5,0
1581953736443,6.44,-0.42,1.47,0,5,0
1581953736543,5.88,-1.82,-0.07,0,5,0
1581953736643,8.33,-1.75,-1.19,0,5,0
1581953736743,4.41,1.54,-1.12,0,5,0
1581953736843,12.11,7.0,-0.98,0,5,0
1581953736943,0.56,0.21,-1.05,0,5,0
1581953737043,1.12,-1.33,-2.45,0,5,0
1581953737143,2.52,-0.84,-1.54,0,5,0
1581953737244,0.28,-0.14,-1.4,0,5,0
1581953737344,10.99,-1.82,-0.49,0,5,0
1581953737443,-9.31,3.29,0.63,0,5,0
1581953737543,-13.93,-11.41,-8.4,0,5,0
1581953737643,-74.970001,-26.880001,-61.810001,0,5,0
1581953737744,-20.65,-6.51,-69.440002,0,5,0
1581953737844,-50.75,-15.4,-33.110001000000004,0,5,0
1581953737944,-6.3,-11.13,-9.45,0,5,0
1581953738044,24.92,11.41,-7.21,0,5,0
1581953738144,13.51,15.61,-5.67,0,5,0
1581953738244,0.84,8.96,-0.42,0,5,0
1581953738344,-29.889999,1.4,-4.13,0,5,0
1581953738444,-13.3,0.07,-1.54,0,5,0
1581953738545,-32.830002,-2.52,-2.03,0,5,0
1581953738644,34.09,11.76,-4.13,0,5,0
1581953738744,16.59,-3.5,-4.69,0,5,0
1581953738844,33.389999,2.66,-0.98,0,5,0
1581953738945,-7.28,24.219999,18.41,0,5,0
1581953739045,-6.09,32.41,16.940001000000002,0,5,0
1581953739145,-41.09,3.01,32.130001,0,5,0
1581953739245,123.970001,-42.139999,91.209999,0,5,0
1581953739345,25.549999,-57.119999,124.529999,0,5,0
1581953739445,81.34000400000002,-6.65,110.32,0,5,0
1581953739545,131.880005,-3.15,81.059998,0,5,0
1581953739644,-2.52,-10.64,57.049999,0,5,0
1581953739745,29.960001,-5.18,41.09,0,5,0
1581953739845,-1.61,-7.77,30.73,0,5,0
1581953739945,-18.48,-15.4,4.34,0,5,0
1581953740045,-143.570007,-17.360001,-58.240002,0,5,0
1581953740145,-280.839996,-7.07,-61.670002,0,5,0
1581953740245,-140.279999,-15.47,-24.43,0,5,0
1581953740345,-40.110001,4.06,-11.27,0,5,0
1581953740445,-34.790001000000004,4.97,1.19,0,5,0
1581953740546,27.58,10.71,-4.83,0,5,0
1581953740645,85.33000200000002,35.42000200000001,-27.16,0,5,0
1581953740746,154.559998,68.389999,-52.290001,0,5,0
1581953740846,138.25,75.949997,-62.09,0,5,0
1581953740946,126.699997,45.220001,-32.900002,0,5,0
1581953741046,-2.24,35.07,2.03,0,5,0
1581953741146,23.379999,-16.59,27.51,0,5,0
1581953741251,-49.560001,-45.990002,24.08,0,5,0
1581953741347,-13.440001,-21.84,22.82,0,5,0
1581953741446,-1.54,1.54,8.4,0,5,0
1581953741547,8.19,-0.7,8.05,0,5,0
1581953741646,2.31,0.91,7.91,0,5,0
1581953741748,-8.19,5.81,1.47,0,5,0
1581953741847,1.4,1.26,-6.3,0,5,0
1581953741947,3.71,-8.26,-9.45,0,5,0
1581953742047,0.98,-7.56,-7.84,0,5,0
1581953742147,-7.84,-8.96,-5.74,0,5,0
1581953742247,-6.23,-5.74,-2.73,0,5,0
1581953742347,-1.61,-4.41,0.77,0,5,0
1581953742447,0.91,-3.22,0.77,0,5,0
1581953742547,0.56,-3.01,-0.21,0,5,0
1581953742646,5.25,-3.64,-0.91,0,5,0
1581953742747,-0.35,-4.27,1.47,0,5,0
1581953742847,-3.43,1.19,0.07,0,5,0
1581953742947,-0.84,3.08,-1.96,0,5,0
1581953743047,-3.08,-5.53,4.62,0,5,0
1581953743147,55.299999,-9.94,40.740002,0,5,0
1581953743250,117.739998,7.0,49.07,0,5,0
1581953743348,54.810001,6.02,45.57,0,5,0
1581953743448,-53.900002,-11.27,9.94,0,5,0
1581953743548,-351.890015,-9.66,-117.040001,0,5,0
1581953743647,-347.829987,197.960007,-30.17,0,5,0
1581953743749,-123.129997,136.009995,-2.52,0,5,0
1581953743848,246.050003,-62.720001,-56.349998,0,5,0
1581953743948,332.920013,-3.85,10.99,0,5,0
1581953744048,211.889999,65.59000400000001,-33.529999,0,5,0
1581953744148,60.900002,56.490002,-37.380001,0,5,0
1581953744250,-248.149994,-10.78,4.9,0,5,0
1581953744484,13.09,8.89,-46.200001,0,5,0
1581953744484,131.03999299999998,7.49,-6.79,0,5,0
1581953744653,-41.09,2.31,27.790001,0,5,0
1581953744656,49.630001,-25.620001,166.880005,0,5,0
1581953744749,82.599998,29.190001,86.940002,0,5,0
1581953744871,-45.150002,64.470001,-19.530001,0,5,0
1581953744950,79.309998,21.35,14.63,0,5,0
1581953745050,31.780001,-21.210001,-17.85,0,5,0
1581953745149,-18.200001,4.76,-15.05,0,5,0
1581953745262,-48.790001,-7.42,-20.51,0,5,0
1581953745349,2.24,8.12,7.63,0,5,0
1581953745451,-11.48,2.1,2.31,0,5,0
1581953745549,7.7,-4.62,2.31,0,5,0
1581953745649,16.940001000000002,-3.64,-4.2,0,5,0
1581953745750,2.59,-1.12,-0.28,0,5,0
1581953745850,-2.24,-0.42,0.35,0,5,0
1581953745950,-3.57,-0.56,0.35,0,5,0
1581953746050,-2.38,-0.42,1.4,0,5,0
1581953746150,-4.48,-0.21,0.42,0,5,0
1581953746250,2.24,0.35,0.21,0,5,0
1581953746350,0.63,-1.05,-0.77,0,5,0
1581953746450,0.49,-0.14,0.56,0,5,0
1581953746550,-0.91,-0.42,0.84,0,5,0
1581953746649,3.43,-0.07,0.63,0,5,0
1581953746750,2.24,-0.42,-0.42,0,5,0
1581953746850,2.1,0.21,0.35,0,5,0
1581953746950,1.61,-0.21,-0.42,0,5,0
1581953747052,-0.07,0.56,0.7,0,5,0
1581953747152,-1.19,-0.21,0.28,0,5,0
1581953747252,0.42,-0.84,0.42,0,5,0
1581953747352,3.01,-0.21,-0.84,0,5,0
1581953747451,-0.42,-0.35,-0.84,0,5,0
1581953747551,-0.07,-0.35,0.35,0,5,0
1581953747650,0.14,-0.14,0.21,0,5,0
1581953747751,1.47,0.35,0.42,0,5,0
1581953747851,0.77,-0.21,-0.7,0,5,0
1581953747951,2.45,-0.28,-0.28,0,5,0
1581953748051,0.56,0.07,-0.35,0,5,0
1581953748151,2.17,2.73,2.03,0,5,0
1581953748251,-6.16,-4.41,7.56,0,5,0
1581953748351,-7.98,-8.47,0.91,0,5,0
1581953748451,-2.45,-2.73,0.91,0,5,0
1581953748551,-0.77,-0.49,-0.21,0,5,0
1581953748650,3.08,-1.05,-0.07,0,5,0
1581953748751,-1.12,-0.49,-0.63,0,5,0
1581953748851,1.47,-0.35,-0.07,0,5,0
1581953748952,0.63,-0.21,-0.28,0,5,0
1581953749051,1.96,-0.49,-0.07,0,5,0
1581953749151,4.13,-0.42,-0.07,0,5,0
1581953749252,0.28,-0.21,-0.07,0,5,0
1581953749352,-0.07,-0.28,-0.07,0,5,0
1581953749451,-1.4,-0.35,0.56,0,5,0
1581953749552,-1.26,0.28,0.49,0,5,0
1581953749651,-2.1,0.49,-0.28,0,5,0
