timestamp,hrv,label,stage,hand
1581953849545,79.0,0,6,0
1581953850545,80.0,0,6,0
1581953851548,80.0,0,6,0
1581953852548,81.0,1,6,d
1581953853547,82.0,1,6,d
1581953854549,83.0,1,6,d
1581953855549,84.0,1,6,d
1581953856550,83.0,1,6,d
1581953857551,83.0,0,6,0
1581953858551,83.0,0,6,0
1581953859552,82.0,0,6,0
1581953860552,82.0,0,6,0
1581953861554,82.0,0,6,0
1581953862553,84.0,0,6,0
1581953863554,84.0,0,6,0
1581953864555,83.0,0,6,0
1581953865555,83.0,0,6,0
1581953866558,83.0,0,6,0
1581953867558,82.0,0,6,0
1581953868558,81.0,0,6,0
1581953869558,81.0,0,6,0
1581953870559,80.0,0,6,0
1581953871560,80.0,0,6,0
1581953872560,80.0,0,6,0
1581953873561,80.0,0,6,0
1581953874561,81.0,0,6,0
1581953875562,82.0,0,6,0
1581953876564,82.0,0,6,0
1581953877563,82.0,0,6,0
1581953878564,80.0,0,6,0
1581953879565,80.0,0,6,0
1581953880565,79.0,0,6,0
1581953881568,78.0,0,6,0
1581953882567,79.0,0,6,0
1581953883568,81.0,0,6,0
1581953884568,82.0,0,6,0
1581953885569,82.0,0,6,0
1581953886570,81.0,0,6,0
1581953887570,80.0,0,6,0
1581953888571,79.0,0,6,0
1581953889571,78.0,0,6,0
1581953890572,77.0,0,6,0
1581953891575,77.0,0,6,0
1581953892573,77.0,0,6,0
1581953893574,76.0,0,6,0
1581953894575,74.0,0,6,0
1581953895575,74.0,0,6,0
1581953896578,74.0,0,6,0
1581953897577,75.0,0,6,0
1581953898578,76.0,0,6,0
1581953899578,77.0,0,6,0
1581953900579,78.0,0,6,0
1581953901580,78.0,0,6,0
1581953902580,78.0,0,6,0
1581953903581,77.0,0,6,0
1581953904581,76.0,0,6,0
1581953905582,75.0,0,6,0
1581953906584,75.0,0,6,0
1581953907583,75.0,0,6,0
1581953908584,75.0,0,6,0
1581953909585,74.0,0,6,0
1581953910585,74.0,0,6,0
1581953911590,74.0,0,6,0
1581953912587,74.0,0,6,0
1581953913588,75.0,0,6,0
1581953914588,75.0,0,6,0
1581953915589,77.0,0,6,0
1581953916590,79.0,0,6,0
1581953917590,80.0,0,6,0
1581953918592,81.0,0,6,0
1581953919727,80.0,0,6,0
1581953920595,80.0,0,6,0
1581953921594,79.0,0,6,0
1581953922594,78.0,0,6,0
1581953923595,79.0,0,6,0
1581953924597,78.0,0,6,0
1581953925596,79.0,0,6,0
1581953926598,79.0,0,6,0
1581953927598,79.0,0,6,0
1581953928599,78.0,0,6,0
1581953929599,77.0,0,6,0
1581953930600,77.0,0,6,0
1581953931601,78.0,0,6,0
1581953932601,78.0,0,6,0
1581953933603,78.0,0,6,0
1581953934602,77.0,0,6,0
1581953935602,77.0,0,6,0
1581953936604,77.0,0,6,0
1581953937604,78.0,0,6,0
1581953938604,78.0,0,6,0
1581953939606,78.0,0,6,0
1581953940606,79.0,0,6,0
1581953941608,78.0,0,6,0
1581953942608,78.0,0,6,0
1581953943608,78.0,0,6,0
1581953944608,78.0,0,6,0
1581953945609,77.0,0,6,0
1581953946610,77.0,0,6,0
1581953947610,77.0,0,6,0
1581953948611,77.0,0,6,0
1581953949612,77.0,0,6,0
1581953950612,78.0,0,6,0
1581953951614,79.0,0,6,0
1581953952614,80.0,0,6,0
1581953953614,80.0,0,6,0
1581953954615,81.0,0,6,0
1581953955616,81.0,0,6,0
1581953956619,81.0,0,6,0
1581953957619,80.0,0,6,0
1581953958618,80.0,0,6,0
1581953959618,80.0,0,6,0
1581953960620,80.0,0,6,0
1581953961620,80.0,0,6,0
1581953962620,79.0,0,6,0
1581953963622,79.0,0,6,0
1581953964622,78.0,0,6,0
1581953965622,77.0,0,6,0
1581953966624,76.0,0,6,0
1581953967624,76.0,0,6,0
1581953968624,75.0,0,6,0
1581953969626,76.0,0,6,0
1581953970626,76.0,0,6,0
1581953971628,77.0,0,6,0
1581953972628,77.0,0,6,0
1581953973628,77.0,0,6,0
1581953974628,77.0,0,6,0
1581953975630,76.0,0,6,0
1581953976630,76.0,0,6,0
1581953977630,76.0,0,6,0
1581953978632,77.0,0,6,0
1581953979632,77.0,0,6,0
1581953980632,77.0,0,6,0
1581953981634,77.0,0,6,0
1581953982635,77.0,0,6,0
1581953983635,77.0,0,6,0
1581953984636,77.0,0,6,0
1581953985638,77.0,0,6,0
1581953986639,77.0,0,6,0
1581953987638,76.0,0,6,0
1581953988638,75.0,0,6,0
1581953989638,75.0,0,6,0
1581953990640,74.0,0,6,0
1581953991641,74.0,0,6,0
1581953992640,73.0,0,6,0
1581953993642,73.0,0,6,0
1581953994642,73.0,0,6,0
1581953995642,74.0,0,6,0
1581953996644,74.0,0,6,0
1581953997644,75.0,0,6,0
1581953998644,74.0,0,6,0
1581953999646,74.0,0,6,0
1581954000646,74.0,0,6,0
1581954001648,73.0,0,6,0
1581954002648,73.0,0,6,0
1581954003648,73.0,0,6,0
1581954004648,73.0,0,6,0
1581954005650,73.0,0,6,0
1581954006650,74.0,0,6,0
1581954007650,74.0,0,6,0
1581954008652,75.0,0,6,0
1581954009652,75.0,0,6,0
1581954010652,75.0,0,6,0
1581954011654,76.0,0,6,0
1581954012654,75.0,0,6,0
1581954013663,76.0,0,6,0
1581954014656,77.0,0,6,0
1581954015656,77.0,3,6,b
1581954016658,77.0,3,6,b
1581954017658,77.0,3,6,b
1581954018658,76.0,3,6,b
1581954019658,76.0,3,6,b
1581954020660,76.0,3,6,b
1581954021661,77.0,3,6,b
1581954022660,77.0,3,6,b
1581954023662,76.0,3,6,b
1581954024662,76.0,3,6,b
1581954025662,76.0,3,6,b
1581954026664,75.0,3,6,b
1581954027664,74.0,3,6,b
1581954028665,75.0,3,6,b
1581954029666,75.0,3,6,b
1581954030666,75.0,3,6,b
1581954031670,74.0,3,6,b
1581954032668,74.0,3,6,b
1581954033668,73.0,3,6,b
1581954034668,73.0,3,6,b
1581954035670,72.0,3,6,b
1581954036670,72.0,3,6,b
1581954037670,73.0,3,6,b
1581954038672,74.0,3,6,b
1581954039672,75.0,3,6,b
1581954040672,75.0,3,6,b
1581954041674,75.0,3,6,b
1581954042674,75.0,3,6,b
1581954043675,75.0,3,6,b
1581954044676,75.0,3,6,b
1581954045676,75.0,3,6,b
1581954046678,75.0,3,6,b
1581954047678,75.0,3,6,b
1581954048678,74.0,3,6,b
1581954049678,75.0,3,6,b
1581954050680,75.0,3,6,b
1581954051680,75.0,3,6,b
1581954052680,75.0,3,6,b
1581954053682,76.0,3,6,b
1581954054682,76.0,3,6,b
1581954055683,77.0,3,6,b
1581954056686,76.0,3,6,b
1581954057684,76.0,3,6,b
1581954058685,77.0,3,6,b
1581954059686,77.0,3,6,b
1581954060686,78.0,0,6,0
1581954061688,78.0,0,6,0
1581954062688,78.0,0,6,0
1581954063688,78.0,0,6,0
1581954064689,77.0,0,6,0
1581954065690,77.0,0,6,0
1581954066691,78.0,0,6,0
1581954067691,79.0,0,6,0
1581954068692,78.0,0,6,0
1581954069692,79.0,0,6,0
1581954071001,78.0,0,6,0
