timestamp,ppg,label,stage,hand
1582539867150,2948694,3,3,b
1582539867250,2949909,3,3,b
1582539867350,2951461,3,3,b
1582539867450,2952309,3,3,b
1582539867550,2953727,3,3,b
1582539867651,2954502,3,3,b
1582539867751,2954224,3,3,b
1582539867851,2952732,3,3,b
1582539867951,2950449,3,3,b
1582539868051,2948229,3,3,b
1582539868151,2948934,3,3,b
1582539868251,2949913,3,3,b
1582539868351,2949077,3,3,b
1582539868451,2947727,3,3,b
1582539868551,2945771,3,3,b
1582539868651,2944069,3,3,b
1582539868751,2942680,3,3,b
1582539868851,2942100,3,3,b
1582539868951,2941594,3,3,b
1582539869051,2939522,0,3,0
1582539869152,2939262,0,3,0
1582539869251,2939046,0,3,0
1582539869351,2939237,0,3,0
1582539869452,2939750,0,3,0
1582539869551,2939724,0,3,0
1582539869652,2939817,0,3,0
1582539869752,2939972,0,3,0
1582539869852,2940654,0,3,0
1582539869952,2942118,0,3,0
1582539870052,2943927,0,3,0
1582539870152,2943874,0,3,0
1582539870252,2943305,0,3,0
1582539870352,2943242,0,3,0
1582539870452,2942646,0,3,0
1582539870552,2941926,0,3,0
1582539870653,2941536,0,3,0
1582539870752,2939773,0,3,0
1582539870852,2938323,0,3,0
1582539870953,2937176,0,3,0
1582539871052,2936478,0,3,0
1582539871153,2936072,0,3,0
1582539871253,2936139,0,3,0
1582539871353,2935583,0,3,0
1582539871453,2934669,0,3,0
1582539871553,2934523,0,3,0
1582539871653,2934399,0,3,0
1582539871753,2934487,0,3,0
1582539871853,2934753,0,3,0
1582539871953,2934118,0,3,0
1582539872054,2933067,0,3,0
1582539872154,2932557,0,3,0
1582539872253,2932014,0,3,0
1582539872353,2931844,0,3,0
1582539872454,2931835,0,3,0
1582539872554,2931495,0,3,0
1582539872656,2929911,0,3,0
1582539872754,2929087,0,3,0
1582539872854,2927285,0,3,0
1582539872954,2924503,0,3,0
1582539873054,2921935,1,3,n
1582539873154,2920166,1,3,n
1582539873254,2917351,1,3,n
1582539873354,2914860,1,3,n
1582539873454,2912819,1,3,n
1582539873554,2910916,1,3,n
1582539873654,2909838,1,3,n
1582539873754,2909289,1,3,n
1582539873854,2907477,1,3,n
1582539873956,2904892,1,3,n
1582539874055,2902940,1,3,n
1582539874155,2900984,1,3,n
1582539874255,2899599,1,3,n
1582539874355,2899225,1,3,n
1582539874455,2898673,1,3,n
1582539874555,2896583,1,3,n
1582539874657,2894922,1,3,n
1582539874755,2894096,1,3,n
1582539874855,2893000,1,3,n
1582539874955,2891856,1,3,n
1582539875055,2891035,1,3,n
1582539875156,2887834,1,3,n
1582539875255,2884447,1,3,n
1582539875356,2881422,1,3,n
1582539875456,2879263,1,3,n
1582539875556,2877808,1,3,n
1582539875656,2877051,1,3,n
1582539875756,2877280,1,3,n
1582539875856,2878066,1,3,n
1582539875958,2878851,1,3,n
1582539876056,2879265,1,3,n
1582539876156,2879366,1,3,n
1582539876256,2878362,1,3,n
1582539876356,2875427,1,3,n
1582539876456,2873002,1,3,n
1582539876557,2871275,1,3,n
1582539876657,2869291,1,3,n
1582539876757,2866548,1,3,n
1582539876857,2865551,1,3,n
1582539876957,2864897,1,3,n
1582539877057,2863950,1,3,n
1582539877157,2862213,1,3,n
1582539877257,2861966,1,3,n
1582539877357,2860955,1,3,n
1582539877457,2858604,1,3,n
1582539877557,2859501,1,3,n
1582539877657,2860191,1,3,n
1582539877758,2858568,1,3,n
1582539877857,2857499,1,3,n
1582539877957,2854768,1,3,n
1582539878057,2848472,1,3,n
1582539878158,2842513,1,3,n
1582539878257,2840187,1,3,n
1582539878357,2839554,1,3,n
1582539878458,2839663,1,3,n
1582539878558,2839179,1,3,n
1582539878658,2837956,1,3,n
1582539878758,2842094,1,3,n
1582539878858,2844108,1,3,n
1582539878958,2846534,1,3,n
1582539879058,2849692,1,3,n
1582539879158,2851542,1,3,n
1582539879258,2851671,1,3,n
1582539879358,2851612,1,3,n
1582539879458,2851810,1,3,n
1582539879558,2851468,1,3,n
1582539879659,2851169,1,3,n
1582539879758,2850153,1,3,n
1582539879858,2849629,1,3,n
1582539879959,2849294,1,3,n
1582539880059,2849196,0,3,0
1582539880159,2847073,0,3,0
1582539880259,2845076,0,3,0
1582539880359,2844669,0,3,0
1582539880459,2844219,0,3,0
1582539880559,2844615,0,3,0
1582539880659,2845614,0,3,0
1582539880759,2846691,0,3,0
1582539880859,2849067,0,3,0
1582539880961,2852648,0,3,0
1582539881059,2856350,0,3,0
1582539881159,2868076,0,3,0
1582539881259,2871701,0,3,0
1582539881359,2867316,0,3,0
1582539881460,2861454,0,3,0
1582539881559,2891419,0,3,0
1582539881660,2891270,0,3,0
1582539881760,2891645,0,3,0
1582539881860,2890391,0,3,0
1582539881960,2889207,0,3,0
1582539882060,2887834,0,3,0
1582539882160,2886910,0,3,0
1582539882260,2886256,0,3,0
1582539882360,2884737,0,3,0
1582539882460,2883697,0,3,0
1582539882560,2882371,0,3,0
1582539882661,2881960,0,3,0
1582539882762,2881643,0,3,0
1582539882861,2881289,0,3,0
1582539882961,2880585,0,3,0
1582539883060,2880364,0,3,0
1582539883161,2879652,0,3,0
1582539883262,2878759,0,3,0
1582539883361,2878113,0,3,0
1582539883461,2877422,0,3,0
1582539883561,2876566,0,3,0
1582539883661,2876133,0,3,0
1582539883761,2875285,0,3,0
1582539883861,2873976,0,3,0
1582539883961,2872766,0,3,0
1582539884062,2871718,0,3,0
1582539884162,2870563,0,3,0
1582539884261,2869576,0,3,0
1582539884361,2868256,0,3,0
1582539884462,2866512,0,3,0
1582539884562,2865034,0,3,0
1582539884662,2863459,0,3,0
1582539884762,2862209,0,3,0
1582539884862,2861164,0,3,0
1582539884962,2859189,0,3,0
1582539885062,2857112,0,3,0
1582539885162,2855235,0,3,0
1582539885262,2853522,0,3,0
1582539885363,2851994,0,3,0
1582539885462,2850689,0,3,0
1582539885562,2848852,0,3,0
1582539885663,2846820,0,3,0
1582539885762,2844888,0,3,0
1582539885862,2843247,0,3,0
1582539885963,2841765,0,3,0
1582539886063,2840487,0,3,0
1582539886163,2838635,0,3,0
1582539886265,2836734,0,3,0
1582539886364,2834288,0,3,0
1582539886464,2832969,0,3,0
1582539886564,2831802,0,3,0
1582539886664,2830796,0,3,0
1582539886764,2828816,0,3,0
1582539886864,2827380,0,3,0
1582539886964,2826221,0,3,0
1582539887064,2824976,0,3,0
1582539887164,2824055,0,3,0
1582539887263,2823243,0,3,0
1582539887364,2821910,0,3,0
1582539887464,2820722,0,3,0
1582539887563,2820080,0,3,0
1582539887664,2819474,0,3,0
1582539887764,2818555,0,3,0
1582539887864,2817888,0,3,0
1582539887964,2816742,0,3,0
1582539888064,2815721,0,3,0
1582539888164,2814982,0,3,0
1582539888264,2814135,0,3,0
1582539888364,2813629,0,3,0
1582539888464,2813264,0,3,0
1582539888564,2812204,0,3,0
1582539888667,2811216,0,3,0
1582539888764,2810633,0,3,0
1582539888865,2810022,0,3,0
1582539888965,2809551,0,3,0
1582539889065,2809147,0,3,0
1582539889166,2808340,0,3,0
1582539889265,2807726,0,3,0
1582539889367,2807080,0,3,0
1582539889466,2806472,0,3,0
1582539889566,2806101,0,3,0
1582539889664,2805848,0,3,0
1582539889764,2805332,0,3,0
1582539889864,2804637,0,3,0
1582539889964,2804146,0,3,0
1582539890064,2803390,0,3,0
1582539890164,2803193,0,3,0
1582539890264,2803262,0,3,0
1582539890364,2802874,0,3,0
1582539890464,2802409,0,3,0
1582539890564,2801975,0,3,0
1582539890668,2801766,0,3,0
1582539890765,2801581,0,3,0
1582539890864,2801241,0,3,0
1582539890964,2800768,0,3,0
1582539891066,2800080,0,3,0
1582539891165,2799624,0,3,0
1582539891265,2799226,0,3,0
1582539891365,2798564,0,3,0
1582539891465,2798086,0,3,0
1582539891565,2797905,0,3,0
1582539891665,2797557,0,3,0
1582539891767,2797118,0,3,0
1582539891866,2796362,0,3,0
1582539891967,2796000,0,3,0
1582539892066,2795690,0,3,0
1582539892166,2794836,0,3,0
1582539892266,2795538,0,3,0
1582539892366,2794640,0,3,0
1582539892466,2793904,0,3,0
1582539892566,2793535,0,3,0
1582539892669,2793298,0,3,0
1582539892768,2792848,0,3,0
1582539892867,2792164,0,3,0
1582539892967,2791978,0,3,0
1582539893067,2792139,0,3,0
1582539893168,2791787,0,3,0
1582539893267,2791454,0,3,0
1582539893367,2791151,0,3,0
1582539893468,2790671,0,3,0
1582539893567,2790319,0,3,0
1582539893668,2790271,0,3,0
1582539893768,2790341,0,3,0
1582539893868,2789725,0,3,0
1582539893968,2788952,0,3,0
1582539894068,2788227,0,3,0
1582539894168,2788051,0,3,0
1582539894268,2787152,0,3,0
1582539894368,2787649,0,3,0
1582539894468,2787772,0,3,0
1582539894568,2787639,0,3,0
1582539894669,2786832,0,3,0
1582539894769,2786507,0,3,0
1582539894869,2787325,0,3,0
1582539894969,2788831,0,3,0
1582539895069,2791029,0,3,0
1582539895169,2792703,0,3,0
1582539895269,2793535,0,3,0
1582539895369,2792902,0,3,0
1582539895469,2791750,0,3,0
1582539895569,2791166,0,3,0
1582539895669,2791940,0,3,0
1582539895769,2792047,0,3,0
1582539895869,2793020,0,3,0
1582539895970,2795244,0,3,0
1582539896070,2797532,0,3,0
1582539896170,2800028,0,3,0
1582539896269,2802042,0,3,0
1582539896370,2802639,0,3,0
1582539896470,2803793,0,3,0
1582539896570,2805010,0,3,0
1582539896670,2805933,0,3,0
1582539896770,2806810,0,3,0
1582539896870,2806732,0,3,0
1582539896970,2806130,0,3,0
1582539897070,2806206,0,3,0
1582539897170,2806695,0,3,0
1582539897270,2807164,0,3,0
1582539897370,2807558,0,3,0
1582539897470,2807114,0,3,0
1582539897570,2806720,0,3,0
1582539897669,2806994,0,3,0
1582539897769,2807803,0,3,0
1582539897869,2808669,0,3,0
1582539897969,2809464,0,3,0
1582539898069,2809366,0,3,0
1582539898170,2808303,0,3,0
1582539898269,2808407,0,3,0
1582539898369,2808899,0,3,0
1582539898469,2809567,0,3,0
1582539898570,2810372,0,3,0
1582539898670,2810995,0,3,0
1582539898770,2810215,0,3,0
1582539898870,2809661,0,3,0
1582539898970,2809849,0,3,0
1582539899070,2810281,0,3,0
1582539899170,2811105,0,3,0
1582539899270,2812251,0,3,0
1582539899370,2812897,0,3,0
1582539899470,2811550,0,3,0
1582539899570,2810096,0,3,0
1582539899670,2809866,0,3,0
1582539899770,2810108,0,3,0
1582539899870,2810686,0,3,0
1582539899971,2811368,0,3,0
1582539900071,2812217,0,3,0
1582539900171,2811644,0,3,0
1582539900271,2809852,0,3,0
1582539900371,2809181,0,3,0
1582539900471,2808841,0,3,0
1582539900571,2808462,0,3,0
1582539900671,2809099,0,3,0
1582539900771,2809841,0,3,0
1582539900871,2810302,0,3,0
1582539900971,2809050,0,3,0
1582539901071,2808236,0,3,0
1582539901171,2808144,0,3,0
1582539901272,2807793,0,3,0
1582539901371,2807537,0,3,0
1582539901472,2808690,0,3,0
1582539901572,2809720,0,3,0
1582539901671,2808152,0,3,0
1582539901772,2806952,0,3,0
1582539901872,2806869,0,3,0
1582539901972,2806939,0,3,0
1582539902072,2807139,0,3,0
1582539902172,2807761,0,3,0
1582539902272,2807486,0,3,0
1582539902372,2806150,0,3,0
1582539902472,2805729,0,3,0
1582539902572,2806054,0,3,0
1582539902673,2806150,0,3,0
1582539902773,2805952,0,3,0
1582539902873,2804797,0,3,0
1582539902973,2801857,0,3,0
1582539903073,2800174,0,3,0
1582539903174,2800244,0,3,0
1582539903273,2799153,0,3,0
1582539903374,2799856,0,3,0
1582539903473,2799219,0,3,0
1582539903574,2799501,0,3,0
1582539903674,2799342,0,3,0
1582539903774,2799206,0,3,0
1582539903874,2799708,0,3,0
1582539903974,2799611,0,3,0
1582539904074,2800218,0,3,0
1582539904175,2800528,0,3,0
1582539904275,2799549,0,3,0
1582539904375,2797819,0,3,0
1582539904475,2797231,0,3,0
1582539904575,2797131,0,3,0
1582539904677,2800009,0,3,0
1582539904775,2801934,0,3,0
1582539904875,2800396,0,3,0
1582539904975,2797683,0,3,0
1582539905075,2796736,0,3,0
1582539905176,2797424,0,3,0
1582539905275,2797398,0,3,0
1582539905376,2797439,0,3,0
1582539905476,2797469,0,3,0
1582539905576,2795246,0,3,0
1582539905676,2793538,0,3,0
1582539905776,2792466,0,3,0
1582539905876,2793213,0,3,0
1582539905978,2795374,0,3,0
1582539906076,2797773,0,3,0
1582539906176,2798178,0,3,0
1582539906276,2799436,0,3,0
1582539906376,2800158,0,3,0
1582539906476,2799222,0,3,0
1582539906576,2798165,0,3,0
1582539906677,2796925,0,3,0
1582539906777,2794946,0,3,0
1582539906877,2793797,0,3,0
1582539906977,2793622,0,3,0
1582539907077,2795223,0,3,0
1582539907177,2796485,0,3,0
1582539907277,2796016,0,3,0
1582539907377,2794547,0,3,0
1582539907477,2793784,0,3,0
1582539907577,2792714,0,3,0
1582539907677,2791783,0,3,0
1582539907778,2791573,0,3,0
1582539907878,2791133,0,3,0
1582539907977,2790135,0,3,0
1582539908078,2790001,0,3,0
1582539908178,2790295,0,3,0
1582539908277,2790642,0,3,0
1582539908377,2789798,0,3,0
1582539908478,2788764,0,3,0
1582539908577,2787914,0,3,0
1582539908678,2787208,0,3,0
1582539908778,2786434,0,3,0
1582539908878,2786142,0,3,0
1582539908978,2785812,0,3,0
1582539909079,2785138,0,3,0
1582539909178,2784385,0,3,0
1582539909278,2784012,0,3,0
1582539909378,2783445,0,3,0
1582539909478,2783225,0,3,0
1582539909578,2783139,0,3,0
1582539909679,2782538,0,3,0
1582539909778,2781768,0,3,0
1582539909879,2781444,0,3,0
1582539909979,2781029,0,3,0
1582539910079,2780928,0,3,0
1582539910179,2780730,0,3,0
1582539910279,2780225,0,3,0
1582539910379,2779807,0,3,0
1582539910480,2779594,0,3,0
1582539910579,2779222,0,3,0
1582539910679,2779095,0,3,0
1582539910779,2778936,0,3,0
1582539910879,2778776,0,3,0
1582539910979,2778347,0,3,0
1582539911079,2778022,0,3,0
1582539911180,2777971,0,3,0
1582539911280,2777701,0,3,0
1582539911380,2777565,0,3,0
1582539911480,2777334,0,3,0
1582539911580,2776913,0,3,0
1582539911680,2776537,0,3,0
1582539911780,2776423,0,3,0
1582539911880,2776132,0,3,0
1582539911980,2776174,0,3,0
1582539912080,2776183,0,3,0
1582539912180,2776031,0,3,0
1582539912280,2776744,0,3,0
1582539912380,2778460,0,3,0
1582539912480,2781100,0,3,0
1582539912581,2783982,0,3,0
1582539912681,2786551,0,3,0
1582539912781,2786396,0,3,0
1582539912882,2785508,0,3,0
1582539912981,2784939,0,3,0
1582539913081,2784351,0,3,0
1582539913181,2784110,0,3,0
1582539913281,2784610,0,3,0
1582539913381,2783846,0,3,0
1582539913481,2783787,0,3,0
1582539913581,2783312,0,3,0
1582539913681,2782686,0,3,0
1582539913781,2782351,0,3,0
1582539913881,2781533,0,3,0
1582539913981,2780279,0,3,0
1582539914082,2780180,0,3,0
1582539914182,2780528,0,3,0
1582539914281,2780255,0,3,0
1582539914382,2780390,0,3,0
1582539914482,2779793,0,3,0
1582539914582,2778147,0,3,0
1582539914682,2777512,0,3,0
1582539914782,2776161,0,3,0
1582539914882,2775156,0,3,0
1582539914982,2775260,0,3,0
1582539915082,2775048,0,3,0
1582539915182,2773791,0,3,0
1582539915282,2773686,0,3,0
1582539915382,2773700,0,3,0
1582539915482,2773399,0,3,0
1582539915582,2773507,0,3,0
1582539915683,2771547,0,3,0
1582539915782,2770855,0,3,0
1582539915883,2772532,0,3,0
1582539915983,2771559,0,3,0
1582539916083,2770659,0,3,0
1582539916183,2771194,0,3,0
1582539916283,2769914,0,3,0
1582539916383,2769306,0,3,0
1582539916483,2771989,0,3,0
1582539916583,2774555,0,3,0
1582539916683,2777393,0,3,0
1582539916783,2780894,0,3,0
1582539916883,2784264,0,3,0
1582539916983,2786375,0,3,0
1582539917084,2788951,0,3,0
1582539917184,2791163,0,3,0
1582539917283,2793236,0,3,0
1582539917384,2795438,0,3,0
1582539917484,2798636,0,3,0
1582539917584,2800507,0,3,0
1582539917684,2801736,0,3,0
1582539917784,2802594,0,3,0
1582539917884,2803382,0,3,0
1582539917984,2804293,0,3,0
1582539918085,2804907,0,3,0
1582539918185,2804580,0,3,0
1582539918284,2804382,0,3,0
1582539918384,2804031,0,3,0
1582539918486,2802676,0,3,0
1582539918587,2800775,0,3,0
1582539918687,2799465,0,3,0
1582539918785,2798512,0,3,0
1582539918886,2797830,0,3,0
1582539918986,2800392,0,3,0
1582539919086,2802362,0,3,0
1582539919186,2803112,0,3,0
1582539919285,2801941,0,3,0
1582539919387,2801290,0,3,0
1582539919485,2801189,0,3,0
1582539919585,2801151,0,3,0
1582539919685,2801018,0,3,0
1582539919785,2800643,0,3,0
1582539919886,2799095,0,3,0
1582539919988,2797723,0,3,0
1582539920086,2795923,0,3,0
1582539920186,2794902,0,3,0
1582539920285,2797118,0,3,0
1582539920386,2798736,0,3,0
1582539920486,2797845,0,3,0
1582539920586,2796858,0,3,0
1582539920688,2796354,0,3,0
1582539920786,2795545,0,3,0
1582539920886,2795212,0,3,0
1582539920986,2795791,0,3,0
1582539921086,2794282,0,3,0
1582539921186,2791745,0,3,0
1582539921286,2790857,0,3,0
1582539921386,2792767,0,3,0
1582539921488,2793221,0,3,0
1582539921587,2793275,0,3,0
1582539921687,2793106,0,3,0
1582539921786,2791146,0,3,0
1582539921887,2790329,0,3,0
1582539921987,2789512,0,3,0
1582539922087,2787800,0,3,0
1582539922187,2787459,0,3,0
1582539922287,2785401,0,3,0
1582539922387,2783061,0,3,0
1582539922487,2783282,0,3,0
1582539922587,2786770,0,3,0
1582539922688,2789387,0,3,0
1582539922788,2789335,0,3,0
1582539922888,2787172,0,3,0
1582539922987,2783325,0,3,0
1582539923088,2780442,0,3,0
1582539923189,2778618,0,3,0
1582539923287,2776573,0,3,0
1582539923388,2776097,0,3,0
1582539923488,2777202,0,3,0
1582539923588,2775468,0,3,0
1582539923688,2775261,0,3,0
1582539923788,2774507,0,3,0
1582539923888,2772546,0,3,0
1582539923988,2783398,0,3,0
1582539924089,2785072,0,3,0
1582539924188,2786983,0,3,0
1582539924288,2789314,0,3,0
1582539924389,2788187,0,3,0
1582539924488,2788574,0,3,0
1582539924588,2790105,0,3,0
1582539924689,2789535,0,3,0
1582539924789,2788734,0,3,0
1582539924889,2787211,0,3,0
1582539924989,2786150,0,3,0
1582539925089,2784950,0,3,0
1582539925189,2783888,0,3,0
1582539925289,2783371,0,3,0
1582539925389,2781976,0,3,0
1582539925489,2780328,0,3,0
1582539925589,2781853,0,3,0
1582539925689,2782699,0,3,0
1582539925789,2782250,0,3,0
1582539925889,2782156,0,3,0
1582539925989,2781127,0,3,0
1582539926090,2778664,0,3,0
1582539926190,2777255,0,3,0
1582539926290,2776899,0,3,0
1582539926390,2777890,0,3,0
1582539926490,2779320,0,3,0
1582539926590,2780296,0,3,0
1582539926690,2780192,0,3,0
1582539926790,2781817,0,3,0
1582539926890,2782152,0,3,0
1582539926990,2781471,0,3,0
1582539927090,2780925,0,3,0
1582539927190,2779265,0,3,0
1582539927290,2778428,0,3,0
1582539927390,2778089,0,3,0
1582539927491,2777688,0,3,0
1582539927590,2778534,0,3,0
1582539927691,2778614,0,3,0
1582539927791,2776912,0,3,0
1582539927891,2776350,0,3,0
1582539927991,2776539,0,3,0
1582539928091,2776793,0,3,0
1582539928191,2777647,0,3,0
1582539928291,2777206,0,3,0
1582539928391,2775959,0,3,0
1582539928491,2775901,0,3,0
1582539928591,2774780,0,3,0
1582539928691,2774343,0,3,0
1582539928791,2774393,0,3,0
1582539928891,2773065,0,3,0
1582539928991,2772660,0,3,0
1582539929092,2773829,0,0,0
1582539929192,2773669,0,0,0
1582539929290,2773039,0,0,0
1582539929390,2771938,0,0,0
1582539929491,2770982,0,0,0
1582539929591,2770436,0,0,0
1582539929692,2769778,0,0,0
1582539929791,2770877,0,0,0
1582539929891,2776084,0,0,0
1582539929991,2784953,0,0,0
1582539930092,2794228,0,0,0
1582539930192,2798749,0,0,0
1582539930291,2801811,0,0,0
1582539930392,2824983,0,0,0
1582539930492,2832125,0,0,0
1582539930592,2834230,0,0,0
1582539930693,2834049,0,0,0
1582539930792,2832578,0,0,0
1582539930893,2833461,0,0,0
1582539930993,2834415,0,0,0
1582539931093,2833668,0,0,0
1582539931193,2828000,0,0,0
1582539931293,2829047,0,0,0
1582539931393,2831300,0,0,0
1582539931493,2829804,0,0,0
1582539931593,2831117,0,0,0
1582539931693,2836697,0,0,0
1582539931793,2843122,0,0,0
1582539931893,2841123,0,0,0
1582539931993,2836998,0,0,0
1582539932094,2833586,0,0,0
1582539932194,2824515,0,0,0
1582539932293,2824285,0,0,0
1582539932394,2830942,0,0,0
1582539932494,2846552,0,0,0
1582539932594,2847353,0,0,0
1582539932694,2850562,0,0,0
1582539932794,2865186,0,0,0
1582539932894,2869319,0,0,0
1582539932994,2867222,0,0,0
1582539933095,2865167,0,0,0
1582539933195,2864531,0,0,0
1582539933294,2866218,0,0,0
1582539933476,2877645,0,0,0
1582539933511,2893841,0,0,0
1582539933754,2904426,0,0,0
1582539933798,2917023,0,0,0
1582539933896,2920979,0,0,0
1582539933994,2924228,0,0,0
1582539934095,2926049,0,0,0
1582539934196,2923556,0,0,0
1582539934295,2921873,0,0,0
1582539934397,2919401,0,0,0
1582539934498,2916416,0,0,0
1582539934596,2913769,0,0,0
1582539934701,2911575,0,0,0
1582539934797,2909997,0,0,0
1582539934898,2908355,0,0,0
1582539934997,2906262,0,0,0
1582539935108,2903727,0,0,0
1582539935196,2901530,0,0,0
1582539935296,2899272,0,0,0
1582539935396,2897123,0,0,0
1582539935521,2895426,0,0,0
1582539935598,2893186,0,0,0
1582539935698,2890492,0,0,0
1582539935798,2887799,0,0,0
1582539935897,2885451,0,0,0
1582539935997,2883117,0,0,0
1582539936100,2881169,0,0,0
1582539936197,2879277,0,0,0
1582539936297,2876799,0,0,0
1582539936397,2873881,0,0,0
1582539936497,2871885,0,0,0
1582539936598,2869952,0,0,0
1582539936698,2868244,0,0,0
1582539936797,2866815,0,0,0
1582539936897,2865268,0,0,0
1582539936997,2862648,0,0,0
1582539937098,2861034,1,3,n
1582539937197,2859467,1,3,n
1582539937297,2858257,1,3,n
1582539937397,2857222,1,3,n
1582539937498,2853477,1,3,n
1582539937597,2853849,1,3,n
1582539937749,2859658,1,3,n
1582539937797,2866449,1,3,n
1582539937898,2873497,1,3,n
1582539937999,2879508,1,3,n
1582539938099,2886591,1,3,n
1582539938204,2891168,1,3,n
1582539938372,2897327,1,3,n
1582539938423,2900965,1,3,n
1582539938500,2906190,1,3,n
1582539938600,2911113,1,3,n
1582539938701,2916655,1,3,n
1582539938798,2922572,1,3,n
1582539938902,2927693,1,3,n
1582539939000,2932157,1,3,n
1582539939099,2936163,1,3,n
1582539939200,2939784,1,3,n
1582539939299,2942561,1,3,n
1582539939406,2944253,1,3,n
1582539939523,2944909,1,3,n
1582539939601,2948289,1,3,n
1582539939702,2951668,1,3,n
1582539939800,2953535,1,3,n
1582539939900,2955141,1,3,n
1582539940000,2955441,1,3,n
1582539940100,2956485,1,3,n
1582539940201,2957650,1,3,n
1582539940300,2958301,1,3,n
1582539940400,2958582,1,3,n
1582539940501,2959056,1,3,n
1582539940601,2959359,1,3,n
1582539940701,2960720,1,3,n
1582539940800,2962607,1,3,n
1582539940901,2965295,1,3,n
1582539941000,2970023,1,3,n
1582539941101,2972117,1,3,n
1582539941203,2973050,1,3,n
1582539941301,2973612,1,3,n
1582539941401,2973838,1,3,n
1582539941503,2974429,1,3,n
1582539941601,2974564,1,3,n
1582539941701,2974610,1,3,n
1582539941802,2975262,1,3,n
1582539941901,2976145,1,3,n
1582539942002,2977156,1,3,n
1582539942103,2978180,1,3,n
1582539942203,2979335,1,3,n
1582539942301,2980157,1,3,n
1582539942403,2980503,1,3,n
1582539942502,2980942,1,3,n
1582539942604,2981504,1,3,n
1582539942703,2981950,1,3,n
1582539942804,2982520,1,3,n
1582539942902,2983382,1,3,n
1582539943035,2983621,1,3,n
1582539943115,2983914,1,3,n
1582539943204,2980094,1,3,n
1582539943302,2975038,1,3,n
1582539943404,2972651,1,3,n
1582539943503,2965404,1,3,n
1582539943604,2961183,1,3,n
1582539943703,2958797,1,3,n
1582539943804,2957374,1,3,n
1582539943903,2957381,1,3,n
1582539944113,2957782,1,4,n
1582539944201,2960271,1,4,n
1582539944304,2961720,1,4,n
1582539944402,2962165,1,4,n
1582539944505,2962048,1,4,n
1582539944603,2962168,1,4,n
1582539944704,2962510,1,4,n
1582539944802,2962960,1,4,n
1582539944902,2963312,1,4,n
1582539945002,2963617,1,4,n
1582539945102,2964210,1,4,n
1582539945202,2964053,1,4,n
1582539945302,2966319,1,4,n
1582539945402,2970095,1,4,n
1582539945502,2971852,1,4,n
1582539945602,2972081,1,4,n
1582539945703,2971961,1,4,n
1582539945802,2971187,1,4,n
1582539945903,2970853,1,4,n
1582539946003,2970648,1,4,n
1582539946103,2970634,1,4,n
1582539946203,2970718,1,4,n
1582539946303,2970764,1,4,n
1582539946402,2968935,1,4,n
1582539946503,2965998,1,4,n
1582539946603,2964367,1,4,n
1582539946704,2965185,1,4,n
1582539946803,2966263,1,4,n
1582539946904,2966800,1,4,n
1582539947003,2967815,0,4,0
1582539947104,2969265,0,4,0
1582539947204,2970058,0,4,0
1582539947430,2970129,0,4,0
1582539947555,2969836,0,4,0
1582539947556,2968991,0,4,0
1582539947630,2968098,0,4,0
1582539947704,2967981,0,4,0
1582539947806,2968560,0,4,0
1582539947904,2968492,0,4,0
1582539948005,2968846,0,4,0
1582539948144,2978512,0,4,0
1582539948204,2980515,0,4,0
1582539948305,2977093,0,4,0
1582539948406,2974525,0,4,0
1582539948549,2973932,0,4,0
1582539948550,2973932,0,4,0
1582539948681,2971812,0,4,0
1582539948709,2968509,0,4,0
1582539948816,2965582,0,4,0
1582539948905,2962742,0,4,0
1582539949009,2960582,0,4,0
1582539949112,2958000,0,4,0
1582539949207,2953222,0,4,0
1582539949310,2949294,0,4,0
1582539949406,2945349,0,4,0
1582539949507,2941968,0,4,0
1582539949608,2938717,0,4,0
1582539949707,2935378,0,4,0
1582539949806,2932182,0,4,0
1582539949909,2929628,0,4,0
1582539950007,2926676,0,4,0
1582539950108,2922591,0,4,0
1582539950208,2918927,0,4,0
1582539950307,2916202,0,4,0
1582539950407,2913779,0,4,0
1582539950507,2915813,0,4,0
1582539950607,2920357,0,4,0
1582539950707,2923356,0,4,0
1582539950807,2923875,0,4,0
1582539950907,2925140,0,4,0
1582539951035,2927145,0,4,0
1582539951109,2927904,0,4,0
1582539951209,2927840,0,4,0
1582539951309,2926084,0,4,0
1582539951409,2923271,0,4,0
1582539951508,2922173,0,4,0
1582539951608,2920614,0,4,0
1582539951708,2918961,0,4,0
1582539951808,2918240,0,4,0
1582539951908,2917945,0,4,0
1582539952035,2915157,0,4,0
1582539952108,2912632,0,4,0
1582539952209,2911216,0,4,0
1582539952308,2909403,0,4,0
1582539952408,2907852,0,4,0
1582539952508,2907091,0,4,0
1582539952609,2904498,0,4,0
1582539952709,2899985,0,4,0
1582539952809,2897310,0,4,0
1582539952909,2894171,0,4,0
1582539953025,2892167,0,4,0
1582539953110,2892387,0,4,0
1582539953210,2891845,0,4,0
1582539953310,2887980,0,4,0
1582539953410,2884685,0,4,0
1582539953510,2882269,0,4,0
1582539953610,2880820,0,4,0
1582539953783,2881407,0,4,0
1582539953808,2881397,0,4,0
1582539953910,2876870,0,4,0
1582539954010,2872320,0,4,0
1582539954111,2869687,0,4,0
1582539954208,2867508,0,4,0
1582539954308,2866402,0,4,0
1582539954409,2865770,0,4,0
1582539954508,2862288,0,4,0
