timestamp,ppg,label,stage,hand
1582557153582,1986044,0,0,0
1582557153683,1884251,0,0,0
1582557153783,1870652,0,0,0
1582557153883,1868207,0,0,0
1582557153983,1867713,0,0,0
1582557154084,1867638,0,0,0
1582557154183,1867476,0,0,0
1582557154283,1867405,0,0,0
1582557154383,1867289,0,0,0
1582557154486,1866610,0,0,0
1582557154584,1883010,0,0,0
1582557154685,1975180,0,0,0
1582557154785,2058185,0,0,0
1582557154885,2542772,0,0,0
1582557154986,2708490,0,0,0
1582557155084,2686886,0,0,0
1582557155184,2611328,0,0,0
1582557155285,2551484,0,0,0
1582557155385,2555808,0,0,0
1582557155485,2529007,0,0,0
1582557155585,2470130,0,0,0
1582557155685,2410062,0,0,0
1582557155790,2329836,0,0,0
1582557155886,2319347,0,0,0
1582557155985,2382648,0,0,0
1582557156085,2343359,0,0,0
1582557156185,2320296,0,0,0
1582557156285,2275029,0,0,0
1582557156386,2363528,0,0,0
1582557156486,2281250,0,0,0
1582557156586,2259160,0,0,0
1582557156685,2245795,0,0,0
1582557156786,2248745,0,0,0
1582557156886,2233641,0,0,0
1582557156985,2216139,0,0,0
1582557157086,2216441,0,0,0
1582557157186,2209027,0,0,0
1582557157286,2216041,0,0,0
1582557157386,2227781,0,0,0
1582557157486,2201657,0,0,0
1582557157586,2150370,0,0,0
1582557157686,2134490,0,0,0
1582557157786,2112736,0,0,0
1582557157886,2085375,0,0,0
1582557157986,2055542,0,0,0
1582557158086,2168647,0,0,0
1582557158186,2763839,0,0,0
1582557158287,2093409,0,0,0
1582557158387,1974786,0,0,0
1582557158487,1945632,0,0,0
1582557158596,1924473,0,0,0
1582557158728,1916596,0,0,0
1582557158786,1965573,0,0,0
1582557158899,1959916,0,0,0
1582557158986,1867089,0,0,0
1582557159099,1865079,0,0,0
1582557159187,1865269,0,0,0
1582557159286,1865360,0,0,0
1582557159392,1865158,0,0,0
1582557159486,1864888,0,0,0
1582557159587,1864972,0,0,0
1582557159686,1864991,0,0,0
1582557159787,1865163,0,0,0
1582557159886,1865119,0,0,0
1582557159988,1865231,0,0,0
1582557160088,1865248,0,0,0
1582557160188,1865167,0,0,0
1582557160287,1865106,0,0,0
1582557160388,1865068,0,0,0
1582557160487,1864936,0,0,0
1582557160587,1864843,0,0,0
1582557160687,1864720,0,0,0
1582557160789,1866461,0,0,0
1582557160888,1867468,0,0,0
1582557160988,1868813,0,0,0
1582557161095,1868954,0,0,0
1582557161189,1869796,0,0,0
1582557161289,1870086,0,0,0
1582557161389,1871073,0,0,0
1582557161488,1871521,0,0,0
1582557161591,1871753,0,0,0
1582557161688,1872073,0,0,0
1582557161790,1872013,0,0,0
1582557161892,1872335,0,0,0
1582557161990,1872486,0,0,0
1582557162091,1872643,1,1,n
1582557162191,1872771,1,1,n
1582557162289,1872902,1,1,n
1582557162392,1873113,1,1,n
1582557162490,1873001,1,1,n
1582557162590,1873090,1,1,n
1582557162691,1873163,1,1,n
1582557162792,1873308,1,1,n
1582557162890,1873360,1,1,n
1582557162992,1873641,1,1,n
1582557163092,1873822,1,1,n
1582557163193,1874220,1,1,n
1582557163292,1874515,1,1,n
1582557163392,1874575,1,1,n
1582557163492,1874828,1,1,n
1582557163594,1875124,1,1,n
1582557163693,1875916,1,1,n
1582557163793,1877602,1,1,n
1582557163890,1880211,1,1,n
1582557163993,1881773,1,1,n
1582557164092,1891085,1,1,n
1582557164192,1889977,1,1,n
1582557164292,1880700,1,1,n
1582557164393,1874935,1,1,n
1582557164492,1873322,1,1,n
1582557164592,1872671,1,1,n
1582557164691,1873171,1,1,n
1582557164792,1872897,1,1,n
1582557164891,1873272,1,1,n
1582557164991,1873680,1,1,n
1582557165091,1873238,1,1,n
1582557165194,1872847,1,1,n
1582557165291,1872864,1,1,n
1582557165391,1872849,1,1,n
1582557165492,1872774,1,1,n
1582557165591,1872757,1,1,n
1582557165691,1872990,1,1,n
1582557165792,1873333,1,1,n
1582557165892,1873977,1,1,n
1582557165991,1874357,1,1,n
1582557166092,1874298,1,1,n
1582557166191,1874055,1,1,n
1582557166291,1874031,1,1,n
1582557166392,1886551,1,1,n
1582557166492,1888121,1,1,n
1582557166592,1878660,1,1,n
1582557166692,1875550,1,1,n
1582557166792,1873748,1,1,n
1582557166892,1873326,1,1,n
1582557166993,1873319,1,1,n
1582557167092,1873244,1,1,n
1582557167193,1873323,1,1,n
1582557167292,1873532,1,1,n
1582557167393,1873408,1,1,n
1582557167492,1872651,1,1,n
1582557167593,1870270,1,1,n
1582557167839,1868800,1,1,n
1582557167893,1868395,1,1,n
1582557167992,1868298,1,1,n
1582557168095,1869093,1,1,n
1582557168204,1875228,1,1,n
1582557168293,1877506,1,1,n
1582557168392,1875735,1,1,n
1582557168493,1873822,1,1,n
1582557168595,1874391,1,1,n
1582557168694,1872720,1,1,n
1582557168795,1872353,1,1,n
1582557168894,1872053,1,1,n
1582557168993,1871739,1,1,n
1582557169095,1872236,1,1,n
1582557169194,1872725,1,1,n
1582557169294,1872807,1,1,n
1582557169394,1872428,1,1,n
1582557169495,1873092,1,1,n
1582557169594,1877312,1,1,n
1582557169695,1879468,1,1,n
1582557169794,1919733,1,1,n
1582557169894,1895599,1,1,n
1582557169995,1884268,1,1,n
1582557170094,1874145,1,1,n
1582557170195,1873206,1,1,n
1582557170295,1873278,1,1,n
1582557170395,1873425,1,1,n
1582557170496,1873436,1,1,n
1582557170596,1873559,1,1,n
1582557170695,1873524,1,1,n
1582557170796,1873431,1,1,n
1582557170896,1873336,1,1,n
1582557170995,1873304,1,1,n
1582557171095,1873354,1,1,n
1582557171196,1873292,1,1,n
1582557171295,1873333,1,1,n
1582557171395,1873405,1,1,n
1582557171496,1873482,1,1,n
1582557171597,1873455,1,1,n
1582557171695,1873890,1,1,n
1582557171796,1873592,1,1,n
1582557171896,1870847,1,1,n
1582557171995,1870580,1,1,n
1582557172096,1870335,1,1,n
1582557172196,1881188,1,1,n
1582557172295,2223185,1,1,n
1582557172396,2595767,1,1,n
1582557172496,3090395,1,1,n
1582557172596,2854321,1,1,n
1582557172696,3115275,1,1,n
1582557172796,3054912,1,1,n
1582557172896,3134342,1,1,n
1582557172997,3026246,1,1,n
1582557173097,2936883,1,1,n
1582557173196,2927243,1,1,n
1582557173297,2956955,1,1,n
1582557173397,3280320,1,1,n
1582557173497,3264435,1,1,n
1582557173597,3219016,1,1,n
1582557173697,3307008,1,1,n
1582557173797,3254090,1,1,n
1582557173897,3053378,1,1,n
1582557173997,2977322,1,1,n
1582557174097,3378904,1,1,n
1582557174197,3164090,1,1,n
1582557174297,2370062,1,1,n
1582557174397,2321998,1,1,n
1582557174554,2540374,1,1,n
1582557174597,2746057,1,1,n
1582557174697,2902236,1,1,n
1582557174798,3028823,1,1,n
1582557174898,2836276,1,1,n
1582557174997,2546062,1,1,n
1582557175098,2930380,1,1,n
1582557175198,2664810,1,1,n
1582557175297,3143595,1,1,n
1582557175398,2944558,1,1,n
1582557175498,3037265,1,1,n
1582557175598,3220125,1,1,n
1582557175698,2043830,1,1,n
1582557175798,1880876,1,1,n
1582557175950,1882940,1,1,n
1582557175999,1876057,1,1,n
1582557176172,1873563,0,0,0
1582557176198,1873336,0,0,0
1582557176298,1873370,0,0,0
1582557176399,1873170,0,0,0
1582557176500,1872881,0,0,0
1582557176600,1872800,0,0,0
1582557176700,1872704,0,0,0
1582557176799,1873144,0,0,0
1582557176901,1873477,0,0,0
1582557177000,1873702,0,0,0
1582557177100,1873509,0,0,0
1582557177200,1873281,0,0,0
1582557177300,1873694,0,0,0
1582557177400,1874369,0,0,0
1582557177501,1873905,0,0,0
1582557177601,1872993,0,0,0
1582557177701,1885508,0,0,0
1582557177800,1873090,0,0,0
1582557177900,1945945,0,0,0
1582557177999,3030223,0,0,0
1582557178100,3079095,0,0,0
1582557178246,3084253,0,0,0
1582557178322,3082829,0,0,0
1582557178401,3062668,0,0,0
1582557178502,2927424,0,0,0
1582557178600,2960927,0,0,0
1582557178702,2973087,0,0,0
1582557178800,2997310,0,0,0
1582557178900,3040998,0,0,0
1582557179001,3035744,0,0,0
1582557179100,3228731,0,0,0
1582557179200,3265484,0,0,0
1582557179300,3059840,0,0,0
1582557179400,1958565,0,0,0
1582557179501,2040547,0,0,0
1582557179601,2258238,0,0,0
1582557179701,1935156,0,0,0
1582557179800,1883100,0,0,0
1582557179901,1869728,0,0,0
1582557180001,1866460,0,0,0
1582557180101,1866336,0,0,0
1582557180201,1866793,0,0,0
1582557180301,1866793,0,0,0
1582557180401,1914356,0,0,0
1582557180502,1868827,0,0,0
1582557180601,1869846,0,0,0
1582557180702,1938675,0,0,0
1582557180802,2909356,0,0,0
1582557180902,2976671,0,0,0
1582557181002,2486495,0,0,0
1582557181102,2065128,0,0,0
1582557181223,2012303,0,0,0
1582557181357,1923694,0,0,0
1582557181462,1874052,0,0,0
1582557181501,1876753,0,0,0
1582557181603,1878692,0,0,0
1582557181702,1876097,0,0,0
1582557181803,1875474,0,0,0
1582557181903,1879833,0,0,0
1582557182009,1880635,0,0,0
1582557182105,1878017,0,0,0
1582557182203,1880588,0,0,0
1582557182305,1879497,0,0,0
1582557182404,1877186,0,0,0
1582557182506,1876589,0,0,0
1582557182607,1976641,0,0,0
1582557182725,3081044,0,0,0
1582557182804,3231054,0,0,0
1582557182905,3005910,0,0,0
1582557183004,3049134,0,0,0
1582557183103,3301167,0,0,0
1582557183205,3367082,0,0,0
1582557183303,3392978,0,0,0
1582557183403,3297694,0,0,0
1582557183504,3090124,0,0,0
1582557183603,2260378,0,0,0
1582557183705,2089037,0,0,0
1582557183804,2109007,0,0,0
1582557183903,2021579,0,0,0
1582557184004,1990872,0,0,0
1582557184104,1973201,0,0,0
1582557184204,1964961,0,0,0
1582557184304,1958586,0,0,0
1582557184404,1976396,0,0,0
1582557184507,1970627,0,0,0
1582557184604,2013111,0,0,0
1582557184704,2035078,0,0,0
1582557184806,2025957,0,0,0
1582557184905,2040619,0,0,0
1582557185006,2067447,0,0,0
1582557185106,2100958,0,0,0
1582557185205,2127866,0,0,0
1582557185305,2158667,0,0,0
1582557185405,2201099,0,0,0
1582557185505,2209199,0,0,0
1582557185605,2192013,0,0,0
1582557185705,2158547,0,0,0
1582557185829,2154286,0,0,0
1582557185906,2124847,0,0,0
1582557186005,2066849,0,0,0
1582557186105,2035312,0,0,0
1582557186206,2035716,0,0,0
1582557186305,1999003,0,0,0
1582557186406,1990439,0,0,0
1582557186506,1986345,0,0,0
1582557186605,1991163,0,0,0
1582557186705,2018852,0,0,0
1582557186806,2221490,0,0,0
1582557186906,2471408,0,0,0
1582557187006,2950660,0,0,0
1582557187148,2959615,0,0,0
1582557187206,2755484,0,0,0
1582557187306,2405572,0,0,0
1582557187406,2310153,0,0,0
1582557187506,2268425,0,0,0
1582557187606,2305917,0,0,0
1582557187706,2261137,0,0,0
1582557187806,2229033,0,0,0
1582557187906,2225132,0,0,0
1582557188007,2232756,0,0,0
1582557188106,2199405,0,0,0
1582557188206,2101316,0,0,0
1582557188307,2057579,0,0,0
1582557188407,2057787,0,0,0
1582557188507,2025795,0,0,0
1582557188607,2035195,0,0,0
1582557188707,2155623,0,0,0
1582557188807,2342077,0,0,0
1582557188908,2513275,0,0,0
1582557189007,2625876,0,0,0
1582557189107,2655686,0,0,0
1582557189208,2465785,0,0,0
1582557189307,2419502,0,0,0
1582557189408,2552528,0,0,0
1582557189508,2880771,0,0,0
1582557189607,2455352,0,0,0
1582557189707,2377337,0,0,0
1582557189808,2846603,0,0,0
1582557189907,2424234,0,0,0
1582557190007,2888636,0,0,0
1582557190108,3088607,0,0,0
1582557190207,2862247,0,0,0
1582557190308,2939745,0,0,0
1582557190408,3019582,0,0,0
1582557190508,2952114,0,0,0
1582557190608,2951052,0,0,0
1582557190709,2953508,0,0,0
1582557190808,2958543,0,0,0
1582557190909,3011971,0,0,0
1582557191009,3016918,0,0,0
1582557191108,2967816,0,0,0
1582557191208,2957563,0,0,0
1582557191309,2944238,0,0,0
1582557191408,2938417,0,0,0
1582557191509,2932405,0,0,0
1582557191609,2939861,0,0,0
1582557191709,3034989,0,0,0
1582557191809,3133615,0,0,0
1582557191909,2986941,0,0,0
1582557192009,2941364,0,0,0
1582557192109,2922104,0,0,0
1582557192210,2901981,0,0,0
1582557192309,2883802,0,0,0
1582557192409,2875539,0,0,0
1582557192510,2884050,0,0,0
1582557192610,2899497,0,0,0
1582557192709,2908669,0,0,0
1582557192810,2910796,0,0,0
1582557192910,2898473,0,0,0
1582557193009,2891756,0,0,0
1582557193110,2891622,0,0,0
1582557193210,2899333,0,0,0
1582557193310,2909555,0,0,0
1582557193410,2921736,0,0,0
1582557193510,2904769,0,0,0
1582557193610,2913098,0,0,0
1582557193710,2912097,0,0,0
1582557193810,2909412,0,0,0
1582557193910,2883445,0,0,0
1582557194011,2891149,0,0,0
1582557194110,2913019,0,0,0
1582557194211,2931036,0,0,0
1582557194311,2921190,0,0,0
1582557194411,2899115,0,0,0
1582557194511,2890404,0,0,0
1582557194611,2903922,0,0,0
1582557194711,2869634,0,0,0
1582557194812,2851933,0,0,0
1582557194914,2834883,0,0,0
1582557195012,2841381,0,0,0
1582557195112,3001718,0,0,0
1582557195212,3109543,0,0,0
1582557195312,2978357,0,0,0
1582557195412,2838371,0,0,0
1582557195512,2777225,0,0,0
1582557195611,2742278,0,0,0
1582557195712,2726625,0,0,0
1582557195812,2723719,0,0,0
1582557195912,2729728,0,0,0
1582557196012,2734339,0,0,0
1582557196112,2733325,0,0,0
1582557196212,2821483,0,0,0
1582557196311,2744907,0,0,0
1582557196413,2834636,0,0,0
1582557196512,2812072,0,0,0
1582557196612,2809929,0,0,0
1582557196712,2734315,0,0,0
1582557196812,2688471,0,0,0
1582557196912,2772009,0,0,0
1582557197013,3047387,0,0,0
1582557197112,3008564,0,0,0
1582557197212,2992344,0,0,0
1582557197313,2874533,0,0,0
1582557197412,2993955,0,0,0
1582557197513,2836363,0,0,0
1582557197613,3032031,0,0,0
1582557197713,2929841,0,0,0
1582557197813,2987378,0,0,0
1582557197913,3020648,0,0,0
1582557198013,3048661,0,0,0
1582557198113,2979133,0,0,0
1582557198213,2868601,0,0,0
1582557198313,2782665,0,0,0
1582557198413,2786711,0,0,0
1582557198760,2783402,0,0,0
1582557198823,3080280,0,0,0
1582557198913,2894809,0,0,0
1582557199019,2875027,0,0,0
1582557199116,2868458,0,0,0
1582557199216,2855963,0,0,0
1582557199316,2857766,0,0,0
1582557199416,2851896,0,0,0
1582557199515,2841287,0,0,0
1582557199614,2823794,0,0,0
1582557199715,2837515,0,0,0
1582557199815,2851706,0,0,0
1582557199916,2854414,0,0,0
1582557200024,2857901,0,0,0
1582557200115,2859758,0,0,0
1582557200215,2861933,0,0,0
1582557200315,2863795,0,0,0
1582557200415,2865200,0,0,0
1582557200516,2867841,0,0,0
1582557200616,2867857,0,0,0
1582557200714,2869142,0,0,0
1582557200815,2873016,0,0,0
1582557200917,2875411,0,0,0
1582557201016,2877434,0,0,0
1582557201116,2879289,0,0,0
1582557201219,2881265,0,0,0
1582557201316,2882599,0,0,0
1582557201416,2883010,0,0,0
1582557201517,2884398,0,0,0
1582557201616,2885687,0,0,0
1582557201716,2886845,0,0,0
1582557201817,2888118,0,0,0
1582557201916,2889428,0,0,0
1582557202016,2890674,0,0,0
1582557202118,2890363,0,0,0
1582557202216,2890227,0,0,0
1582557202316,2890273,0,0,0
1582557202417,2890322,0,0,0
1582557202517,2890601,0,0,0
1582557202617,2891184,0,0,0
1582557202717,2891914,0,0,0
1582557202817,2892022,0,0,0
1582557202917,2890268,0,0,0
1582557203017,2889604,0,0,0
1582557203118,2889358,0,0,0
1582557203217,2889143,0,0,0
1582557203317,2889453,0,0,0
1582557203417,2888678,0,0,0
1582557203517,2888033,0,0,0
1582557203619,2885261,0,0,0
1582557203717,2882869,0,0,0
1582557203817,2881123,0,0,0
1582557203918,2879246,0,0,0
1582557204017,2878156,0,0,0
1582557204118,2877808,0,0,0
1582557204218,2877479,0,0,0
1582557204317,2874100,0,0,0
1582557204418,2870754,0,0,0
1582557204518,2868788,0,0,0
1582557204618,2866930,0,0,0
1582557204718,2866035,0,0,0
1582557204819,2865857,0,0,0
1582557204918,2866236,0,0,0
1582557205018,2863384,0,0,0
1582557205119,2859619,0,0,0
1582557205218,2857742,0,0,0
1582557205318,2855850,0,0,0
1582557205419,2856054,0,0,0
1582557205518,2858000,0,0,0
1582557205619,2857979,0,0,0
1582557205719,2857580,0,0,0
1582557205846,2853413,0,0,0
1582557205921,2849365,0,0,0
1582557206019,2846110,0,0,0
1582557206119,2843092,0,0,0
1582557206221,2843040,0,0,0
1582557206319,2843024,0,0,0
1582557206419,2833668,0,0,0
1582557206519,2849503,0,0,0
1582557206620,2870744,0,0,0
1582557206719,2876378,0,0,0
1582557206819,2877938,0,0,0
1582557206919,2882681,0,0,0
1582557207019,2885557,0,0,0
1582557207119,2883503,0,0,0
1582557207219,2876716,0,0,0
1582557207319,2872553,0,0,0
1582557207419,2875507,0,0,0
1582557207520,2891036,0,0,0
1582557207619,2874715,0,0,0
1582557207719,2831481,0,0,0
1582557207820,2823484,0,0,0
1582557207919,2811683,0,0,0
1582557208019,2801840,0,0,0
1582557208120,2802728,0,0,0
1582557208220,2805277,0,0,0
1582557208320,2808616,0,0,0
1582557208421,2812709,0,0,0
1582557208520,2814478,0,0,0
1582557208620,2810779,0,0,0
1582557208720,2808608,0,0,0
1582557208820,2808445,0,0,0
1582557208920,2808207,0,0,0
1582557209020,2806278,0,0,0
1582557209120,2796773,0,0,0
1582557209220,2790407,0,0,0
1582557209321,2786353,0,0,0
1582557209421,2784792,0,0,0
1582557209521,2782333,0,0,0
1582557209621,2783164,0,0,0
1582557209721,2783836,0,0,0
1582557209821,2785403,0,0,0
1582557209921,2787632,0,0,0
1582557210021,2790739,0,0,0
1582557210121,2795261,0,0,0
1582557210221,2796477,0,0,0
1582557210321,2797652,0,0,0
1582557210421,2800628,0,0,0
1582557210522,2803486,0,0,0
1582557210621,2806075,0,0,0
1582557210721,2808738,0,0,0
1582557210822,2810763,0,0,0
1582557210922,2811513,0,0,0
1582557211022,2809741,0,0,0
1582557211122,2810424,0,0,0
1582557211222,2816140,0,0,0
1582557211322,2821770,0,0,0
1582557211422,2827873,0,0,0
1582557211522,2834642,0,0,0
1582557211622,2837648,0,0,0
1582557211722,2842643,0,0,0
1582557211822,2843511,0,0,0
1582557211922,2841480,0,0,0
1582557212022,2839722,0,0,0
1582557212122,2838363,0,0,0
1582557212222,2838266,0,0,0
1582557212323,2838688,0,0,0
1582557212423,2834467,0,0,0
1582557212523,2830313,0,0,0
1582557212624,2831010,0,0,0
1582557212723,2833651,0,0,0
1582557212823,2833888,0,0,0
1582557212923,2832343,0,0,0
1582557213023,2830388,0,0,0
1582557213123,2830035,0,0,0
1582557213223,2830603,0,0,0
1582557213323,2831295,0,0,0
1582557213423,2829626,0,0,0
1582557213524,2827812,0,0,0
1582557213623,2828460,0,0,0
1582557213723,2829835,0,0,0
1582557213824,2830517,0,0,0
1582557213923,2832191,0,0,0
1582557214023,2834383,0,0,0
1582557214124,2835392,0,0,0
1582557214224,2833759,0,0,0
1582557214324,2832475,0,0,0
1582557214424,2832172,0,0,0
1582557214526,2829906,0,0,0
1582557214624,2829823,0,0,0
1582557214725,2831580,0,0,0
1582557214826,2833479,0,0,0
1582557214924,2833479,0,0,0
1582557215025,2831849,0,0,0
1582557215124,2830709,0,0,0
1582557215224,2831341,0,0,0
1582557215325,2831056,0,0,0
1582557215425,2831311,0,0,0
1582557215525,2831830,0,0,0
1582557215625,2832715,0,0,0
1582557215725,2831612,0,0,0
1582557215825,2827393,0,0,0
1582557215926,2826315,0,0,0
1582557216025,2827665,0,0,0
1582557216125,2828490,0,0,0
1582557216225,2826344,0,0,0
1582557216325,2826198,0,0,0
1582557216426,2826771,0,0,0
1582557216526,2824655,0,0,0
1582557216625,2822646,0,0,0
1582557216725,2821726,0,0,0
1582557216826,2820685,0,0,0
1582557216926,2823189,0,0,0
1582557217025,2825166,0,0,0
1582557217126,2826370,0,0,0
1582557217226,2827298,0,0,0
1582557217326,2824169,0,0,0
1582557217426,2818803,0,0,0
1582557217526,2812487,0,0,0
1582557217626,2811879,0,0,0
1582557217726,2812089,0,0,0
1582557217826,2811687,0,0,0
1582557217926,2813317,0,0,0
1582557218027,2813738,0,0,0
1582557218126,2810626,0,0,0
1582557218226,2810450,0,0,0
1582557218327,2813990,0,0,0
1582557218427,2813630,0,0,0
1582557218527,2814597,0,0,0
1582557218627,2823289,0,0,0
1582557218727,2841124,0,0,0
1582557218827,2855696,0,0,0
1582557218927,2852813,0,0,0
1582557219027,2839706,0,0,0
1582557219127,2824821,0,0,0
1582557219227,2821864,0,0,0
1582557219327,2821823,0,0,0
1582557219427,2821898,0,0,0
1582557219528,2821404,0,0,0
1582557219627,2814622,0,0,0
1582557219727,2814249,0,0,0
1582557219828,2814978,0,0,0
1582557219927,2815940,0,0,0
1582557220027,2816408,0,0,0
1582557220128,2817283,0,0,0
1582557220228,2817062,0,0,0
1582557220328,2819286,0,0,0
1582557220429,2819385,0,0,0
1582557220528,2818842,0,0,0
1582557220628,2819935,0,0,0
1582557220729,2821487,0,0,0
1582557220828,2823086,0,0,0
1582557220928,2823140,0,0,0
1582557221029,2823513,0,0,0
1582557221128,2821706,0,0,0
1582557221228,2818847,0,0,0
1582557221329,2816392,0,0,0
1582557221428,2814574,0,0,0
1582557221529,2816599,0,0,0
1582557221629,2821681,0,0,0
1582557221729,2825370,0,0,0
1582557221829,2838689,0,0,0
1582557221929,2853591,0,0,0
1582557222029,2863263,0,0,0
1582557222129,2902655,0,0,0
1582557222229,2970323,0,0,0
1582557222329,2977561,0,0,0
1582557222429,2949180,0,0,0
1582557222530,2862439,0,0,0
1582557222629,2926448,0,0,0
1582557222729,2890791,0,0,0
1582557222830,2877736,0,0,0
1582557222930,2875451,0,0,0
1582557223029,2878801,0,0,0
1582557223130,2883469,0,0,0
1582557223229,2886425,0,0,0
1582557223330,3079455,0,0,0
1582557223430,2834824,0,0,0
1582557223559,2846547,0,0,0
1582557223666,2906726,0,0,0
1582557223735,2855492,0,0,0
1582557223842,2925273,0,0,0
1582557223942,3201508,0,0,0
1582557224054,3083852,0,0,0
1582557224131,3033242,0,0,0
1582557224231,2941367,0,0,0
1582557224332,2966417,0,0,0
1582557224434,2961818,0,0,0
1582557224532,2947075,0,0,0
1582557224633,3082430,0,0,0
1582557224734,3327771,0,0,0
1582557224832,3271264,0,0,0
1582557224933,3179185,0,0,0
1582557225034,2932934,0,0,0
1582557225135,2894439,0,0,0
1582557225233,2893600,0,0,0
1582557225333,2989987,0,0,0
1582557225433,2998530,0,0,0
1582557225533,2934490,0,0,0
1582557225633,2887860,0,0,0
1582557225733,2880257,0,0,0
1582557225834,2874310,0,0,0
1582557225933,2875824,0,0,0
1582557226033,2884119,0,0,0
1582557226133,2894182,0,0,0
1582557226233,2899639,0,0,0
1582557226333,2901566,0,0,0
1582557226434,3040518,0,0,0
1582557226537,2939129,0,0,0
1582557226635,2835191,0,0,0
1582557226735,2805667,0,0,0
1582557226836,2762926,0,0,0
1582557226934,2743198,0,0,0
1582557227035,2739503,0,0,0
1582557227134,2740069,0,0,0
1582557227234,2749803,0,0,0
1582557227334,2794769,0,0,0
1582557227434,2894885,0,0,0
1582557227534,2794201,0,0,0
1582557227636,2757696,0,0,0
1582557227735,2737595,0,0,0
1582557227834,2729030,0,0,0
1582557227935,2728595,0,0,0
1582557228034,2728661,0,0,0
1582557228134,2727739,0,0,0
1582557228235,2726780,0,0,0
1582557228335,2723706,0,0,0
1582557228435,2721704,0,0,0
1582557228536,2720620,0,0,0
1582557228635,2719297,0,0,0
1582557228735,2718777,0,0,0
1582557228835,2718852,0,0,0
1582557228935,2719030,0,0,0
1582557229035,2718128,0,0,0
1582557229135,2715748,0,0,0
1582557229235,2714736,0,0,0
1582557229335,2714101,0,0,0
1582557229436,2713465,0,0,0
1582557229535,2713466,0,0,0
1582557229635,2713961,0,0,0
1582557229736,2713875,0,0,0
1582557229836,2711789,0,0,0
1582557229935,2710346,0,0,0
1582557230036,2709895,0,0,0
1582557230136,2709273,0,0,0
1582557230236,2709161,0,0,0
1582557230336,2709113,0,0,0
1582557230436,2709222,0,0,0
1582557230536,2707914,0,0,0
1582557230636,2705238,0,0,0
1582557230736,2704090,0,0,0
1582557230836,2703057,0,0,0
1582557230937,2702541,0,0,0
1582557231036,2702693,0,0,0
1582557231136,2702972,0,0,0
1582557231237,2703503,0,0,0
1582557231336,2701564,0,0,0
1582557231436,2699437,0,0,0
1582557231537,2698282,0,0,0
1582557231637,2697516,0,0,0
1582557231737,2697340,0,0,0
1582557231838,2697613,0,0,0
1582557231937,2698283,0,0,0
1582557232037,2699082,0,0,0
1582557232137,2697945,0,0,0
1582557232237,2695935,0,0,0
1582557232337,2695140,0,0,0
1582557232438,2694930,0,0,0
1582557232537,2694950,0,0,0
1582557232637,2695875,0,0,0
1582557232738,2696724,0,0,0
1582557232838,2697895,0,0,0
1582557232938,2698637,0,0,0
1582557233037,2696673,0,0,0
1582557233136,2694668,0,0,0
1582557233236,2694072,0,0,0
1582557233337,2693819,0,0,0
1582557233436,2694039,0,0,0
1582557233536,2695144,0,0,0
1582557233637,2696033,0,0,0
1582557233737,2697334,0,0,0
1582557233836,2697705,0,0,0
1582557233937,2695386,0,0,0
1582557234037,2693997,0,0,0
1582557234137,2693718,0,0,0
1582557234237,2693816,0,0,0
1582557234337,2694306,0,0,0
1582557234437,2695297,0,0,0
1582557234538,2696477,0,0,0
1582557234638,2697784,0,0,0
1582557234737,2697365,0,0,0
1582557234838,2695607,0,0,0
1582557234938,2695344,0,0,0
1582557235037,2695255,0,0,0
1582557235138,2695565,0,0,0
1582557235237,2696167,0,0,0
1582557235337,2697097,0,0,0
1582557235438,2697905,0,0,0
1582557235538,2696233,0,0,0
1582557235638,2694494,0,0,0
1582557235738,2694057,0,0,0
1582557235838,2693931,0,0,0
1582557235938,2694050,0,0,0
1582557236039,2694936,0,0,0
1582557236139,2694581,0,0,0
1582557236239,2709042,0,0,0
1582557236340,2726401,0,0,0
1582557236439,2722734,0,0,0
1582557236539,2713450,0,0,0
1582557236640,2691758,0,0,0
1582557236739,2748101,0,0,0
1582557236840,2755379,0,0,0
1582557236940,2764787,0,0,0
1582557237039,2771957,0,0,0
1582557237140,2799577,0,0,0
1582557237241,2833508,0,0,0
1582557237340,2732152,0,0,0
1582557237440,2703289,0,0,0
1582557237541,2704581,0,0,0
1582557237640,2735819,0,0,0
1582557237844,2757478,0,0,0
1582557237940,2741442,0,0,0
1582557238041,2731096,0,0,0
1582557238142,2727666,0,0,0
1582557238242,2723174,0,0,0
1582557238342,2713048,0,0,0
1582557238442,2722902,0,0,0
1582557238540,2739010,0,0,0
1582557238640,2742557,0,0,0
1582557238740,2736648,0,0,0
1582557238840,2728816,0,0,0
1582557238940,2723587,0,0,0
1582557239041,2722912,0,0,0
1582557239140,2724494,0,0,0
1582557239240,2719931,0,0,0
1582557239341,2720702,0,0,0
1582557239440,2728281,0,0,0
1582557239540,2736354,0,0,0
1582557239641,2742486,0,0,0
1582557239741,2754162,0,0,0
1582557239841,2753534,0,0,0
1582557239941,2745666,0,0,0
1582557240041,2734928,0,0,0
1582557240141,2733200,0,0,0
1582557240241,2730601,0,0,0
1582557240341,2726882,0,0,0
1582557240441,2725446,0,0,0
1582557240542,2724620,0,0,0
1582557240641,2723839,0,0,0
1582557240742,2723663,0,0,0
1582557240842,2724069,0,0,0
1582557240942,2724235,0,0,0
1582557241042,2721465,0,0,0
1582557241142,2720536,0,0,0
1582557241242,2720885,0,0,0
