timestamp,x,y,z,label,stage,hand
1582561701041,20.16,-2.52,-3.92,0,4,0
1582561701151,10.92,-0.77,-1.12,0,4,0
1582561701251,-2.87,2.31,-1.12,0,4,0
1582561701350,-14.14,-1.61,1.89,0,4,0
1582561701451,-3.29,-3.43,-4.69,0,4,0
1582561701551,-0.7,-3.64,-4.55,0,4,0
1582561701651,32.970001,-4.97,-6.51,0,4,0
1582561701751,-14.56,0.14,-1.75,0,4,0
1582561701852,-27.440001,-2.87,8.47,0,4,0
1582561701951,-31.780001,-14.98,6.51,0,4,0
1582561702051,-8.19,-4.69,-1.47,1,4,d
1582561702152,2.17,-1.47,-7.14,1,4,d
1582561702251,12.39,-1.33,-0.91,1,4,d
1582561702351,11.27,0.98,-0.91,1,4,d
1582561702452,3.29,2.1,-3.85,1,4,d
1582561702552,24.01,-0.84,-6.02,1,4,d
1582561702652,17.08,-1.89,-8.05,1,4,d
1582561702752,31.85,3.78,-2.45,1,4,d
1582561702852,-8.12,-1.89,0.35,1,4,d
1582561702952,-0.98,-1.68,-0.84,1,4,d
1582561703052,22.120001,0.63,1.12,1,4,d
1582561703152,-16.24,9.38,5.95,1,4,d
1582561703252,57.75,-1.05,5.25,1,4,d
1582561703352,63.279999,5.74,6.44,1,4,d
1582561703452,-34.439999,24.15,23.309999,1,4,d
1582561703552,50.400002,3.57,8.33,1,4,d
1582561703653,-20.719999,-3.64,9.24,1,4,d
1582561703752,18.690001,6.37,1.89,1,4,d
1582561703852,20.790001,-3.22,-6.51,1,4,d
1582561703953,21.91,1.12,-3.71,1,4,d
1582561704052,14.21,-2.03,-3.57,1,4,d
1582561704152,4.13,-1.19,-5.39,1,4,d
1582561704253,-0.35,-0.7,-2.59,1,4,d
1582561704354,4.83,-1.89,-2.03,1,4,d
1582561704453,-1.82,-2.45,-1.05,1,4,d
1582561704553,-8.96,3.43,0.35,1,4,d
1582561704653,-1.96,2.38,-0.98,1,4,d
1582561704753,-1.12,-3.57,0.28,1,4,d
1582561704854,-3.29,-1.26,-0.91,1,4,d
1582561704953,4.76,-0.14,-1.4,1,4,d
1582561705053,4.2,2.24,-0.21,1,4,d
1582561705154,3.36,0.21,0.84,1,4,d
1582561705253,0.91,0.07,-0.35,1,4,d
1582561705353,0.91,0.77,0.7,1,4,d
1582561705454,-0.49,1.4,0.07,1,4,d
1582561705553,-0.28,-0.21,0.35,1,4,d
1582561705654,-1.33,-0.98,0.21,1,4,d
1582561705744,1.68,1.26,0.07,1,4,d
1582561705845,1.33,0.63,-0.14,1,4,d
1582561705944,-3.36,-1.61,0.28,1,4,d
1582561706044,5.74,-0.35,-0.63,1,4,d
1582561706144,0.63,-0.49,-0.21,1,4,d
1582561706244,-0.84,0.56,0.63,1,4,d
1582561706345,-0.07,0.56,0.84,1,4,d
1582561706454,0.35,0.35,0.84,1,4,d
1582561706544,-0.77,0.21,-0.42,1,4,d
1582561706645,-0.77,0.21,-0.49,1,4,d
1582561706743,0.21,0.21,-0.49,1,4,d
1582561706843,-2.17,-0.35,0.49,1,4,d
1582561706944,-1.47,-2.94,-1.82,1,4,d
1582561707044,-11.34,1.96,-1.19,1,4,d
1582561707145,3.36,-3.29,0.84,1,4,d
1582561707244,0.77,-0.35,0.35,1,4,d
1582561707344,0.21,-0.14,1.89,1,4,d
1582561707444,0.49,1.26,-0.42,1,4,d
1582561707544,1.89,0.49,1.26,1,4,d
1582561707654,-18.48,-0.7,0.63,1,4,d
1582561707754,-42.349998,-4.2,1.19,1,4,d
1582561707856,-3.29,-2.45,-0.14,1,4,d
1582561707954,-6.65,-0.98,0.42,1,4,d
1582561708054,-14.84,-1.19,-1.54,0,4,0
1582561708155,-2.66,0.98,-0.21,0,4,0
1582561708254,2.03,-4.06,-4.69,0,4,0
1582561708354,-7.14,-0.7,0.77,0,4,0
1582561708455,-4.2,-0.91,0.42,0,4,0
1582561708555,4.83,-0.14,-0.91,0,4,0
1582561708655,-58.59,3.43,0.98,0,4,0
1582561708755,-152.110001,6.93,7.28,0,4,0
1582561708856,-109.760002,21.42,-5.67,0,4,0
1582561708957,-71.120003,31.85,-28.210001,0,4,0
1582561709046,-0.07,-1.68,-33.950001,0,4,0
1582561709146,24.290001,10.29,-33.880001,0,4,0
1582561709246,15.89,8.19,-25.969999,0,4,0
1582561709346,5.39,2.24,-9.31,0,4,0
1582561709447,21.49,0.07,18.48,0,4,0
1582561709546,-32.759998,-2.73,6.72,0,4,0
1582561709647,-3.43,-2.59,1.96,0,4,0
1582561709746,-2.38,1.68,3.57,0,4,0
1582561709847,-3.78,-0.07,1.4,0,4,0
1582561709947,-3.5,-0.07,1.4,0,4,0
1582561710047,-3.57,-0.07,-0.84,2,4,b
1582561710147,4.83,-0.07,0.28,2,4,b
1582561710247,2.17,-0.07,-0.35,2,4,b
1582561710346,3.29,0.35,-0.35,2,4,b
1582561710447,-0.56,0.91,-0.14,2,4,b
1582561710547,0.77,0.21,0.07,2,4,b
1582561710647,2.73,0.07,0.28,2,4,b
1582561710747,4.2,-1.54,-0.49,2,4,b
1582561710847,1.75,0.63,-0.35,2,4,b
1582561710947,0.91,-0.21,0.42,2,4,b
1582561711047,-0.56,0.28,0.35,0,4,0
1582561711148,0.63,0.14,-0.56,0,4,0
1582561711247,1.33,0.14,-0.56,0,4,0
1582561711347,1.54,0.07,0.28,0,4,0
1582561711448,-0.42,0.07,-0.7,0,4,0
1582561711547,-0.28,-0.21,-0.49,0,4,0
1582561711647,-0.35,0.14,-0.35,0,4,0
1582561711748,-1.47,-0.28,-0.35,0,4,0
1582561711848,-0.21,-0.35,0.21,0,4,0
1582561711948,-0.14,-0.35,0.14,0,4,0
1582561712048,0.98,-0.28,0.7,0,4,0
1582561712148,0.35,0.28,-0.07,0,4,0
1582561712248,-1.26,0.56,0.07,0,4,0
1582561712348,2.73,0.56,-0.07,0,4,0
1582561712458,-0.77,0.56,0.56,0,4,0
1582561712558,3.01,-0.21,0.35,0,4,0
1582561712659,-0.77,-0.35,0.07,0,4,0
1582561712758,-3.64,0.28,0.07,0,4,0
1582561712858,-1.75,0.21,0.21,0,4,0
1582561712959,-2.38,0.77,0.21,0,4,0
1582561713058,-0.35,0.14,-0.49,0,4,0
1582561713158,1.26,0.63,0.07,0,4,0
1582561713258,0.42,0.63,0.07,0,4,0
1582561713357,-7.21,-2.52,1.68,0,4,0
1582561713457,-7.35,-0.91,1.12,0,4,0
1582561713558,-6.23,-0.49,0.7,0,4,0
1582561713657,-4.06,-0.28,-0.21,0,4,0
1582561713757,4.55,-1.05,-1.47,0,4,0
1582561713858,5.53,-0.98,0.28,0,4,0
1582561713959,1.89,-0.14,0.28,0,4,0
1582561714058,3.29,0.7,-2.66,0,4,0
1582561714159,1.12,0.77,0.42,0,4,0
1582561714258,7.49,1.33,-1.12,0,4,0
1582561714360,9.87,1.05,0.35,0,4,0
1582561714459,3.08,0.77,-1.05,0,4,0
1582561714558,2.03,0.35,0.63,0,4,0
1582561714659,0.49,-0.28,-0.14,0,4,0
1582561714759,4.55,-0.28,0.28,0,4,0
1582561714859,-1.05,0.42,-0.56,0,4,0
1582561714959,-0.21,0.07,0.14,0,4,0
1582561715049,-1.19,0.56,0.28,0,4,0
1582561715149,-1.82,0.14,0.35,0,4,0
1582561715249,0.14,0.14,0.35,0,4,0
1582561715349,-1.61,-0.14,-0.98,0,4,0
1582561715449,-0.77,-0.14,-1.89,0,4,0
1582561715549,-0.63,-1.82,-0.56,0,4,0
1582561715650,15.33,-2.87,7.63,0,4,0
1582561715749,4.76,-7.28,37.450001,0,4,0
1582561715849,-2.45,-11.34,71.120003,0,4,0
1582561715951,67.760002,-28.700001,85.610001,0,4,0
1582561716050,228.199997,9.03,91.209999,0,4,0
1582561716150,182.0,54.459999,73.290001,0,4,0
1582561716251,15.96,52.779999,54.950001,0,4,0
1582561716350,5.18,60.619999,48.369999,0,4,0
1582561716451,-19.879999,56.700001,30.66,0,4,0
1582561716551,19.6,45.360001,16.52,0,4,0
1582561716651,15.4,39.060001,14.84,0,4,0
1582561716751,-37.73,18.83,25.41,0,4,0
1582561716851,31.57,6.93,-1.96,0,4,0
1582561716951,-14.28,-0.42,0.63,0,4,0
1582561717051,2.87,1.89,0.14,0,4,0
1582561717152,-0.77,-0.77,-0.14,0,4,0
1582561717252,-1.82,-0.91,-0.28,0,4,0
1582561717369,-4.2,-4.69,-1.05,0,4,0
1582561717452,-0.91,-1.82,0.42,0,4,0
1582561717551,-19.74,-5.32,-9.38,0,4,0
1582561717652,-5.88,-15.33,-10.08,0,4,0
1582561717752,-37.310001,-71.400002,-41.790001,0,4,0
1582561717852,-22.049999,-71.75,-59.290001,0,4,0
1582561717952,-73.849998,-57.540001,-63.139999,0,4,0
1582561718052,-54.25,-43.959999,-49.349998,0,4,0
1582561718152,-63.349998,-26.880001,-28.49,0,4,0
1582561718252,-108.849998,-11.76,-11.06,0,4,0
1582561718352,-98.139999,-5.46,-23.450001,0,4,0
1582561718452,-139.78999299999998,25.76,-35.91,0,4,0
1582561718552,-79.870003,42.560001,-19.879999,0,4,0
1582561718653,-108.5,72.239998,1.12,0,4,0
1582561718752,-54.880001,48.09,-4.48,0,4,0
1582561718852,-19.460001,32.200001,-7.63,0,4,0
1582561718953,65.660004,12.32,-18.059999,0,4,0
1582561719053,40.810001,10.78,-11.2,0,4,0
1582561719154,46.619999,3.01,-10.36,0,4,0
1582561719263,21.0,-3.01,6.58,0,4,0
1582561719363,48.790001,-0.35,-3.01,0,4,0
1582561719463,32.619999,6.93,1.4,0,4,0
1582561719563,37.240002,10.71,8.75,0,4,0
1582561719663,-38.080002,-20.02,-3.15,0,4,0
1582561719753,32.130001,-30.1,3.08,0,4,0
1582561719855,8.47,-10.71,4.76,0,4,0
1582561719953,-30.24,5.53,-10.5,0,4,0
1582561720053,19.25,-21.210001,-15.05,0,4,0
1582561720154,26.389999,-10.85,-18.969999,0,4,0
1582561720254,98.769997,2.52,-6.65,0,4,0
1582561720354,15.33,-15.75,7.77,0,4,0
1582561720454,17.290001,-11.06,15.75,0,4,0
1582561720554,-5.18,-3.71,19.389999,0,4,0
1582561720654,-24.01,-0.77,17.08,0,4,0
1582561720754,1.33,-0.49,-2.31,0,4,0
1582561720854,14.7,0.21,-4.69,0,4,0
1582561720954,-2.52,1.68,-3.22,0,4,0
1582561721054,-1.05,0.28,-4.55,1,4,d
1582561721154,-3.99,1.82,-1.68,1,4,d
1582561721254,9.17,1.47,-3.85,1,4,d
1582561721354,7.91,-1.12,-4.76,1,4,d
1582561721454,-8.68,0.56,-1.33,1,4,d
1582561721554,-3.99,-0.77,-0.63,1,4,d
1582561721655,-1.19,0.21,-1.33,1,4,d
1582561721754,1.82,2.31,-0.49,1,4,d
1582561721854,6.65,0.84,0.98,1,4,d
1582561721955,1.33,0.14,-0.35,1,4,d
1582561722054,-1.26,0.56,-0.56,1,4,d
1582561722155,-1.4,-2.52,0.07,1,4,d
1582561722255,1.61,0.07,0.07,1,4,d
1582561722355,1.19,0.7,-1.05,1,4,d
1582561722455,-1.33,-0.21,1.89,1,4,d
1582561722555,0.21,-0.21,1.89,1,4,d
1582561722655,0.35,-1.82,-0.14,1,4,d
1582561722755,0.35,-1.19,0.7,1,4,d
1582561722855,-0.42,-1.19,0.63,1,4,d
1582561722955,-0.7,0.7,0.35,1,4,d
1582561723055,-3.01,1.05,1.54,1,4,d
1582561723166,-1.26,-0.56,1.75,1,4,d
1582561723265,0.21,-0.42,0.56,1,4,d
1582561723365,1.33,-1.68,-1.68,1,4,d
1582561723466,-1.26,-0.49,0.56,1,4,d
1582561723566,-1.26,-1.19,-0.42,1,4,d
1582561723666,-0.35,-1.12,-0.21,1,4,d
1582561723766,1.12,-0.14,-0.42,1,4,d
1582561723866,-0.42,0.84,-0.42,1,4,d
1582561723966,-0.42,0.84,0.21,1,4,d
1582561724057,-0.42,-0.14,0.49,1,4,d
1582561724156,-0.14,0.84,-0.42,1,4,d
1582561724256,0.98,0.28,0.63,1,4,d
1582561724357,0.7,0.21,0.14,1,4,d
1582561724457,1.54,-0.56,-1.26,1,4,d
1582561724556,1.12,-0.63,-0.7,1,4,d
1582561724656,-0.28,-0.63,-0.07,1,4,d
1582561724756,0.42,0.28,-0.42,1,4,d
1582561724856,-0.63,0.07,-0.21,1,4,d
1582561724957,-1.12,0.35,0.35,1,4,d
1582561725057,-1.12,0.42,0.28,1,4,d
1582561725157,0.07,1.33,-0.42,1,4,d
1582561725257,0.42,0.91,-2.1,1,4,d
1582561725356,-0.28,0.63,-4.69,1,4,d
1582561725457,-1.05,1.54,-11.69,1,4,d
1582561725567,-4.69,2.52,-15.68,1,4,d
1582561725667,-0.98,2.03,-11.76,1,4,d
1582561725757,26.809999,3.92,-9.52,1,4,d
1582561725857,53.689999,2.31,1.54,1,4,d
1582561725957,8.61,-0.91,7.0,1,4,d
1582561726057,9.94,6.16,0.84,1,4,d
1582561726158,6.44,8.61,2.38,1,4,d
1582561726257,3.99,9.94,5.25,1,4,d
1582561726357,-4.34,6.09,3.36,1,4,d
1582561726458,16.24,-0.56,-1.96,1,4,d
1582561726557,-6.93,6.79,3.15,1,4,d
1582561726657,-2.1,7.84,2.17,1,4,d
1582561726758,-48.09,-9.17,5.32,1,4,d
1582561726857,-69.440002,-0.42,2.8,1,4,d
1582561726958,-62.650002,15.75,0.7,1,4,d
1582561727058,6.23,-15.12,0.56,1,4,d
1582561727158,45.990002,-11.69,5.46,1,4,d
1582561727258,7.35,0.84,9.38,1,4,d
1582561727359,-16.59,20.860001,-0.49,1,4,d
1582561727458,-51.380001,24.290001,7.84,1,4,d
1582561727558,-60.760002,30.030001,22.190001,1,4,d
1582561727659,-57.540001,-7.56,9.8,1,4,d
1582561727758,-45.150002,-5.39,-4.06,1,4,d
1582561727859,10.85,-11.62,-5.53,1,4,d
1582561727959,-33.389999,-15.12,-2.73,1,4,d
1582561728058,-18.83,-3.99,-7.07,1,4,d
1582561728158,-12.95,1.75,-3.78,1,4,d
1582561728259,1.68,8.19,-3.43,1,4,d
1582561728358,7.7,3.5,-0.7,1,4,d
1582561728469,10.29,-2.1,-4.97,1,4,d
1582561728569,23.52,4.48,-1.96,1,4,d
1582561728669,-2.52,4.55,2.66,1,4,d
1582561728769,-11.06,12.25,-8.26,1,4,d
1582561728869,5.6,4.27,-1.19,1,4,d
1582561728969,23.870001,6.02,-5.95,1,4,d
1582561729069,34.93,18.83,-3.85,1,4,d
1582561729170,42.0,-8.19,8.12,1,4,d
1582561729269,50.049999,-4.41,16.52,1,4,d
1582561729369,-12.25,-14.56,-5.67,1,4,d
1582561729470,9.66,-13.16,-21.0,1,4,d
1582561729569,-18.200001,-5.46,-42.560001,1,4,d
1582561729670,-92.330002,-6.86,-52.990002,1,4,d
1582561729770,-99.400002,26.110001,-54.740002,1,4,d
1582561729871,-78.889999,26.6,-42.700001,1,4,d
1582561729971,-44.099998,14.0,-23.24,1,4,d
1582561730071,6.72,-14.14,-0.07,1,4,d
1582561730171,12.32,-19.6,2.66,1,4,d
1582561730271,1.96,-5.46,4.2,1,4,d
1582561730371,14.28,-1.4,8.4,1,4,d
1582561730469,2.1,-4.55,6.65,1,4,d
1582561730571,20.65,-8.54,7.63,1,4,d
1582561730672,27.16,-0.49,-1.26,1,4,d
1582561730760,16.73,-2.1,-3.01,1,4,d
1582561730861,4.97,6.51,1.12,1,4,d
1582561730961,24.85,2.94,-4.13,1,4,d
1582561731061,24.43,2.38,0.35,1,4,d
1582561731162,-6.09,-3.64,3.01,1,4,d
1582561731261,-4.41,0.28,2.94,1,4,d
1582561731361,-6.86,3.01,4.41,1,4,d
1582561731471,-2.31,-0.56,7.07,1,4,d
1582561731571,-8.75,2.66,5.6,1,4,d
1582561731671,-15.33,-1.12,4.69,1,4,d
1582561731771,13.09,-26.530001,21.629999,1,4,d
1582561731872,59.220001,-49.630001,72.730003,1,4,d
1582561731971,182.139999,-16.24,100.029999,1,4,d
1582561732071,452.05999800000006,84.0,69.720001,1,4,d
1582561732172,-36.889999,93.519997,67.970001,1,4,d
1582561732272,39.900002,83.160004,49.630001,1,4,d
1582561732371,12.6,56.420002,31.99,1,4,d
1582561732472,12.25,42.349998,22.120001,1,4,d
1582561732571,-14.98,30.24,16.24,1,4,d
1582561732671,-61.18,10.5,22.960001,1,4,d
1582561732772,22.75,6.23,22.960001,1,4,d
1582561732871,-0.63,-0.28,1.05,1,4,d
1582561732972,3.43,4.97,0.49,1,4,d
1582561733072,-12.39,1.54,1.75,1,4,d
1582561733172,4.34,2.66,0.28,1,4,d
1582561733272,-1.54,-0.98,-0.56,1,4,d
1582561733372,-1.82,2.1,0.28,1,4,d
1582561733472,1.96,3.99,-0.14,1,4,d
1582561733572,0.56,3.99,0.35,1,4,d
1582561733673,-1.47,-0.14,-0.7,1,4,d
1582561733772,4.34,-0.77,0.63,1,4,d
1582561733872,4.97,-2.24,-0.07,1,4,d
1582561733973,-2.38,-0.42,0.49,1,4,d
1582561734073,-2.45,1.05,0.63,1,4,d
1582561734173,-0.56,-0.14,0.14,1,4,d
1582561734273,-0.35,0.35,-0.14,1,4,d
1582561734374,-1.33,0.77,-0.14,1,4,d
1582561734473,-2.45,2.52,0.56,1,4,d
1582561734574,-1.47,-0.07,-0.28,1,4,d
1582561734673,0.42,-0.42,-0.28,1,4,d
1582561734773,0.56,-1.19,-0.21,1,4,d
1582561734874,-1.47,-0.56,-0.28,1,4,d
1582561734973,-2.52,0.56,-0.07,1,4,d
1582561735073,-0.77,0.35,-0.07,0,4,0
1582561735174,0.63,-0.28,-0.07,0,4,0
1582561735273,-0.28,-0.42,0.07,0,4,0
1582561735373,0.56,-0.14,0.14,0,4,0
1582561735474,-0.35,-0.14,0.14,0,4,0
1582561735574,0.28,0.14,0.07,0,4,0
1582561735674,0.28,-0.14,0.07,0,4,0
1582561735764,0.56,-0.49,0.14,0,4,0
1582561735864,-0.63,0.28,0.14,0,4,0
1582561735964,-1.61,0.7,0.14,0,4,0
1582561736064,-1.05,0.21,-0.07,2,4,d
1582561736164,-1.05,-0.28,0.07,2,4,d
1582561736264,-0.07,-0.35,0.14,2,4,d
1582561736364,0.14,-0.35,0.14,2,4,d
1582561736466,-0.28,0.35,0.14,2,4,d
1582561736574,-0.14,0.35,0.07,2,4,d
1582561736665,0.14,-0.14,0.07,2,4,d
1582561736764,0.14,0.35,0.14,2,4,d
1582561736864,0.28,0.35,0.14,2,4,d
1582561736965,1.82,-0.63,0.14,2,4,d
1582561737075,-2.38,1.12,-0.07,2,4,d
1582561737166,-2.03,1.12,-0.21,2,4,d
1582561737265,-0.84,0.49,0.21,2,4,d
1582561737365,-0.07,-0.42,0.07,2,4,d
1582561737475,0.28,-0.14,0.21,2,4,d
1582561737565,0.77,-0.28,0.07,2,4,d
1582561737674,-0.63,0.28,0.07,2,4,d
1582561737774,-0.35,-0.07,-0.14,2,4,d
1582561737876,-0.98,0.14,-0.07,2,4,d
1582561737974,0.7,-0.21,-0.07,2,4,d
1582561738074,0.63,-0.21,-0.07,2,4,d
1582561738175,-0.84,0.14,-0.14,2,4,d
1582561738274,-0.21,-0.14,0.07,2,4,d
1582561738374,-0.7,0.21,0.14,2,4,d
1582561738475,0.56,0.21,0.14,2,4,d
1582561738574,-0.84,0.14,-0.14,2,4,d
1582561738674,-0.91,0.21,0.07,2,4,d
1582561738775,0.28,-0.28,0.07,2,4,d
1582561738874,-1.54,0.28,0.07,2,4,d
1582561738976,-0.35,0.07,0.14,2,4,d
1582561739075,-0.14,-0.21,0.14,2,4,d
1582561739175,-0.49,-0.21,0.07,2,4,d
1582561739275,-0.28,-0.35,-0.07,2,4,d
1582561739375,0.21,0.07,0.14,2,4,d
1582561739475,-0.14,-0.28,0.14,2,4,d
1582561739575,-1.12,0.42,0.14,2,4,d
1582561739677,0.35,-0.14,0.14,2,4,d
1582561739774,-1.26,-0.49,-0.28,2,4,d
1582561739874,-2.31,0.14,0.07,2,4,d
1582561739975,-0.63,0.14,0.07,2,4,d
1582561740074,-0.7,0.21,-0.07,2,4,d
1582561740174,-0.98,0.21,-0.07,2,4,d
1582561740275,0.21,-0.42,-0.21,2,4,d
1582561740374,-1.12,0.07,-0.14,2,4,d
1582561740475,-0.98,0.21,-0.14,2,4,d
1582561740575,-39.34,-3.71,1.05,2,4,d
1582561740677,-117.949997,-62.439999,-49.630001,2,4,d
1582561740766,20.16,-106.82,-88.760002,2,4,d
1582561740867,46.060001,-98.279999,-92.190002,2,4,d
1582561740966,66.57,-56.139999,-72.59000400000002,2,4,d
1582561741066,31.57,-28.98,-42.07,2,4,d
1582561741167,26.880001,-4.69,-17.780001000000006,2,4,d
1582561741267,2.66,-1.89,-5.67,2,4,d
1582561741367,-4.34,0.84,4.41,2,4,d
1582561741467,-15.05,-3.01,1.54,2,4,d
1582561741567,9.52,0.84,1.54,2,4,d
1582561741667,-1.61,0.28,1.47,2,4,d
1582561741768,-2.73,0.49,-0.35,2,4,d
1582561741868,0.28,-0.56,1.26,2,4,d
1582561741968,-2.73,-0.84,5.6,2,4,d
1582561742068,19.530001,1.61,1.4,2,4,d
1582561742168,-9.17,-2.24,2.03,2,4,d
1582561742268,-17.01,-3.29,1.68,2,4,d
1582561742378,-5.74,0.35,2.66,2,4,d
1582561742478,-9.45,3.15,-1.26,2,4,d
1582561742578,-21.49,6.44,6.72,2,4,d
1582561742679,-18.200001,8.89,8.96,2,4,d
1582561742778,-24.15,49.07,28.42,2,4,d
1582561742878,17.5,97.090004,56.77,2,4,d
1582561742979,24.219999,90.440002,56.84,2,4,d
1582561743079,29.190001,53.27,40.670002,2,4,d
1582561743179,1.54,32.200001,30.1,2,4,d
1582561743279,2.31,26.32,19.040001,2,4,d
1582561743378,-32.34,20.58,12.25,2,4,d
1582561743478,-30.52,7.7,15.68,2,4,d
1582561743579,-25.34,1.89,11.83,2,4,d
1582561743679,-11.55,-0.49,-0.84,2,4,d
1582561743779,-4.55,3.43,0.49,2,4,d
1582561743880,-10.5,1.89,1.33,2,4,d
1582561743979,0.56,2.66,0.49,2,4,d
1582561744079,5.88,0.98,0.56,2,4,d
1582561744180,7.07,-0.07,1.33,2,4,d
1582561744279,3.15,-3.43,1.33,2,4,d
1582561744380,5.53,-1.82,0.98,2,4,d
1582561744480,4.2,1.33,0.7,2,4,d
1582561744579,3.29,-2.1,-0.63,2,4,d
1582561744679,2.94,-2.8,0.21,2,4,d
1582561744780,0.63,-0.21,0.07,2,4,d
1582561744880,0.63,-0.21,0.14,2,4,d
1582561744970,0.21,0.21,0.14,2,4,d
1582561745070,-0.56,0.07,-0.07,0,4,0
1582561745170,1.33,0.14,0.14,0,4,0
1582561745270,0.49,0.07,0.14,0,4,0
1582561745371,-0.21,0.14,0.07,0,4,0
1582561745471,0.28,-0.35,0.07,0,4,0
1582561745570,0.42,0.07,0.07,0,4,0
1582561745671,0.63,-0.42,0.07,0,4,0
1582561745770,-0.07,0.14,0.07,0,4,0
1582561745870,0.42,0.14,0.21,0,4,0
1582561745971,-0.63,-0.28,-0.07,0,4,0
1582561746070,0.35,-0.28,-0.07,0,4,0
1582561746171,-0.14,0.07,-0.07,0,4,0
1582561746271,-0.63,0.14,-0.07,0,4,0
1582561746370,0.14,-0.07,-0.21,0,4,0
1582561746471,-1.75,0.56,-0.35,0,4,0
1582561746571,-1.96,0.7,-0.21,0,4,0
1582561746671,-0.42,-0.21,-0.07,0,4,0
1582561746771,-0.07,-0.21,-0.07,0,4,0
1582561746871,2.66,-1.26,0.07,0,4,0
1582561746971,-0.42,-0.35,0.14,0,4,0
1582561747071,-3.71,-0.14,-0.21,0,4,0
1582561747172,-2.17,0.49,-0.21,0,4,0
1582561747271,-1.61,-0.21,-0.07,0,4,0
1582561747371,-1.05,-0.49,-0.35,0,4,0
1582561747472,-0.07,-0.21,0.07,0,4,0
1582561747571,1.61,-0.07,0.49,0,4,0
1582561747672,4.34,0.14,0.49,0,4,0
1582561747772,0.56,0.91,0.14,0,4,0
1582561747870,7.49,0.56,-0.42,0,4,0
1582561747970,5.74,4.76,-0.77,0,4,0
1582561748072,5.39,3.15,-0.28,0,4,0
1582561748171,5.11,2.66,1.33,0,4,0
1582561748271,-3.15,-0.49,-0.56,0,4,0
1582561748372,-9.45,-3.92,-0.77,0,4,0
1582561748472,12.04,6.16,-1.47,0,4,0
1582561748571,14.91,4.83,1.54,0,4,0
1582561748672,-16.73,-5.32,1.05,0,4,0
1582561748772,-2.66,-0.42,-1.68,0,4,0
1582561748872,-9.59,-3.71,-0.7,0,4,0
1582561748983,9.24,-3.01,0.42,0,4,0
1582561749083,4.13,4.69,0.91,0,4,0
1582561749184,10.15,5.67,0.35,0,4,0
1582561749283,-3.15,-3.43,-0.56,0,4,0
1582561749383,-3.64,-0.91,0.07,0,4,0
1582561749483,-1.19,-0.7,0.42,0,4,0
1582561749583,-2.1,0.84,-0.35,0,4,0
1582561749684,-4.2,0.21,-0.35,0,4,0
1582561749783,-5.04,0.56,0.49,0,4,0
1582561749884,-1.96,0.77,0.63,0,4,0
1582561749983,2.17,-5.6,-0.56,0,4,0
1582561750082,-1.12,-1.19,1.12,0,4,0
1582561750184,14.98,-0.91,4.48,0,4,0
1582561750283,-1.68,0.49,1.75,0,4,0
1582561750383,-1.33,3.22,-1.89,0,4,0
1582561750484,-0.21,2.52,0.84,0,4,0
1582561750583,-7.77,-2.1,-0.91,0,4,0
1582561750684,-2.59,2.66,-0.49,0,4,0
1582561750774,-5.04,0.49,-2.17,0,4,0
1582561750873,2.73,-0.28,-2.17,0,4,0
1582561750973,-2.03,-0.14,-0.84,0,4,0
1582561751073,-3.29,-0.91,-0.91,0,4,0
1582561751173,-1.12,0.56,-0.28,0,4,0
1582561751273,-1.12,1.54,-0.49,0,4,0
1582561751374,-8.33,0.07,-1.19,0,4,0
1582561751473,4.13,1.33,0.84,0,4,0
1582561751573,-1.19,-2.66,-0.77,0,4,0
1582561751676,12.11,1.75,2.59,0,4,0
1582561751774,12.18,-4.34,-1.61,0,4,0
1582561751873,-4.9,2.03,-0.56,0,4,0
1582561751975,-13.16,-3.71,-3.22,0,4,0
1582561752073,-2.8,3.29,-0.7,0,4,0
1582561752173,-6.23,-1.82,-1.05,0,4,0
1582561752275,-2.73,0.91,-0.07,0,4,0
1582561752373,0.63,0.56,-0.07,0,4,0
1582561752484,2.17,-1.54,-0.14,0,4,0
1582561752585,0.14,0.28,0.14,0,4,0
1582561752683,-1.33,0.07,0.14,0,4,0
1582561752784,-0.42,-0.98,-0.28,0,4,0
1582561752875,-0.42,0.28,-0.14,0,4,0
1582561752974,-1.26,0.49,-0.21,0,4,0
1582561753073,-1.47,0.28,-0.07,0,4,0
1582561753175,0.35,-0.07,0.07,0,4,0
1582561753274,2.38,-0.84,0.07,0,4,0
1582561753374,2.38,-0.28,-0.07,0,4,0
1582561753475,-1.4,0.21,0.07,0,4,0
1582561753575,0.35,-0.07,-0.07,0,4,0
1582561753676,-0.91,0.42,-0.07,0,4,0
1582561753775,0.28,-0.14,0.14,0,4,0
1582561753876,0.21,-0.14,0.07,0,4,0
1582561753975,-0.21,-0.35,-0.14,0,4,0
1582561754075,-0.14,0.28,0.07,0,4,0
1582561754175,0.35,0.28,0.14,0,4,0
1582561754275,-0.07,0.28,-0.07,0,4,0
1582561754387,0.7,-0.42,-0.07,0,4,0
1582561754485,-0.49,-0.07,-0.07,0,4,0
1582561754586,-0.49,0.07,-0.07,0,4,0
1582561754686,-0.42,0.14,0.07,0,4,0
1582561754786,-0.63,0.07,0.07,0,4,0
1582561754886,-0.14,-0.07,0.07,0,4,0
1582561754986,0.49,0.07,0.14,0,4,0
1582561755086,-0.56,0.21,-0.07,0,4,0
1582561755187,0.07,-0.07,0.14,0,4,0
