timestamp,hrv,label,stage,hand
1582561126335,77.0,0,2,0
1582561127334,76.0,0,2,0
1582561128335,76.0,0,2,0
1582561129347,75.0,0,2,0
1582561130337,76.0,0,2,0
1582561131339,75.0,0,2,0
1582561132339,76.0,0,2,0
1582561133339,77.0,0,2,0
1582561134341,77.0,0,2,0
1582561135351,78.0,0,2,0
1582561136341,79.0,1,2,n
1582561137343,78.0,1,2,n
1582561138353,78.0,1,2,n
1582561139355,78.0,1,2,n
1582561140355,77.0,0,2,0
1582561141345,78.0,0,2,0
1582561142345,79.0,0,2,0
1582561143357,78.0,0,2,0
1582561144347,78.0,0,2,0
1582561145347,77.0,0,2,0
1582561146348,76.0,0,2,0
1582561147349,76.0,0,2,0
1582561148349,77.0,0,2,0
1582561149351,78.0,0,2,0
1582561150361,79.0,0,2,0
1582561151351,80.0,0,2,0
1582561152352,80.0,0,2,0
1582561153353,79.0,0,2,0
1582561154356,78.0,0,2,0
1582561155355,78.0,0,2,0
1582561156355,77.0,0,2,0
1582561157356,76.0,0,2,0
1582561158357,75.0,0,2,0
1582561159368,76.0,0,2,0
1582561160368,75.0,0,2,0
1582561161359,75.0,0,2,0
1582561162369,77.0,0,2,0
1582561163371,78.0,0,2,0
1582561164372,79.0,0,2,0
1582561165371,79.0,0,2,0
1582561166361,78.0,0,2,0
1582561167363,77.0,0,2,0
1582561168363,77.0,0,2,0
1582561169374,78.0,0,2,0
1582561170365,78.0,0,2,0
1582561171366,78.0,0,2,0
1582561172368,78.0,0,2,0
1582561173367,77.0,0,2,0
1582561174368,76.0,0,2,0
1582561175368,76.0,0,2,0
1582561176369,76.0,0,2,0
1582561177369,75.0,0,2,0
1582561178369,75.0,0,2,0
1582561179372,76.0,0,2,0
1582561180371,77.0,0,2,0
1582561181371,75.0,0,2,0
1582561182373,74.0,0,2,0
1582561183373,73.0,0,2,0
1582561184386,73.0,0,2,0
1582561185385,73.0,0,2,0
1582561186375,74.0,0,2,0
1582561187376,73.0,0,2,0
1582561188377,73.0,0,2,0
1582561189377,73.0,0,2,0
1582561190388,73.0,0,2,0
1582561191379,73.0,0,2,0
1582561192379,73.0,0,2,0
1582561193388,72.0,0,2,0
1582561194390,72.0,0,2,0
1582561195390,71.0,0,2,0
1582561196380,71.0,0,2,0
1582561197381,70.0,0,2,0
1582561198382,70.0,0,2,0
1582561199395,69.0,0,2,0
1582561200395,69.0,0,2,0
1582561201385,69.0,0,2,0
1582561202385,69.0,0,2,0
1582561203397,69.0,0,2,0
1582561204398,70.0,0,2,0
1582561205388,70.0,0,2,0
1582561206389,71.0,0,2,0
1582561207389,71.0,0,2,0
1582561208389,72.0,0,2,0
1582561209391,72.0,0,2,0
1582561210401,73.0,0,2,0
1582561211392,73.0,0,2,0
1582561212393,73.0,0,2,0
1582561213393,74.0,0,2,0
1582561214406,74.0,0,2,0
1582561215405,74.0,0,2,0
1582561216395,75.0,0,2,0
1582561217396,76.0,0,2,0
1582561218397,76.0,0,2,0
1582561219398,77.0,0,2,0
1582561220397,78.0,0,2,0
1582561221399,78.0,0,2,0
1582561222399,78.0,0,2,0
1582561223410,78.0,0,2,0
1582561224401,78.0,0,2,0
1582561225411,79.0,0,2,0
1582561226401,79.0,0,2,0
1582561227403,79.0,0,2,0
1582561228414,79.0,0,2,0
1582561229416,79.0,0,2,0
1582561230405,80.0,0,2,0
1582561231405,80.0,0,2,0
1582561232416,81.0,0,2,0
1582561233407,81.0,0,2,0
1582561234418,82.0,0,2,0
1582561235408,82.0,0,2,0
1582561236410,82.0,0,2,0
1582561237409,82.0,0,2,0
1582561238410,82.0,0,2,0
1582561239422,82.0,0,2,0
1582561240421,83.0,1,2,n
1582561241412,83.0,1,2,n
1582561242413,84.0,1,2,n
1582561243413,84.0,1,2,n
1582561244427,83.0,1,2,n
1582561245425,83.0,0,2,0
1582561246415,83.0,0,2,0
1582561247416,83.0,0,2,0
1582561248427,83.0,0,2,0
1582561249418,82.0,0,2,0
1582561250418,82.0,0,2,0
1582561251419,82.0,0,2,0
1582561252419,83.0,0,2,0
1582561253430,84.0,0,2,0
1582561254432,84.0,0,2,0
1582561255431,85.0,0,2,0
1582561256422,85.0,0,2,0
1582561257423,86.0,0,2,0
1582561258423,85.0,0,2,0
1582561259435,86.0,0,2,0
1582561260435,87.0,0,2,0
1582561261425,88.0,0,2,0
1582561262426,88.0,0,2,0
1582561263437,88.0,0,2,0
1582561264438,88.0,0,2,0
1582561265428,87.0,1,2,n
1582561266429,87.0,1,2,n
1582561267429,88.0,1,2,n
1582561268430,89.0,1,2,n
1582561269442,90.0,1,2,n
1582561270441,91.0,0,2,0
1582561271432,91.0,0,2,0
1582561272433,92.0,0,2,0
1582561273443,92.0,0,2,0
1582561274446,92.0,0,2,0
1582561275445,93.0,0,2,0
1582561276435,94.0,0,2,0
1582561277437,94.0,1,2,n
1582561278437,94.0,1,2,n
1582561279439,95.0,1,2,n
1582561280438,95.0,1,2,n
1582561281439,95.0,0,2,0
1582561282439,94.0,0,2,0
1582561283440,93.0,0,2,0
1582561284452,92.0,0,2,0
1582561285451,92.0,0,2,0
1582561286442,93.0,0,2,0
1582561287443,95.0,0,2,0
1582561288453,94.0,0,2,0
1582561289455,93.0,0,2,0
1582561290445,92.0,0,2,0
1582561291445,91.0,0,2,0
1582561292446,89.0,0,2,0
1582561293457,88.0,0,2,0
1582561294458,86.0,0,2,0
1582561295448,85.0,0,2,0
1582561296449,84.0,0,2,0
1582561297449,85.0,0,2,0
1582561298450,85.0,0,2,0
1582561299462,85.0,0,2,0
1582561300461,84.0,0,2,0
1582561301452,84.0,0,2,0
1582561302453,86.0,0,2,0
1582561303453,87.0,0,2,0
1582561304467,87.0,0,2,0
1582561305465,88.0,0,2,0
1582561306455,88.0,0,2,0
1582561307456,87.0,0,2,0
1582561308457,86.0,0,2,0
1582561309468,87.0,0,2,0
1582561310470,86.0,0,2,0
1582561311459,85.0,0,2,0
1582561312459,85.0,0,2,0
1582561313460,85.0,0,2,0
1582561314462,85.0,0,2,0
1582561315462,85.0,0,2,0
1582561316462,84.0,0,2,0
1582561317463,82.0,0,2,0
1582561318463,82.0,0,2,0
1582561319476,81.0,0,2,0
1582561320475,80.0,0,2,0
1582561321465,80.0,0,2,0
1582561322475,80.0,0,2,0
1582561323476,80.0,0,2,0
1582561324476,80.0,0,2,0
1582561325467,79.0,0,2,0
1582561326467,78.0,0,2,0
1582561327469,77.0,0,2,0
1582561328470,77.0,0,0,0
1582561329482,76.0,0,0,0
1582561330481,76.0,0,0,0
1582561331472,77.0,0,0,0
1582561332473,78.0,0,0,0
1582561333483,78.0,0,0,0
1582561334486,79.0,0,0,0
1582561335485,79.0,0,0,0
1582561336475,80.0,0,0,0
1582561337476,80.0,0,0,0
1582561338487,80.0,0,0,0
1582561339488,81.0,0,0,0
1582561340488,81.0,0,0,0
1582561341489,81.0,0,0,0
1582561342489,81.0,0,0,0
1582561343490,82.0,2,2,b
1582561344482,82.0,2,2,b
1582561345491,82.0,2,2,b
1582561346482,82.0,2,2,b
1582561347483,82.0,2,2,b
1582561348494,83.0,2,2,b
1582561349495,83.0,2,2,b
1582561350485,83.0,2,2,b
1582561351485,83.0,2,2,b
1582561352486,83.0,2,2,b
1582561353498,82.0,2,2,b
1582561354498,82.0,2,2,b
1582561355488,82.0,2,2,b
1582561356489,82.0,2,2,b
1582561357489,81.0,2,2,b
1582561358490,81.0,2,2,b
1582561359502,80.0,2,2,b
1582561360501,81.0,0,0,0
1582561361492,81.0,0,0,0
1582561362493,81.0,0,0,0
1582561363503,82.0,0,0,0
1582561364507,84.0,2,2,b
1582561365505,85.0,2,2,b
1582561366495,86.0,2,2,b
1582561367496,85.0,2,2,b
1582561368507,84.0,0,3,0
1582561369508,83.0,0,3,0
1582561370508,82.0,2,3,b
1582561371499,83.0,2,3,b
1582561372509,83.0,2,3,b
1582561373500,82.0,2,3,b
1582561374512,81.0,2,3,b
1582561375501,80.0,2,3,b
1582561376502,81.0,2,3,b
1582561377503,81.0,2,3,b
1582561378513,82.0,2,3,b
1582561379516,83.0,2,3,b
1582561380515,83.0,2,3,b
1582561381506,84.0,2,3,b
1582561382506,84.0,2,3,b
1582561383517,84.0,2,3,b
1582561384518,84.0,0,3,0
1582561385508,83.0,0,3,0
1582561386509,82.0,0,3,0
1582561387509,82.0,2,3,b
1582561388510,82.0,2,3,b
1582561389522,82.0,0,3,0
1582561390521,82.0,0,3,0
1582561391512,83.0,2,3,b
1582561392513,84.0,2,3,b
1582561393523,84.0,2,3,b
1582561394527,84.0,2,3,b
1582561395525,85.0,2,3,b
1582561396516,86.0,2,3,b
1582561397516,86.0,2,3,b
1582561398527,86.0,2,3,b
1582561399528,86.0,2,3,b
1582561400528,85.0,2,3,b
1582561401519,85.0,2,3,b
1582561402520,84.0,2,3,b
1582561403520,84.0,2,3,b
1582561404532,83.0,2,3,b
1582561405531,84.0,2,3,b
1582561406522,84.0,2,3,b
1582561407523,83.0,2,3,b
1582561408523,83.0,2,3,b
1582561409536,86.0,2,3,b
1582561410525,87.0,2,3,b
1582561411525,88.0,2,3,b
1582561412526,88.0,2,3,b
1582561413537,89.0,2,3,b
1582561414538,90.0,0,3,0
1582561415528,92.0,0,3,0
1582561416531,92.0,0,3,0
1582561417529,92.0,0,3,0
1582561418530,91.0,0,3,0
1582561419542,90.0,0,3,0
1582561420541,90.0,0,3,0
1582561421532,89.0,2,3,b
1582561422533,89.0,2,3,b
1582561423533,89.0,2,3,b
1582561424535,90.0,2,3,b
1582561425545,91.0,2,3,b
1582561426535,92.0,2,3,b
1582561427536,92.0,2,3,b
1582561428537,92.0,2,3,b
1582561429548,92.0,2,3,b
1582561430548,91.0,2,3,b
1582561431539,91.0,2,3,b
1582561432539,90.0,2,3,b
1582561433540,89.0,2,3,b
1582561434552,89.0,2,3,b
1582561435552,88.0,2,3,b
1582561436542,89.0,2,3,b
1582561437543,89.0,2,3,b
1582561438543,90.0,2,3,b
1582561439545,91.0,2,3,b
1582561440555,92.0,2,3,b
1582561441545,93.0,2,3,b
1582561442546,95.0,0,3,0
1582561443557,95.0,0,3,0
1582561444558,95.0,0,3,0
1582561445548,95.0,0,3,0
1582561446549,96.0,0,3,0
1582561447549,96.0,0,3,0
1582561448550,96.0,2,3,b
1582561449552,95.0,2,3,b
1582561450561,95.0,2,3,b
1582561451552,94.0,2,3,b
1582561452553,95.0,2,3,b
1582561453564,93.0,2,3,b
1582561454566,92.0,0,3,0
1582561455565,91.0,1,3,n
1582561456555,91.0,1,3,n
1582561457556,90.0,1,3,n
1582561458567,89.0,1,3,n
1582561459568,89.0,1,3,n
1582561460568,88.0,1,3,n
1582561461559,88.0,1,3,n
1582561462559,88.0,1,3,n
1582561463560,89.0,1,3,n
1582561464572,89.0,1,3,n
1582561465571,89.0,1,3,n
1582561466562,89.0,0,3,0
1582561467563,89.0,0,3,0
1582561468574,89.0,2,3,b
1582561469575,88.0,2,3,b
1582561470565,88.0,2,3,b
1582561471565,87.0,2,3,b
1582561472566,85.0,2,3,b
1582561473577,86.0,2,3,b
1582561474578,86.0,2,3,b
1582561475568,86.0,2,3,b
1582561476569,86.0,0,3,0
1582561477569,87.0,0,3,0
1582561478570,87.0,2,3,b
1582561479582,87.0,2,3,b
1582561480581,88.0,2,3,b
1582561481572,88.0,2,3,b
1582561482573,89.0,2,3,b
1582561483584,90.0,2,3,b
1582561484586,91.0,2,3,b
1582561485585,92.0,2,3,b
1582561486576,92.0,2,3,b
1582561487576,93.0,2,3,b
1582561488577,92.0,0,3,0
1582561489578,92.0,1,3,n
1582561490588,91.0,1,3,n
1582561491579,91.0,1,3,n
1582561492579,91.0,1,3,n
1582561493590,91.0,1,3,n
1582561494592,92.0,0,3,0
1582561495592,91.0,2,3,b
1582561496582,90.0,2,3,b
1582561497593,88.0,2,3,b
1582561498593,88.0,2,3,b
1582561499595,87.0,2,3,b
1582561500595,86.0,2,3,b
1582561501585,85.0,2,3,b
1582561502586,85.0,2,3,b
1582561503597,85.0,2,3,b
1582561504598,85.0,2,3,b
1582561505588,86.0,2,3,b
1582561506589,85.0,2,3,b
1582561507589,84.0,2,3,b
1582561508590,83.0,2,3,b
1582561509602,82.0,2,3,b
1582561510602,82.0,2,3,b
1582561511592,82.0,0,3,0
1582561512593,81.0,0,3,0
1582561513604,81.0,0,3,0
1582561514606,80.0,0,3,0
1582561515605,80.0,0,3,0
1582561516595,80.0,0,3,0
1582561517596,80.0,2,3,b
1582561518608,81.0,2,3,b
1582561519608,81.0,2,3,b
1582561520608,80.0,2,3,b
1582561521600,80.0,2,3,b
1582561522599,79.0,2,3,b
1582561523610,79.0,0,3,0
1582561524612,79.0,0,3,0
1582561525612,80.0,0,3,0
1582561526602,81.0,0,3,0
1582561527603,81.0,0,3,0
1582561528614,81.0,0,3,0
1582561529615,81.0,2,3,b
1582561530605,80.0,2,3,b
1582561531606,81.0,0,3,0
1582561532616,82.0,0,3,0
1582561533607,83.0,0,3,0
1582561534608,83.0,0,3,0
1582561535608,83.0,0,3,0
1582561536609,82.0,0,3,0
1582561537609,82.0,0,3,0
1582561538610,83.0,0,3,0
1582561539622,83.0,0,3,0
1582561540622,83.0,0,3,0
1582561541613,83.0,0,3,0
1582561542613,83.0,0,3,0
1582561543624,83.0,0,3,0
1582561544626,83.0,0,3,0
1582561545626,83.0,0,3,0
1582561546616,83.0,0,3,0
1582561547616,83.0,0,3,0
1582561548617,83.0,2,3,n
1582561549628,82.0,2,3,n
1582561550628,82.0,2,3,n
1582561551619,82.0,2,3,n
1582561552619,82.0,2,3,n
1582561553620,82.0,2,3,n
1582561554622,80.0,2,3,n
1582561555632,80.0,2,3,n
1582561556623,79.0,2,3,n
1582561557634,79.0,2,3,n
1582561558634,79.0,2,3,n
1582561559625,80.0,2,3,n
1582561560625,79.0,2,3,n
1582561561626,78.0,2,3,n
1582561562626,78.0,2,3,n
1582561563638,77.0,2,3,n
1582561564639,77.0,2,3,n
1582561565628,78.0,2,3,n
1582561566629,78.0,2,3,n
1582561567630,79.0,0,3,0
1582561568630,79.0,0,3,0
1582561569642,80.0,0,3,0
1582561570642,81.0,0,3,0
1582561571632,80.0,0,3,0
1582561572634,79.0,0,3,0
1582561573644,78.0,0,3,0
1582561574635,77.0,2,3,b
1582561575636,76.0,2,3,b
1582561576636,75.0,2,3,b
1582561577637,74.0,2,3,b
1582561578638,76.0,2,3,b
1582561579638,76.0,2,3,b
1582561580638,75.0,2,3,b
1582561581639,74.0,2,3,b
1582561582639,74.0,2,3,b
1582561583640,74.0,2,3,b
1582561584642,74.0,2,3,b
1582561585652,73.0,2,3,b
1582561586642,73.0,0,3,0
1582561587654,73.0,0,3,0
1582561588654,73.0,0,3,0
1582561589655,73.0,0,3,0
1582561590645,73.0,0,3,0
1582561591646,73.0,0,3,0
1582561592648,72.0,0,3,0
1582561593658,72.0,2,3,b
1582561594658,73.0,2,3,b
1582561595648,73.0,2,3,b
1582561596649,74.0,2,3,b
1582561597650,74.0,2,3,b
1582561598650,74.0,2,3,b
1582561599662,73.0,2,3,b
1582561600662,73.0,2,3,b
1582561601652,73.0,2,3,b
1582561602653,73.0,2,3,b
1582561603654,73.0,2,3,b
1582561604666,73.0,0,3,0
1582561605666,73.0,0,3,0
1582561606655,74.0,0,3,0
1582561607656,74.0,0,3,0
1582561608668,74.0,0,3,0
1582561609669,74.0,0,3,0
1582561610668,74.0,0,3,0
1582561611660,74.0,0,3,0
1582561612670,75.0,0,3,0
1582561613671,75.0,0,3,0
1582561614662,75.0,0,3,0
1582561615672,75.0,0,3,0
1582561616662,75.0,0,3,0
1582561617664,75.0,2,3,b
1582561618663,75.0,2,3,b
1582561619665,75.0,2,3,b
1582561620665,76.0,2,3,b
1582561621666,77.0,0,3,0
1582561622666,77.0,0,3,0
1582561623668,78.0,0,3,0
1582561624678,78.0,0,3,0
1582561625668,77.0,0,3,0
1582561626669,76.0,0,3,0
1582561627670,76.0,0,3,0
1582561628670,76.0,0,3,0
1582561629673,76.0,0,3,0
1582561630682,75.0,0,3,0
1582561631672,75.0,0,3,0
1582561632684,76.0,0,3,0
1582561633684,76.0,0,3,0
1582561634686,76.0,0,3,0
1582561635686,76.0,0,3,0
1582561636676,76.0,0,3,0
1582561637676,76.0,0,3,0
1582561638688,76.0,2,3,b
1582561639689,77.0,2,3,b
1582561640688,77.0,2,3,b
1582561641690,78.0,2,3,b
1582561642690,78.0,0,3,0
1582561643680,78.0,0,3,0
1582561644692,78.0,0,3,0
1582561645692,79.0,0,3,0
1582561646682,80.0,0,3,0
1582561647695,80.0,0,3,0
1582561648694,79.0,0,3,0
1582561649695,79.0,2,3,b
1582561650685,80.0,2,3,b
1582561651686,79.0,2,3,b
1582561652696,80.0,2,3,b
1582561653698,80.0,2,3,b
1582561654698,79.0,2,3,b
1582561655688,79.0,2,3,b
1582561656690,79.0,2,3,b
1582561657690,80.0,2,3,b
1582561658690,80.0,0,3,0
1582561659702,80.0,0,3,0
1582561660692,81.0,0,3,0
1582561661692,81.0,0,3,0
1582561662694,81.0,0,3,0
1582561663704,81.0,0,3,0
1582561664706,81.0,0,3,0
1582561665697,80.0,0,3,0
1582561666696,80.0,0,3,0
1582561667697,80.0,2,3,b
1582561668708,81.0,2,3,b
1582561669709,81.0,2,3,b
1582561670698,81.0,2,3,b
1582561671710,81.0,2,3,b
1582561672710,80.0,2,3,b
1582561673711,80.0,2,3,b
1582561674712,80.0,2,3,b
1582561675702,80.0,2,3,b
1582561676702,80.0,2,3,b
1582561677714,80.0,2,3,b
1582561678714,80.0,0,4,0
1582561679716,79.0,0,4,0
1582561680706,78.0,0,4,0
1582561681706,78.0,0,4,0
1582561682706,77.0,0,4,0
1582561683718,76.0,0,4,0
1582561684718,76.0,0,4,0
1582561685709,76.0,0,4,0
1582561686710,76.0,0,4,0
1582561687710,76.0,0,4,0
1582561688710,76.0,0,4,0
1582561689723,76.0,0,4,0
1582561690712,76.0,0,4,0
1582561691712,75.0,0,4,0
1582561692714,75.0,0,4,0
1582561693724,75.0,0,4,0
1582561694715,75.0,0,4,0
1582561695716,75.0,0,4,0
1582561696716,75.0,0,4,0
1582561697717,75.0,0,4,0
1582561698728,75.0,0,4,0
1582561699729,75.0,0,4,0
1582561700719,76.0,0,4,0
1582561701731,77.0,0,4,0
1582561702730,77.0,1,4,d
1582561703731,77.0,1,4,d
1582561704732,78.0,1,4,d
1582561705722,78.0,1,4,d
1582561706722,78.0,1,4,d
1582561707734,78.0,1,4,d
1582561708734,77.0,0,4,0
1582561709725,77.0,0,4,0
1582561710726,77.0,2,4,b
1582561711726,77.0,0,4,0
1582561712737,77.0,0,4,0
1582561713738,77.0,0,4,0
1582561714739,77.0,0,4,0
1582561715729,77.0,0,4,0
1582561716730,76.0,0,4,0
1582561717730,76.0,0,4,0
1582561718730,75.0,0,4,0
1582561719732,75.0,0,4,0
1582561720732,75.0,0,4,0
1582561721732,75.0,1,4,d
1582561722734,74.0,1,4,d
1582561723734,74.0,1,4,d
1582561724735,73.0,1,4,d
1582561725736,74.0,1,4,d
1582561726736,74.0,1,4,d
1582561727737,75.0,1,4,d
1582561728748,75.0,1,4,d
1582561729749,76.0,1,4,d
1582561730739,76.0,1,4,d
1582561731740,76.0,1,4,d
1582561732750,76.0,1,4,d
1582561733751,76.0,1,4,d
1582561734753,76.0,1,4,d
1582561735742,76.0,0,4,0
1582561736742,76.0,2,4,d
1582561737743,75.0,2,4,d
1582561738753,75.0,2,4,d
1582561739754,75.0,2,4,d
1582561740745,74.0,2,4,d
1582561741746,75.0,2,4,d
1582561742746,75.0,2,4,d
1582561743758,75.0,2,4,d
1582561744759,74.0,2,4,d
1582561745749,73.0,0,4,0
1582561746750,73.0,0,4,0
1582561747750,72.0,0,4,0
1582561748750,71.0,0,4,0
1582561749763,72.0,0,4,0
1582561750752,71.0,0,4,0
1582561751753,72.0,0,4,0
1582561752771,74.0,0,4,0
1582561753755,74.0,0,4,0
1582561754765,75.0,0,4,0
1582561755755,77.0,0,4,0
1582561756755,79.0,0,4,0
1582561757755,79.0,0,4,0
1582561758767,77.0,0,4,0
1582561759767,77.0,0,4,0
1582561760757,76.0,0,4,0
1582561761758,75.0,0,4,0
1582561762769,74.0,0,4,0
1582561763769,73.0,0,4,0
1582561764772,72.0,0,4,0
1582561765761,72.0,0,4,0
1582561766761,72.0,0,4,0
1582561767762,71.0,0,4,0
1582561768762,71.0,1,4,d
1582561769765,71.0,1,4,d
1582561770764,70.0,1,4,d
1582561771765,70.0,1,4,d
1582561772765,70.0,1,4,d
1582561773777,69.0,1,4,d
1582561774778,68.0,1,4,d
1582561775767,67.0,1,4,d
1582561776768,66.0,1,4,d
1582561777769,66.0,1,4,d
1582561778770,66.0,1,4,d
