timestamp,ppg,label,stage,hand
1582561046002,2642052,0,2,0
1582561046102,2641670,0,2,0
1582561046204,2641577,0,2,0
1582561046302,2641547,0,2,0
1582561046402,2641597,0,2,0
1582561046503,2640523,0,2,0
1582561046602,2639439,0,2,0
1582561046702,2638743,0,2,0
1582561046803,2638342,0,2,0
1582561046902,2638006,0,2,0
1582561047002,2637967,0,2,0
1582561047103,2638116,0,2,0
1582561047203,2638154,0,2,0
1582561047303,2637309,0,2,0
1582561047403,2636357,0,2,0
1582561047513,2635892,0,2,0
1582561047603,2635610,0,2,0
1582561047714,2635700,0,2,0
1582561047813,2635912,0,2,0
1582561047913,2636450,0,2,0
1582561048014,2636935,0,2,0
1582561048103,2636681,0,2,0
1582561048213,2636627,0,2,0
1582561048315,2636716,0,2,0
1582561048415,2636511,0,2,0
1582561048513,2636884,0,2,0
1582561048615,2637151,0,2,0
1582561048716,2638073,0,2,0
1582561048816,2638885,0,2,0
1582561048916,2638952,0,2,0
1582561049016,2639073,0,2,0
1582561049116,2639129,0,2,0
1582561049216,2639447,0,2,0
1582561049315,2640119,0,2,0
1582561049416,2640562,0,2,0
1582561049516,2641057,0,2,0
1582561049619,2640988,0,2,0
1582561049705,2640288,0,2,0
1582561049805,2639860,0,2,0
1582561049904,2639973,0,2,0
1582561050004,2640309,0,2,0
1582561050105,2640764,0,2,0
1582561050205,2641285,0,2,0
1582561050304,2642171,0,2,0
1582561050406,2642763,0,2,0
1582561050505,2642354,0,2,0
1582561050605,2642205,0,2,0
1582561050705,2642325,0,2,0
1582561050805,2642603,0,2,0
1582561050905,2642832,0,2,0
1582561051005,2643244,0,2,0
1582561051105,2643699,0,2,0
1582561051205,2644064,0,2,0
1582561051306,2643704,0,2,0
1582561051406,2643239,0,2,0
1582561051506,2642920,0,2,0
1582561051606,2642981,0,2,0
1582561051705,2643560,0,2,0
1582561051805,2643922,0,2,0
1582561051907,2644392,0,2,0
1582561052005,2644833,0,2,0
1582561052105,2644214,0,2,0
1582561052207,2643593,0,2,0
1582561052305,2643287,0,2,0
1582561052406,2642961,0,2,0
1582561052507,2643024,0,2,0
1582561052605,2643023,0,2,0
1582561052706,2643245,0,2,0
1582561052817,2643404,0,2,0
1582561052916,2642328,0,2,0
1582561053017,2641483,0,2,0
1582561053117,2640763,0,2,0
1582561053217,2640126,0,2,0
1582561053317,2639932,0,2,0
1582561053418,2640129,0,2,0
1582561053517,2640315,0,2,0
1582561053617,2640354,0,2,0
1582561053718,2640188,0,2,0
1582561053817,2640104,0,2,0
1582561053918,2640156,0,2,0
1582561054018,2640004,0,2,0
1582561054117,2639858,0,2,0
1582561054217,2640144,0,2,0
1582561054318,2640582,0,2,0
1582561054418,2640956,0,2,0
1582561054518,2641295,0,2,0
1582561054618,2643378,0,2,0
1582561054718,2640887,0,2,0
1582561054818,2640798,0,2,0
1582561054919,2643271,0,2,0
1582561055009,2644283,0,2,0
1582561055109,2644078,0,2,0
1582561055209,2643336,0,2,0
1582561055309,2643386,0,2,0
1582561055409,2643263,0,2,0
1582561055510,2643749,0,2,0
1582561055609,2644607,0,2,0
1582561055709,2644050,0,2,0
1582561055810,2644441,0,2,0
1582561055909,2644921,0,2,0
1582561056009,2645541,0,2,0
1582561056110,2645893,0,2,0
1582561056209,2647024,0,2,0
1582561056309,2648222,0,2,0
1582561056409,2649500,0,2,0
1582561056509,2650506,0,2,0
1582561056609,2651092,0,2,0
1582561056709,2651449,0,2,0
1582561056809,2651906,0,2,0
1582561056909,2652546,0,2,0
1582561057010,2652849,0,2,0
1582561057109,2653781,0,2,0
1582561057210,2654125,0,2,0
1582561057310,2655244,0,2,0
1582561057410,2655771,0,2,0
1582561057510,2655317,0,2,0
1582561057610,2654689,0,2,0
1582561057709,2655219,0,2,0
1582561057809,2655415,0,2,0
1582561057910,2655615,0,2,0
1582561058010,2656099,0,2,0
1582561058110,2656793,0,2,0
1582561058210,2657159,0,2,0
1582561058310,2657459,0,2,0
1582561058410,2657959,0,2,0
1582561058511,2658242,0,2,0
1582561058610,2658574,0,2,0
1582561058710,2657992,0,2,0
1582561058812,2657817,0,2,0
1582561058910,2657386,0,2,0
1582561059010,2657316,0,2,0
1582561059112,2657671,0,2,0
1582561059220,2657170,0,2,0
1582561059322,2657441,0,2,0
1582561059422,2658220,0,2,0
1582561059522,2658504,0,2,0
1582561059622,2658997,0,2,0
1582561059723,2659290,0,2,0
1582561059822,2659162,0,2,0
1582561059922,2660122,0,2,0
1582561060023,2660791,0,2,0
1582561060122,2661074,0,2,0
1582561060222,2660671,0,2,0
1582561060323,2659950,0,2,0
1582561060422,2660843,0,2,0
1582561060522,2661914,0,2,0
1582561060623,2660078,0,2,0
1582561060712,2659750,0,2,0
1582561060812,2659897,0,2,0
1582561060913,2658085,0,2,0
1582561061012,2657017,0,2,0
1582561061112,2657905,0,2,0
1582561061213,2658754,0,2,0
1582561061313,2659300,0,2,0
1582561061413,2659858,0,2,0
1582561061514,2659759,0,2,0
1582561061613,2659219,0,2,0
1582561061713,2658703,0,2,0
1582561061814,2658312,0,2,0
1582561061913,2657969,0,2,0
1582561062013,2658058,0,2,0
1582561062114,2658063,0,2,0
1582561062213,2657397,0,2,0
1582561062314,2656395,0,2,0
1582561062414,2655778,0,2,0
1582561062514,2655304,0,2,0
1582561062614,2654998,0,2,0
1582561062715,2654843,0,2,0
1582561062814,2654753,0,2,0
1582561062912,2653542,0,2,0
1582561063014,2652361,0,2,0
1582561063112,2651738,0,2,0
1582561063223,2651270,0,2,0
1582561063324,2650954,0,2,0
1582561063424,2650992,0,2,0
1582561063524,2650862,0,2,0
1582561063624,2649579,0,2,0
1582561063724,2648468,0,2,0
1582561063814,2647785,0,2,0
1582561063925,2647346,0,2,0
1582561064024,2647289,0,2,0
1582561064124,2647405,0,2,0
1582561064225,2647692,0,2,0
1582561064324,2646559,0,2,0
1582561064424,2645737,0,2,0
1582561064525,2645511,0,2,0
1582561064624,2645165,0,2,0
1582561064727,2645293,0,2,0
1582561064825,2645562,0,2,0
1582561064925,2645871,0,2,0
1582561065025,2645264,0,2,0
1582561065126,2644671,0,2,0
1582561065226,2644671,0,2,0
1582561065325,2644717,0,2,0
1582561065426,2644947,0,2,0
1582561065525,2645544,0,2,0
1582561065625,2645967,0,2,0
1582561065716,2645414,0,2,0
1582561065815,2645075,0,2,0
1582561065914,2645232,0,2,0
1582561066016,2645331,0,2,0
1582561066115,2645680,0,2,0
1582561066215,2646117,0,2,0
1582561066316,2646696,0,2,0
1582561066415,2646088,0,2,0
1582561066515,2645761,0,2,0
1582561066617,2645913,0,2,0
1582561066715,2646059,0,2,0
1582561066815,2646455,0,2,0
1582561066916,2646827,0,2,0
1582561067016,2647511,0,2,0
1582561067116,2647028,0,2,0
1582561067217,2646678,0,2,0
1582561067316,2646663,0,2,0
1582561067416,2646662,0,2,0
1582561067517,2646917,0,2,0
1582561067616,2647191,0,2,0
1582561067716,2647580,0,2,0
1582561067817,2646925,0,2,0
1582561067916,2646661,0,2,0
1582561068016,2646689,0,2,0
1582561068117,2646657,0,2,0
1582561068216,2646902,0,2,0
1582561068316,2647205,0,2,0
1582561068428,2647568,0,2,0
1582561068527,2646841,0,2,0
1582561068627,2646380,0,2,0
1582561068727,2646366,0,2,0
1582561068827,2646391,0,2,0
1582561068927,2646525,0,2,0
1582561069028,2646921,0,2,0
1582561069127,2647394,0,2,0
1582561069227,2647134,0,2,0
1582561069328,2646639,0,2,0
1582561069427,2646527,0,2,0
1582561069527,2646592,0,2,0
1582561069629,2646728,0,2,0
1582561069727,2647158,0,2,0
1582561069827,2647870,0,2,0
1582561069929,2647914,0,2,0
1582561070027,2647377,0,2,0
1582561070127,2647130,0,2,0
1582561070229,2647352,0,2,0
1582561070327,2647505,0,2,0
1582561070428,2647731,0,2,0
1582561070529,2648114,0,2,0
1582561070628,2647993,0,2,0
1582561070719,2647543,0,2,0
1582561070819,2647341,0,2,0
1582561070918,2647365,0,2,0
1582561071019,2647306,0,2,0
1582561071119,2647649,0,2,0
1582561071219,2648112,0,2,0
1582561071318,2648283,0,2,0
1582561071419,2647654,0,2,0
1582561071519,2647204,0,2,0
1582561071619,2646172,0,2,0
1582561071719,2645872,0,2,0
1582561071819,2645836,0,2,0
1582561071919,2645685,0,2,0
1582561072020,2646648,0,2,0
1582561072119,2647662,0,2,0
1582561072219,2647650,0,2,0
1582561072320,2647951,0,2,0
1582561072430,2648314,0,2,0
1582561072530,2648466,0,2,0
1582561072630,2648942,0,2,0
1582561072730,2649562,0,2,0
1582561072830,2649877,0,2,0
1582561072931,2649707,0,2,0
1582561073029,2649410,0,2,0
1582561073129,2649481,0,2,0
1582561073231,2649356,0,2,0
1582561073329,2649534,0,2,0
1582561073430,2649861,0,2,0
1582561073532,2650148,0,2,0
1582561073630,2649803,0,2,0
1582561073730,2649174,0,2,0
1582561073832,2648953,0,2,0
1582561073931,2648986,0,2,0
1582561074031,2648961,0,2,0
1582561074131,2649237,0,2,0
1582561074231,2649551,0,2,0
1582561074331,2649458,0,2,0
1582561074431,2648549,0,2,0
1582561074531,2648157,0,2,0
1582561074631,2647943,0,2,0
1582561074732,2647763,0,2,0
1582561074831,2647927,0,2,0
1582561074931,2648097,0,2,0
1582561075032,2648473,0,2,0
1582561075131,2648155,0,2,0
1582561075232,2647535,0,2,0
1582561075332,2647329,0,2,0
1582561075432,2647305,0,2,0
1582561075532,2647325,0,2,0
1582561075632,2647358,0,2,0
1582561075722,2647806,0,2,0
1582561075822,2647853,0,2,0
1582561075922,2647494,0,2,0
1582561076022,2647230,0,2,0
1582561076122,2645693,0,2,0
1582561076222,2644423,0,2,0
1582561076322,2644685,0,2,0
1582561076422,2646391,0,2,0
1582561076523,2648410,0,2,0
1582561076623,2648978,0,2,0
1582561076723,2649089,0,2,0
1582561076824,2649234,0,2,0
1582561076923,2649258,0,2,0
1582561077023,2649697,0,2,0
1582561077124,2649235,0,2,0
1582561077226,2647944,0,2,0
1582561077323,2647820,0,2,0
1582561077426,2646652,0,2,0
1582561077524,2644378,0,2,0
1582561077634,2642707,0,2,0
1582561077724,2641782,0,2,0
1582561077834,2642333,0,2,0
1582561077934,2642685,0,2,0
1582561078035,2642704,0,2,0
1582561078134,2642665,0,2,0
1582561078234,2641827,0,2,0
1582561078335,2641233,0,2,0
1582561078434,2641411,0,2,0
1582561078537,2640522,0,2,0
1582561078635,2639381,0,2,0
1582561078735,2639819,0,2,0
1582561078835,2639278,0,2,0
1582561078935,2637023,0,2,0
1582561079035,2636345,0,2,0
1582561079135,2635458,0,2,0
1582561079236,2635477,0,2,0
1582561079335,2636859,0,2,0
1582561079435,2637432,0,2,0
1582561079536,2636502,0,2,0
1582561079635,2634553,0,2,0
1582561079735,2633890,0,2,0
1582561079836,2633655,0,2,0
1582561079935,2632471,0,2,0
1582561080036,2633303,0,2,0
1582561080136,2636058,0,2,0
1582561080236,2639393,0,2,0
1582561080336,2641086,0,2,0
1582561080437,2642502,0,2,0
1582561080536,2642932,0,2,0
1582561080636,2644245,0,2,0
1582561080727,2645271,0,2,0
1582561080826,2648412,0,2,0
1582561080926,2649973,0,2,0
1582561081026,2651272,0,2,0
1582561081126,2651525,0,2,0
1582561081226,2651313,0,2,0
1582561081326,2651519,0,2,0
1582561081426,2653377,0,2,0
1582561081526,2653941,0,2,0
1582561081627,2652681,0,2,0
1582561081726,2650822,0,2,0
1582561081826,2648989,0,2,0
1582561081927,2648412,0,2,0
1582561082027,2648964,0,2,0
1582561082127,2648983,0,2,0
1582561082227,2649863,0,2,0
1582561082327,2649865,0,2,0
1582561082427,2650087,0,2,0
1582561082528,2650058,0,2,0
1582561082627,2648500,0,2,0
1582561082738,2648184,0,2,0
1582561082838,2647996,0,2,0
1582561082937,2647489,0,2,0
1582561083038,2646995,0,2,0
1582561083138,2647104,0,2,0
1582561083238,2646833,0,2,0
1582561083338,2645955,0,2,0
1582561083439,2644382,0,2,0
1582561083539,2642614,0,2,0
1582561083638,2640425,0,2,0
1582561083739,2639862,0,2,0
1582561083838,2640739,0,2,0
1582561083939,2641592,0,2,0
1582561084039,2641802,0,2,0
1582561084138,2640688,0,2,0
1582561084238,2640218,0,2,0
1582561084341,2639940,0,2,0
1582561084439,2639802,0,2,0
1582561084539,2640197,0,2,0
1582561084641,2640351,0,2,0
1582561084739,2638943,0,2,0
1582561084838,2637828,0,2,0
1582561084940,2637392,0,2,0
1582561085039,2636748,0,2,0
1582561085139,2636408,0,2,0
1582561085230,2636498,0,2,0
1582561085329,2636316,0,2,0
1582561085429,2634253,0,2,0
1582561085530,2632772,0,2,0
1582561085629,2631878,0,2,0
1582561085729,2631352,0,2,0
1582561085829,2631076,0,2,0
1582561085929,2631334,0,2,0
1582561086029,2630912,0,2,0
1582561086130,2628847,0,2,0
1582561086229,2627324,0,2,0
1582561086329,2626501,0,2,0
1582561086430,2625991,0,2,0
1582561086530,2625780,0,2,0
1582561086630,2626205,0,2,0
1582561086730,2626566,0,2,0
1582561086830,2624632,0,2,0
1582561086930,2623229,0,2,0
1582561087030,2622522,0,2,0
1582561087130,2622126,0,2,0
1582561087231,2622069,0,2,0
1582561087331,2622496,0,2,0
1582561087431,2623189,0,2,0
1582561087531,2623514,0,2,0
1582561087631,2621692,0,2,0
1582561087731,2620809,0,2,0
1582561087829,2620445,0,2,0
1582561087931,2620176,0,2,0
1582561088029,2617908,0,2,0
1582561088131,2619569,0,2,0
1582561088231,2621369,0,2,0
1582561088331,2622527,0,2,0
1582561088431,2622983,0,2,0
1582561088532,2622866,0,2,0
1582561088631,2623144,0,2,0
1582561088742,2623365,0,2,0
1582561088842,2623925,0,2,0
1582561088941,2624807,0,2,0
1582561089042,2625894,0,2,0
1582561089142,2626998,0,2,0
1582561089242,2626471,0,2,0
1582561089342,2625628,0,2,0
1582561089442,2625599,0,2,0
1582561089541,2625780,0,2,0
1582561089641,2626287,0,2,0
1582561089742,2626861,0,2,0
1582561089841,2627742,0,2,0
1582561089941,2628670,0,2,0
1582561090042,2628357,0,2,0
1582561090141,2627631,0,2,0
1582561090241,2627778,0,2,0
1582561090342,2627820,0,2,0
1582561090442,2628134,0,2,0
1582561090542,2628892,0,2,0
1582561090643,2629767,0,2,0
1582561090732,2630717,0,2,0
1582561090832,2631234,0,2,0
1582561090933,2630710,0,2,0
1582561091032,2630414,0,2,0
1582561091132,2630714,0,2,0
1582561091233,2630811,0,2,0
1582561091331,2631319,0,2,0
1582561091433,2632057,0,2,0
1582561091534,2632731,0,2,0
1582561091632,2633025,0,2,0
1582561091732,2632454,0,2,0
1582561091833,2632259,0,2,0
1582561091932,2632435,0,2,0
1582561092032,2632507,0,2,0
1582561092133,2633171,0,2,0
1582561092232,2633844,0,2,0
1582561092333,2634681,0,2,0
1582561092433,2634720,0,2,0
1582561092533,2634031,0,2,0
1582561092633,2634061,0,2,0
1582561092733,2634273,0,2,0
1582561092833,2634474,0,2,0
1582561092933,2635220,0,2,0
1582561093035,2634659,0,2,0
1582561093133,2635724,0,2,0
1582561093233,2636231,0,2,0
1582561093334,2636913,0,2,0
1582561093434,2639040,0,2,0
1582561093537,2640403,0,2,0
1582561093634,2641586,0,2,0
1582561093734,2642632,0,2,0
1582561093834,2643248,0,2,0
1582561093935,2643366,0,2,0
1582561094034,2641613,0,2,0
1582561094135,2640350,0,2,0
1582561094235,2640286,0,2,0
1582561094333,2641634,0,2,0
1582561094445,2642761,0,2,0
1582561094546,2643804,0,2,0
1582561094645,2644757,0,2,0
1582561094746,2644654,0,2,0
1582561094846,2644435,0,2,0
1582561094945,2644715,0,2,0
1582561095046,2645038,0,2,0
1582561095145,2645285,0,2,0
1582561095247,2645773,0,2,0
1582561095345,2646596,0,2,0
1582561095446,2646909,0,2,0
1582561095545,2646451,0,2,0
1582561095645,2646341,0,2,0
1582561095736,2646201,0,2,0
1582561095835,2646367,0,2,0
1582561095935,2646773,0,2,0
1582561096036,2647312,0,2,0
1582561096135,2647953,0,2,0
1582561096235,2647770,0,2,0
1582561096336,2647240,0,2,0
1582561096435,2647067,0,2,0
1582561096536,2646953,0,2,0
1582561096636,2646234,0,2,0
1582561096736,2644403,0,2,0
1582561096836,2644730,0,2,0
1582561096936,2646684,0,2,0
1582561097036,2647562,0,2,0
1582561097136,2647793,0,2,0
1582561097237,2648062,0,2,0
1582561097336,2648402,0,2,0
1582561097436,2648651,0,2,0
1582561097537,2649242,0,2,0
1582561097636,2649929,0,2,0
1582561097737,2650138,0,2,0
1582561097838,2649700,0,2,0
1582561097946,2649694,0,2,0
1582561098046,2649692,0,2,0
1582561098148,2649866,0,2,0
1582561098246,2650238,0,2,0
1582561098346,2650450,0,2,0
1582561098448,2651018,0,2,0
1582561098547,2650909,0,2,0
1582561098647,2650448,0,2,0
1582561098748,2650340,0,2,0
1582561098847,2650214,0,2,0
1582561098947,2650257,0,2,0
1582561099048,2650711,0,2,0
1582561099148,2651048,0,2,0
1582561099248,2651578,0,2,0
1582561099348,2652034,0,2,0
1582561099448,2651728,0,2,0
1582561099547,2651549,0,2,0
1582561099648,2651726,0,2,0
1582561099748,2650033,0,2,0
1582561099848,2648947,0,2,0
1582561099948,2649797,0,2,0
1582561100048,2650143,0,2,0
1582561100148,2652119,0,2,0
1582561100249,2653555,0,2,0
1582561100348,2654288,0,2,0
1582561100448,2654784,0,2,0
1582561100549,2655218,0,2,0
1582561100648,2655834,0,2,0
1582561100738,2656496,0,2,0
1582561100839,2657159,0,2,0
1582561100938,2657379,0,2,0
1582561101039,2657032,0,2,0
1582561101139,2656791,0,2,0
1582561101238,2657103,0,2,0
1582561101338,2657206,0,2,0
1582561101440,2657477,0,2,0
1582561101538,2657832,0,2,0
1582561101638,2658164,0,2,0
1582561101750,2658506,0,2,0
1582561101848,2658048,0,2,0
1582561101949,2657997,0,2,0
1582561102051,2658148,0,2,0
1582561102149,2658235,0,2,0
1582561102250,2658456,0,2,0
1582561102350,2658798,0,2,0
1582561102450,2659083,0,2,0
1582561102550,2659615,0,2,0
1582561102650,2659403,0,2,0
1582561102750,2659221,0,2,0
1582561102850,2659401,0,2,0
1582561102950,2659388,0,2,0
1582561103050,2659443,0,2,0
1582561103150,2659676,0,2,0
1582561103251,2659822,0,2,0
1582561103350,2659888,0,2,0
1582561103451,2659431,0,2,0
1582561103552,2659256,0,2,0
1582561103651,2659385,0,2,0
1582561103750,2659331,0,2,0
1582561103851,2659401,0,2,0
1582561103951,2659714,0,2,0
1582561104051,2660086,0,2,0
1582561104151,2660062,0,2,0
1582561104251,2659274,0,2,0
1582561104351,2658780,0,2,0
1582561104452,2658568,0,2,0
1582561104551,2658325,0,2,0
1582561104651,2658179,0,2,0
1582561104752,2658263,0,2,0
1582561104850,2658255,0,2,0
1582561104951,2658330,0,2,0
1582561105053,2657576,0,2,0
1582561105151,2656967,0,2,0
1582561105251,2656353,0,2,0
1582561105353,2655842,0,2,0
1582561105451,2655834,0,2,0
1582561105551,2655716,0,2,0
1582561105653,2655954,0,2,0
1582561105742,2656342,0,2,0
1582561105842,2655930,0,2,0
1582561105942,2655385,0,2,0
1582561106042,2655175,0,2,0
1582561106142,2654846,0,2,0
1582561106242,2654970,0,2,0
1582561106342,2655105,0,2,0
1582561106442,2655219,0,2,0
1582561106543,2655291,0,2,0
1582561106642,2654602,0,2,0
1582561106742,2654056,0,2,0
1582561106843,2653724,0,2,0
1582561106942,2653573,0,2,0
1582561107042,2653487,0,2,0
1582561107143,2653565,0,2,0
1582561107243,2653759,0,2,0
1582561107343,2654060,0,2,0
1582561107444,2653670,0,2,0
1582561107543,2653140,0,2,0
1582561107653,2652812,0,2,0
1582561107754,2652585,0,2,0
1582561107853,2652458,0,2,0
1582561107943,2652493,0,2,0
1582561108054,2652854,0,2,0
1582561108153,2653145,0,2,0
1582561108253,2652954,0,2,0
1582561108355,2652452,0,2,0
1582561108453,2652281,0,2,0
1582561108553,2652196,0,2,0
1582561108655,2652139,0,2,0
1582561108753,2652407,0,2,0
1582561108853,2652485,0,2,0
1582561108955,2652752,0,2,0
1582561109053,2652310,0,2,0
1582561109154,2651809,0,2,0
1582561109256,2651419,0,2,0
1582561109355,2649685,0,2,0
1582561109455,2649499,0,2,0
1582561109555,2650882,0,2,0
1582561109658,2651947,0,2,0
1582561109745,2652546,0,2,0
1582561109845,2652082,0,2,0
1582561109944,2652119,0,2,0
1582561110044,2651685,0,2,0
1582561110145,2651536,0,2,0
1582561110245,2651919,0,2,0
1582561110345,2651915,0,2,0
1582561110448,2651598,0,2,0
1582561110545,2650723,0,2,0
1582561110645,2650708,0,2,0
1582561110746,2651614,0,2,0
1582561110846,2651269,0,2,0
1582561110945,2649174,0,2,0
1582561111046,2650062,0,2,0
1582561111145,2651274,0,2,0
1582561111245,2652815,0,2,0
1582561111346,2652961,0,2,0
1582561111446,2652695,0,2,0
1582561111546,2652463,0,2,0
1582561111646,2652160,0,2,0
1582561111746,2652022,0,2,0
1582561111845,2651836,0,2,0
1582561111947,2651598,0,2,0
1582561112045,2650661,0,2,0
1582561112145,2649106,0,2,0
1582561112247,2647656,0,2,0
1582561112347,2646569,0,2,0
1582561112447,2645660,0,2,0
1582561112548,2644953,0,2,0
1582561112657,2644424,0,2,0
1582561112758,2644102,0,2,0
1582561112857,2642734,0,2,0
1582561112946,2640568,0,2,0
1582561113057,2638953,0,2,0
1582561113157,2637548,0,2,0
1582561113257,2636490,0,2,0
1582561113357,2635969,0,2,0
1582561113458,2635629,0,2,0
1582561113557,2635330,0,2,0
1582561113657,2634762,0,2,0
1582561113758,2632871,0,2,0
1582561113857,2631446,0,2,0
1582561113958,2630737,0,2,0
1582561114058,2630091,0,2,0
1582561114157,2629614,0,2,0
1582561114257,2629710,0,2,0
1582561114358,2629850,0,2,0
1582561114458,2630056,0,2,0
1582561114558,2628860,0,2,0
1582561114658,2628270,0,2,0
1582561114758,2627842,0,2,0
1582561114858,2627480,0,2,0
1582561114958,2627645,0,2,0
1582561115048,2627800,0,2,0
1582561115148,2628426,0,2,0
1582561115249,2628633,0,2,0
1582561115349,2627821,0,2,0
1582561115449,2627168,0,2,0
1582561115550,2626892,0,2,0
1582561115649,2626616,0,2,0
1582561115749,2626628,0,2,0
1582561115849,2627067,0,2,0
1582561115949,2627800,0,2,0
1582561116049,2628493,0,2,0
1582561116150,2628885,0,2,0
1582561116249,2628265,0,2,0
1582561116349,2627950,0,2,0
1582561116449,2628112,0,2,0
1582561116549,2628257,0,2,0
1582561116649,2628596,0,2,0
1582561116749,2629068,0,2,0
1582561116849,2629483,0,2,0
1582561116949,2630194,0,2,0
1582561117050,2630069,0,2,0
1582561117149,2629621,0,2,0
1582561117250,2629797,0,2,0
1582561117352,2629628,0,2,0
1582561117450,2630034,0,2,0
1582561117550,2630562,0,2,0
1582561117650,2631044,0,2,0
1582561117750,2631573,0,2,0
1582561117850,2631060,0,2,0
1582561117950,2630654,0,2,0
1582561118050,2630646,0,2,0
1582561118150,2630552,0,2,0
1582561118250,2630671,0,2,0
1582561118350,2630996,0,2,0
1582561118450,2631459,0,2,0
1582561118551,2631835,0,2,0
1582561118650,2631971,0,2,0
1582561118750,2631979,0,2,0
1582561118851,2632183,0,2,0
1582561118951,2632357,0,2,0
1582561119051,2632504,0,2,0
1582561119152,2632943,0,2,0
1582561119251,2633639,0,2,0
1582561119352,2634226,0,2,0
1582561119453,2634102,0,2,0
1582561119561,2633740,0,2,0
1582561119661,2633837,0,2,0
1582561119762,2633799,0,2,0
1582561119862,2633770,0,2,0
1582561119961,2634244,0,2,0
1582561120062,2633972,0,2,0
1582561120163,2633630,0,2,0
1582561120263,2634280,0,2,0
1582561120353,2634873,0,2,0
1582561120463,2635433,0,2,0
1582561120562,2636095,0,2,0
1582561120663,2636557,0,2,0
1582561120752,2637451,0,2,0
1582561120852,2637636,0,2,0
1582561120953,2637208,0,2,0
1582561121052,2636866,0,2,0
1582561121152,2636548,0,2,0
1582561121253,2636282,0,2,0
1582561121352,2636133,0,2,0
1582561121452,2636422,0,2,0
1582561121553,2636536,0,2,0
1582561121652,2635508,0,2,0
1582561121752,2634679,0,2,0
1582561121853,2634385,0,2,0
1582561121952,2634049,0,2,0
1582561122052,2634044,0,2,0
1582561122153,2634236,0,2,0
1582561122253,2634304,0,2,0
1582561122353,2633880,0,2,0
1582561122454,2632898,0,2,0
1582561122552,2632128,0,2,0
1582561122652,2631733,0,2,0
1582561122765,2631643,0,2,0
1582561122863,2631686,0,2,0
1582561122963,2631981,0,2,0
1582561123066,2632135,0,2,0
1582561123163,2631289,0,2,0
1582561123263,2630887,0,2,0
1582561123365,2630868,0,2,0
1582561123464,2630597,0,2,0
1582561123564,2631015,0,2,0
1582561123664,2631459,0,2,0
1582561123764,2632132,0,2,0
1582561123854,2632690,0,2,0
1582561123955,2632559,0,2,0
1582561124054,2632635,0,2,0
1582561124154,2632841,0,2,0
1582561124255,2633114,0,2,0
1582561124354,2633523,0,2,0
1582561124454,2634164,0,2,0
1582561124555,2634917,0,2,0
1582561124654,2635759,0,2,0
1582561124755,2636050,0,2,0
1582561124855,2636208,0,2,0
1582561124954,2636746,0,2,0
1582561125055,2637129,0,2,0
1582561125155,2637912,0,2,0
1582561125257,2638553,0,2,0
1582561125365,2639302,0,2,0
1582561125466,2640301,0,2,0
1582561125565,2641078,0,2,0
1582561125665,2641452,0,2,0
1582561125756,2641953,0,2,0
1582561125855,2642430,0,2,0
1582561125954,2642845,0,2,0
1582561126056,2643614,0,2,0
1582561126155,2644292,0,2,0
1582561126257,2645021,0,2,0
1582561126357,2645490,0,2,0
1582561126454,2645611,0,2,0
1582561126554,2645938,0,2,0
1582561126655,2646201,0,2,0
1582561126754,2646498,0,2,0
1582561126854,2646895,0,2,0
1582561126955,2647489,0,2,0
1582561127054,2648015,0,2,0
1582561127155,2648456,0,2,0
1582561127255,2648409,0,2,0
1582561127355,2648631,0,2,0
1582561127456,2649094,0,2,0
1582561127556,2649633,0,2,0
1582561127655,2650524,0,2,0
1582561127755,2651256,0,2,0
1582561127855,2652056,0,2,0
1582561127955,2652649,0,2,0
1582561128055,2652484,0,2,0
1582561128156,2652386,0,2,0
1582561128255,2652354,0,2,0
1582561128366,2652559,0,2,0
1582561128466,2652709,0,2,0
1582561128566,2651598,0,2,0
1582561128666,2651051,0,2,0
1582561128766,2651528,0,2,0
1582561128866,2651965,0,2,0
1582561128966,2651990,0,2,0
1582561129056,2652011,0,2,0
1582561129166,2651616,0,2,0
1582561129267,2652516,0,2,0
1582561129369,2654727,0,2,0
1582561129467,2655838,0,2,0
1582561129568,2654012,0,2,0
1582561129668,2652583,0,2,0
1582561129767,2652098,0,2,0
1582561129867,2653083,0,2,0
1582561129968,2654608,0,2,0
1582561130067,2655721,0,2,0
1582561130167,2656625,0,2,0
1582561130269,2656737,0,2,0
1582561130368,2656178,0,2,0
1582561130468,2656399,0,2,0
1582561130569,2656582,0,2,0
1582561130669,2656825,0,2,0
1582561130759,2657202,0,2,0
1582561130859,2657681,0,2,0
1582561130958,2657434,0,2,0
1582561131059,2655749,0,2,0
1582561131159,2654593,0,2,0
1582561131259,2653859,0,2,0
1582561131359,2653615,0,2,0
1582561131460,2653645,0,2,0
1582561131559,2652944,0,2,0
1582561131659,2653414,0,2,0
1582561131759,2653179,0,2,0
1582561131859,2651417,0,2,0
1582561131959,2650296,0,2,0
1582561132060,2651094,0,2,0
1582561132159,2652453,0,2,0
1582561132260,2653321,0,2,0
1582561132360,2654081,0,2,0
1582561132460,2653880,0,2,0
1582561132560,2653764,0,2,0
1582561132660,2653833,0,2,0
1582561132770,2653765,0,2,0
1582561132870,2653863,0,2,0
1582561132971,2654246,0,2,0
1582561133071,2654474,0,2,0
1582561133169,2654195,0,2,0
1582561133272,2653369,0,2,0
