timestamp,ppg,label,stage,hand
1582119322469,2721654,0,4,0
1582119322569,2720670,0,4,0
1582119322669,2720453,0,4,0
1582119322769,2719314,0,4,0
1582119322869,2717343,0,4,0
1582119322969,2716334,0,4,0
1582119323069,2715466,0,4,0
1582119323169,2714478,0,4,0
1582119323269,2714579,0,4,0
1582119323370,2714399,0,4,0
1582119323469,2714812,0,4,0
1582119323570,2712671,0,4,0
1582119323670,2712197,0,4,0
1582119323769,2711480,0,4,0
1582119323869,2709472,0,4,0
1582119323970,2709096,0,4,0
1582119324070,2708615,0,4,0
1582119324170,2708545,0,4,0
1582119324270,2707776,0,4,0
1582119324370,2706994,0,4,0
1582119324470,2706244,0,4,0
1582119324571,2705940,0,4,0
1582119324670,2705808,0,4,0
1582119324770,2706770,0,4,0
1582119324871,2708173,0,4,0
1582119324971,2707592,0,4,0
1582119325070,2706291,0,4,0
1582119325171,2704754,0,4,0
1582119325270,2704180,0,4,0
1582119325370,2703766,0,4,0
1582119325471,2702957,0,4,0
1582119325571,2702754,0,4,0
1582119325671,2702905,0,4,0
1582119325771,2702861,0,4,0
1582119325871,2701785,0,4,0
1582119325971,2701408,0,4,0
1582119326072,2701065,0,4,0
1582119326172,2701051,0,4,0
1582119326271,2701027,0,4,0
1582119326372,2701697,0,4,0
1582119326471,2702362,0,4,0
1582119326572,2702086,0,4,0
1582119326672,2702440,0,4,0
1582119326771,2702773,0,4,0
1582119326871,2702939,0,4,0
1582119326973,2703588,0,4,0
1582119327072,2704309,0,4,0
1582119327172,2704080,0,4,0
1582119327272,2702318,0,4,0
1582119327372,2702367,0,4,0
1582119327472,2702161,0,4,0
1582119327572,2701986,0,4,0
1582119327672,2702046,0,4,0
1582119327772,2701668,0,4,0
1582119327873,2701948,0,4,0
1582119327972,2702141,0,4,0
1582119328072,2702358,0,4,0
1582119328173,2703295,0,4,0
1582119328272,2703802,0,4,0
1582119328372,2704024,0,4,0
1582119328473,2704809,0,4,0
1582119328573,2705485,0,4,0
1582119328673,2706389,0,4,0
1582119328773,2704796,0,4,0
1582119328873,2704047,0,4,0
1582119328973,2703220,0,4,0
1582119329073,2703024,0,4,0
1582119329173,2702792,0,4,0
1582119329273,2702791,0,4,0
1582119329374,2702907,0,4,0
1582119329473,2702648,0,4,0
1582119329574,2702527,0,4,0
1582119329674,2701576,0,4,0
1582119329773,2701688,0,4,0
1582119329873,2701525,0,4,0
1582119329974,2700791,0,4,0
1582119330074,2700080,0,4,0
1582119330174,2699701,0,4,0
1582119330274,2698294,0,4,0
1582119330374,2699329,0,4,0
1582119330474,2698669,0,4,0
1582119330575,2698814,0,4,0
1582119330674,2698080,0,4,0
1582119330774,2699014,0,4,0
1582119330875,2700240,0,4,0
1582119330974,2700708,0,4,0
1582119331074,2700128,0,4,0
1582119331175,2699461,0,4,0
1582119331274,2699588,0,4,0
1582119331374,2700127,0,4,0
1582119331475,2700676,0,4,0
1582119331578,2701308,0,4,0
1582119331676,2702325,0,4,0
1582119331775,2702464,0,4,0
1582119331875,2702144,0,4,0
1582119331975,2701843,0,4,0
1582119332076,2701621,0,4,0
1582119332177,2701513,0,4,0
1582119332275,2701947,0,4,0
1582119332376,2702976,0,4,0
1582119332477,2703841,0,4,0
1582119332576,2703247,0,4,0
1582119332676,2701778,0,4,0
1582119332776,2702490,0,4,0
1582119332875,2702408,0,4,0
1582119332976,2703080,0,4,0
1582119333076,2703515,0,4,0
1582119333176,2703459,0,4,0
1582119333276,2703303,0,4,0
1582119333376,2703882,0,4,0
1582119333476,2704609,0,4,0
1582119333577,2704316,0,4,0
1582119333676,2703207,0,4,0
1582119333776,2703779,0,4,0
1582119333877,2703857,0,4,0
1582119333979,2705473,0,4,0
1582119334077,2706734,0,4,0
1582119334178,2706997,0,4,0
1582119334277,2705920,0,4,0
1582119334377,2706973,0,4,0
1582119334478,2707590,0,4,0
1582119334578,2707756,0,4,0
1582119334677,2708058,0,4,0
1582119334778,2708050,0,4,0
1582119334877,2707685,0,4,0
1582119334977,2707704,0,4,0
1582119335079,2707830,0,4,0
1582119335178,2708293,0,4,0
1582119335279,2707869,0,4,0
1582119335379,2708407,0,4,0
1582119335479,2709098,0,4,0
1582119335579,2709541,0,4,0
1582119335679,2708824,0,4,0
1582119335779,2708655,0,4,0
1582119335879,2708397,0,4,0
1582119335979,2708140,0,4,0
1582119336079,2708409,0,4,0
1582119336179,2708625,0,4,0
1582119336280,2708966,0,4,0
1582119336379,2708864,0,4,0
1582119336479,2708781,0,4,0
1582119336581,2709299,0,4,0
1582119336680,2709658,0,4,0
1582119336780,2710111,0,4,0
1582119336880,2710631,0,4,0
1582119336980,2711135,0,4,0
1582119337080,2711427,0,4,0
1582119337180,2711202,0,4,0
1582119337280,2711547,0,4,0
1582119337380,2711718,0,4,0
1582119337480,2711919,0,4,0
1582119337580,2712205,0,4,0
1582119337680,2712242,0,4,0
1582119337781,2712384,0,4,0
1582119337880,2712182,0,4,0
1582119337980,2711949,0,4,0
1582119338081,2712103,0,4,0
1582119338181,2711808,0,4,0
1582119338281,2712332,0,4,0
1582119338381,2712701,0,4,0
1582119338481,2714144,0,4,0
1582119338581,2715189,0,4,0
1582119338681,2715550,0,4,0
1582119338781,2716072,0,4,0
1582119338881,2716961,0,4,0
1582119338981,2717408,0,4,0
1582119339081,2718061,0,4,0
1582119339181,2719120,0,4,0
1582119339282,2719483,0,4,0
1582119339381,2719028,0,4,0
1582119339481,2718301,0,4,0
1582119339582,2718730,0,4,0
1582119339682,2718676,0,4,0
1582119339782,2718610,0,4,0
1582119339882,2717920,0,4,0
1582119339982,2717879,0,4,0
1582119340082,2717311,0,0,0
1582119340182,2716691,0,0,0
1582119340282,2715617,0,0,0
1582119340382,2715208,0,0,0
1582119340483,2715517,0,0,0
1582119340582,2716056,0,0,0
1582119340682,2717336,0,0,0
1582119340783,2718653,0,0,0
1582119340882,2718506,0,0,0
1582119340982,2718345,0,0,0
1582119341083,2718007,0,0,0
1582119341182,2717798,0,0,0
1582119341282,2717722,0,0,0
1582119341383,2718393,0,0,0
1582119341483,2718250,0,0,0
1582119341583,2719061,0,0,0
1582119341684,2718539,0,0,0
1582119341783,2718191,0,0,0
1582119341883,2718450,0,0,0
1582119341984,2718561,0,0,0
1582119342083,2718664,0,0,0
1582119342183,2718190,0,0,0
1582119342284,2718253,0,0,0
1582119342383,2717759,0,0,0
1582119342484,2717408,0,0,0
1582119342584,2717395,0,0,0
1582119342683,2716834,0,0,0
1582119342784,2717089,0,0,0
1582119342884,2717088,0,0,0
1582119342984,2717081,0,0,0
1582119343084,2717265,0,0,0
1582119343184,2716917,0,0,0
1582119343284,2716775,0,0,0
1582119343384,2716335,0,0,0
1582119343485,2716601,0,0,0
1582119343586,2716695,0,0,0
1582119343684,2716852,0,0,0
1582119343785,2716577,0,0,0
1582119343885,2717021,0,0,0
1582119343985,2716998,0,0,0
1582119344085,2716520,0,0,0
1582119344185,2716020,0,0,0
1582119344285,2715441,0,0,0
1582119344387,2715497,0,0,0
1582119344487,2715950,0,0,0
1582119344586,2715668,0,0,0
1582119344686,2715334,0,0,0
1582119344786,2715158,0,0,0
1582119344886,2715516,0,0,0
1582119344986,2715105,0,0,0
1582119345086,2715868,0,0,0
1582119345185,2716115,0,0,0
1582119345286,2715167,0,0,0
1582119345385,2712969,0,0,0
1582119345485,2713959,0,0,0
1582119345586,2711507,0,0,0
1582119345686,2711990,0,0,0
1582119345786,2712404,0,0,0
1582119345886,2710615,0,0,0
1582119345986,2709802,0,0,0
1582119346086,2709721,0,0,0
1582119346187,2708947,0,0,0
1582119346286,2708205,0,0,0
1582119346386,2707040,0,0,0
1582119346488,2713118,0,0,0
1582119346587,2722345,0,0,0
1582119346686,2725891,0,0,0
1582119346787,2727044,0,0,0
1582119346886,2726191,0,0,0
1582119346987,2725474,0,0,0
1582119347087,2725249,0,0,0
1582119347187,2725617,0,0,0
1582119347287,2728404,0,0,0
1582119347387,2732750,0,0,0
1582119347487,2736548,0,0,0
1582119347587,2740432,0,0,0
1582119347687,2739675,0,0,0
1582119347787,2738770,0,0,0
1582119347887,2739777,0,0,0
1582119347987,2739140,0,0,0
1582119348087,2737379,0,0,0
1582119348187,2736450,0,0,0
1582119348288,2737199,0,0,0
1582119348387,2745150,0,0,0
1582119348487,2751338,0,0,0
1582119348588,2754828,0,0,0
1582119348687,2770544,0,0,0
1582119348788,2794606,0,0,0
1582119348888,2822620,0,0,0
1582119348988,2843539,0,0,0
1582119349088,2854328,0,0,0
1582119349188,2864304,0,0,0
1582119349288,2877091,0,0,0
1582119349388,2888732,0,0,0
1582119349488,2899607,0,0,0
1582119349588,2912692,0,0,0
1582119349688,2940443,0,0,0
1582119349789,2947275,0,0,0
1582119349888,2949506,0,0,0
1582119349988,2951753,0,0,0
1582119350089,2942787,0,0,0
1582119350189,2934428,0,0,0
1582119350289,2919612,0,0,0
1582119350389,2910965,0,0,0
1582119350489,2903112,0,0,0
1582119350589,2903456,0,0,0
1582119350689,2903341,0,0,0
1582119350789,2905045,0,0,0
1582119350889,2897802,0,0,0
1582119350989,2890729,0,0,0
1582119351089,2885351,0,0,0
1582119351189,2882858,0,0,0
1582119351290,2879978,0,0,0
1582119351389,2883557,0,0,0
1582119351489,2886154,0,0,0
1582119351590,2885139,0,0,0
1582119351690,2886800,0,0,0
1582119351790,2886572,0,0,0
1582119351891,2887181,0,0,0
1582119351990,2885209,0,0,0
1582119352090,2883338,0,0,0
1582119352190,2878776,0,0,0
1582119352290,2874324,0,0,0
1582119352390,2867670,0,0,0
1582119352491,2865259,0,0,0
1582119352590,2862056,0,0,0
1582119352690,2861615,0,0,0
1582119352791,2861622,0,0,0
1582119352890,2862960,0,0,0
1582119352991,2864822,0,0,0
1582119353091,2864976,0,0,0
1582119353190,2865014,0,0,0
1582119353291,2863364,0,0,0
1582119353391,2862266,0,0,0
1582119353491,2858660,0,0,0
1582119353591,2856573,0,0,0
1582119353691,2854297,0,0,0
1582119353791,2850116,0,0,0
1582119353891,2847726,0,0,0
1582119353992,2844796,0,0,0
1582119354091,2842526,0,0,0
1582119354191,2840711,0,0,0
1582119354292,2838844,0,0,0
1582119354391,2837484,0,0,0
1582119354492,2836189,0,0,0
1582119354592,2834904,0,0,0
1582119354691,2833729,0,0,0
1582119354792,2832047,0,0,0
1582119354892,2831427,0,0,0
1582119354992,2830491,0,0,0
1582119355092,2830062,0,0,0
1582119355192,2829990,0,0,0
1582119355292,2829404,0,0,0
1582119355392,2827667,0,0,0
1582119355493,2826542,0,0,0
1582119355592,2825000,0,0,0
1582119355692,2822360,0,0,0
1582119355793,2819305,0,0,0
1582119355892,2819540,0,0,0
1582119355993,2819641,0,0,0
1582119356093,2819614,0,0,0
1582119356193,2823229,0,0,0
1582119356293,2822838,0,0,0
1582119356393,2822723,0,0,0
1582119356493,2823864,0,0,0
1582119356593,2824794,0,0,0
1582119356693,2824543,0,0,0
1582119356793,2820650,0,0,0
1582119356893,2811531,0,0,0
1582119356994,2808627,0,0,0
1582119357093,2811259,0,0,0
1582119357193,2811581,0,0,0
1582119357294,2814735,0,0,0
1582119357393,2832962,0,0,0
1582119357493,2838118,0,0,0
1582119357594,2829343,0,0,0
1582119357693,2815684,0,0,0
1582119357794,2806319,0,0,0
1582119357894,2793924,0,0,0
1582119357994,2784796,0,0,0
1582119358094,2777584,0,0,0
1582119358194,2765970,0,0,0
1582119358294,2764225,0,0,0
1582119358394,2767262,0,0,0
1582119358495,2759478,0,0,0
1582119358594,2766240,0,0,0
1582119358694,2771458,0,0,0
1582119358795,2774684,0,0,0
1582119358894,2778802,0,0,0
1582119358994,2786268,0,0,0
1582119359095,2814397,0,0,0
1582119359194,2844065,0,0,0
1582119359295,2843948,0,0,0
1582119359395,2845269,0,0,0
1582119359495,2843685,0,0,0
1582119359595,2840587,0,0,0
1582119359695,2837686,0,0,0
1582119359795,2838326,0,0,0
1582119359895,2837733,0,0,0
1582119359996,2842998,0,0,0
1582119360095,2845946,0,0,0
1582119360198,2848275,0,0,0
1582119360296,2849439,0,0,0
1582119360395,2848553,0,0,0
1582119360497,2847802,0,0,0
1582119360596,2845407,0,0,0
1582119360696,2845649,0,0,0
1582119360796,2845813,0,0,0
1582119360896,2844595,0,0,0
1582119360996,2845824,0,0,0
1582119361096,2847171,0,0,0
1582119361196,2847037,0,0,0
1582119361296,2845418,0,0,0
1582119361396,2844787,0,0,0
1582119361497,2843905,0,0,0
1582119361601,2843589,0,0,0
1582119361697,2841869,0,0,0
1582119361797,2841522,0,0,0
1582119361896,2840741,0,0,0
1582119361998,2842878,0,0,0
1582119362097,2845581,0,0,0
1582119362198,2845447,0,0,0
1582119362298,2846296,0,0,0
1582119362397,2845754,0,0,0
1582119362497,2845408,0,0,0
1582119362597,2847059,0,0,0
1582119362697,2847019,0,0,0
1582119362797,2847480,0,0,0
1582119362897,2848321,0,0,0
1582119362997,2847711,0,0,0
1582119363097,2847229,0,0,0
1582119363197,2847183,0,0,0
1582119363298,2849300,0,0,0
1582119363397,2851117,0,0,0
1582119363497,2852998,0,0,0
1582119363598,2853833,0,0,0
1582119363698,2857466,0,0,0
1582119363798,2857020,0,0,0
1582119363898,2857158,0,0,0
1582119363998,2856372,0,0,0
1582119364098,2857223,0,0,0
1582119364198,2857021,0,0,0
1582119364298,2857890,0,0,0
1582119364398,2857279,0,0,0
1582119364499,2855447,0,0,0
1582119364598,2853972,0,0,0
1582119364698,2853824,0,0,0
1582119364799,2855838,0,0,0
1582119364898,2856046,0,0,0
1582119364998,2856626,0,0,0
1582119365099,2856246,0,0,0
1582119365198,2855422,0,0,0
1582119365298,2853578,0,0,0
1582119365400,2853478,0,0,0
1582119365499,2852968,0,0,0
1582119365599,2851850,0,0,0
1582119365699,2850443,0,0,0
1582119365799,2849002,0,0,0
1582119365899,2846847,0,0,0
1582119365999,2845629,0,0,0
1582119366099,2844223,0,0,0
1582119366199,2844003,0,0,0
1582119366300,2844218,0,0,0
1582119366399,2844603,0,0,0
1582119366499,2843854,0,0,0
1582119366601,2843905,0,0,0
1582119366700,2844345,0,0,0
1582119366800,2844272,0,0,0
1582119366900,2844443,0,0,0
1582119367000,2843455,0,0,0
1582119367100,2844210,0,0,0
1582119367200,2843113,0,0,0
1582119367300,2841203,0,0,0
1582119367400,2827333,0,0,0
1582119367501,2817321,0,0,0
1582119367601,2821665,0,0,0
1582119367700,2824670,0,0,0
1582119367801,2828064,0,0,0
1582119367901,2830674,0,0,0
1582119368000,2829915,0,0,0
1582119368101,2830133,0,0,0
1582119368201,2829560,0,0,0
1582119368301,2830822,0,0,0
1582119368401,2835400,0,0,0
1582119368501,2838389,0,0,0
1582119368601,2842661,0,0,0
1582119368701,2843219,0,0,0
1582119368801,2841756,0,0,0
1582119368901,2842823,0,0,0
1582119369001,2843652,0,0,0
1582119369101,2842984,0,0,0
1582119369201,2842490,0,0,0
1582119369302,2839727,0,0,0
1582119369401,2834809,0,0,0
1582119369501,2831069,0,0,0
1582119369602,2823045,0,0,0
1582119369701,2814815,0,0,0
1582119369802,2815522,0,0,0
1582119369902,2811490,0,0,0
1582119370002,2814966,0,0,0
1582119370102,2815848,0,0,0
1582119370202,2818209,0,0,0
1582119370302,2821866,0,0,0
1582119370402,2825824,0,0,0
1582119370503,2828934,0,0,0
1582119370602,2834231,0,0,0
1582119370702,2837513,0,0,0
1582119370803,2837102,0,0,0
1582119370902,2837048,0,0,0
1582119371002,2836584,0,0,0
1582119371103,2837464,0,0,0
1582119371202,2838703,0,0,0
1582119371303,2839080,0,0,0
1582119371403,2839543,0,0,0
1582119371503,2837843,0,0,0
1582119371603,2836881,0,0,0
1582119371704,2837393,0,0,0
1582119371803,2836296,0,0,0
1582119371903,2837449,0,0,0
1582119372004,2838041,0,0,0
1582119372103,2838103,0,0,0
1582119372203,2838465,0,0,0
1582119372304,2837881,0,0,0
1582119372403,2837858,0,0,0
1582119372503,2837713,0,0,0
1582119372604,2838094,0,0,0
1582119372704,2837657,0,0,0
1582119372804,2835316,0,0,0
1582119372904,2837020,0,0,0
1582119373004,2838202,0,0,0
1582119373104,2838857,0,0,0
1582119373204,2839050,0,0,0
1582119373304,2839732,0,0,0
1582119373404,2840927,0,0,0
1582119373505,2841387,0,0,0
1582119373604,2841094,0,0,0
1582119373704,2841676,0,0,0
1582119373805,2841902,0,0,0
1582119373904,2842413,0,0,0
1582119374005,2843437,0,0,0
1582119374105,2844950,0,0,0
1582119374208,2844604,0,0,0
1582119374305,2844241,0,0,0
1582119374406,2837091,0,0,0
1582119374506,2836240,0,0,0
1582119374605,2835958,0,0,0
1582119374705,2835772,0,0,0
1582119374805,2834253,0,0,0
1582119374905,2833245,0,0,0
1582119375006,2832299,0,0,0
1582119375105,2833385,0,0,0
1582119375205,2833820,0,0,0
1582119375306,2832653,0,0,0
1582119375405,2832706,0,0,0
1582119375509,2828007,0,0,0
1582119375608,2830242,0,0,0
1582119375707,2829123,0,0,0
1582119375807,2827964,0,0,0
1582119375907,2828235,0,0,0
1582119376007,2829088,0,0,0
1582119376106,2825302,0,0,0
1582119376207,2823444,0,0,0
1582119376306,2820521,0,0,0
1582119376406,2815234,0,0,0
1582119376508,2823010,0,0,0
1582119376607,2822925,0,0,0
1582119376706,2820624,0,0,0
1582119376807,2817191,0,0,0
1582119376906,2811192,0,0,0
1582119377007,2807650,0,0,0
1582119377107,2805720,0,0,0
1582119377207,2803283,0,0,0
1582119377306,2800311,0,0,0
1582119377407,2798273,0,0,0
1582119377507,2795589,0,0,0
1582119377607,2795153,0,0,0
1582119377707,2793486,0,0,0
1582119377807,2791120,0,0,0
1582119377907,2788554,0,0,0
1582119378007,2785452,0,0,0
1582119378107,2785154,0,0,0
1582119378207,2784036,0,0,0
1582119378308,2783230,0,0,0
1582119378407,2783735,0,0,0
1582119378508,2780839,0,0,0
1582119378608,2780475,0,0,0
1582119378707,2779746,0,0,0
1582119378808,2778031,0,0,0
1582119378908,2777008,0,0,0
1582119379008,2778161,0,0,0
1582119379108,2778198,0,0,0
1582119379208,2778143,0,0,0
1582119379308,2779005,0,0,0
1582119379408,2778427,0,0,0
1582119379508,2776476,0,0,0
1582119379608,2773893,0,0,0
1582119379708,2767961,0,0,0
1582119379809,2761486,0,0,0
1582119379908,2760409,0,0,0
1582119380009,2759569,0,0,0
1582119380109,2757236,0,0,0
1582119380209,2756486,0,0,0
1582119380309,2756742,0,0,0
1582119380409,2756841,0,0,0
1582119380509,2756222,0,0,0
1582119380609,2755151,0,0,0
1582119380709,2755846,0,0,0
1582119380809,2756251,0,0,0
1582119380909,2755478,0,0,0
1582119381009,2753979,0,0,0
1582119381109,2751935,0,0,0
1582119381209,2751488,0,0,0
1582119381310,2750639,0,0,0
1582119381409,2749458,0,0,0
1582119381509,2749428,0,0,0
1582119381610,2747873,0,0,0
1582119381710,2745606,0,0,0
1582119381810,2743842,0,0,0
1582119381910,2740239,0,0,0
1582119382012,2738215,0,0,0
1582119382110,2738188,0,0,0
1582119382210,2737148,0,0,0
1582119382310,2737175,0,0,0
1582119382410,2736201,0,0,0
1582119382511,2735477,0,0,0
1582119382611,2734630,0,0,0
1582119382710,2732237,0,0,0
1582119382811,2731321,0,0,0
1582119382910,2731862,0,0,0
1582119383010,2731141,0,0,0
1582119383111,2730356,0,0,0
1582119383210,2729252,0,0,0
1582119383311,2728215,0,0,0
1582119383411,2726291,0,0,0
1582119383511,2723768,0,0,0
1582119383611,2724112,0,0,0
1582119383712,2725990,0,0,0
1582119383811,2726965,0,0,0
1582119383911,2727739,0,0,0
1582119384012,2728718,0,0,0
1582119384111,2725383,0,0,0
1582119384211,2727423,0,0,0
1582119384312,2731357,0,0,0
1582119384411,2731107,0,0,0
1582119384512,2736388,0,0,0
1582119384613,2743795,0,0,0
1582119384712,2748660,0,0,0
1582119384812,2749729,0,0,0
1582119384912,2754616,0,0,0
1582119385012,2761012,0,0,0
1582119385112,2770959,0,0,0
1582119385212,2782002,0,0,0
1582119385312,2768815,0,0,0
1582119385412,2748362,0,0,0
1582119385512,2753195,0,0,0
1582119385612,2750047,0,0,0
1582119385712,2788419,0,0,0
1582119385813,2847241,0,0,0
1582119385912,2990861,0,0,0
1582119386012,2880083,0,0,0
1582119386113,2965024,0,0,0
1582119386213,2911030,0,0,0
1582119386313,2679111,0,0,0
1582119386413,2678612,0,0,0
1582119386513,2680244,0,0,0
1582119386613,2681904,0,0,0
1582119386713,2682066,0,0,0
1582119386813,2682812,0,0,0
1582119386913,2683292,0,0,0
1582119387014,2684560,0,0,0
1582119387113,2686297,0,0,0
1582119387213,2690051,0,0,0
1582119387314,2691105,0,0,0
1582119387413,2691680,0,0,0
1582119387513,2692857,0,0,0
1582119387614,2690734,0,0,0
1582119387714,2683174,0,0,0
1582119387814,2681472,0,0,0
1582119387914,2681172,0,0,0
1582119388014,2681547,0,0,0
1582119388114,2682280,0,0,0
1582119388215,2684275,0,0,0
1582119388314,2685231,0,0,0
1582119388414,2686857,0,0,0
1582119388515,2687003,0,0,0
1582119388614,2684775,0,0,0
1582119388714,2686195,0,0,0
1582119388815,2703839,0,0,0
1582119388914,2709078,0,0,0
1582119389014,2699902,0,0,0
1582119389115,2683759,0,0,0
1582119389214,2685179,0,0,0
1582119389315,2690015,0,0,0
1582119389415,2702954,0,0,0
1582119389515,2718045,0,0,0
1582119389615,2735763,0,0,0
1582119389715,2744865,0,0,0
1582119389815,2748600,0,0,0
1582119389915,2753114,0,0,0
1582119390016,2760267,0,5,0
1582119390115,2761089,0,5,0
1582119390218,2766837,0,5,0
1582119390316,2776547,0,5,0
1582119390415,2784284,0,5,0
1582119390517,2752343,0,5,0
1582119390616,2750376,0,5,0
1582119390716,2740628,0,5,0
1582119390816,2744261,0,5,0
1582119390916,2736670,0,5,0
1582119391016,2729329,0,5,0
1582119391116,2733340,0,5,0
1582119391216,2735310,0,5,0
1582119391316,2735639,0,5,0
1582119391416,2730121,0,5,0
1582119391517,2724037,0,5,0
1582119391618,2720987,0,5,0
1582119391716,2726389,0,5,0
1582119391817,2730408,0,5,0
1582119391916,2734138,0,5,0
1582119392017,2732390,0,5,0
1582119392117,2732595,0,5,0
1582119392219,2733851,0,5,0
1582119392317,2738431,0,5,0
1582119392417,2744534,0,5,0
1582119392517,2751097,0,5,0
1582119392617,2753085,0,5,0
1582119392717,2752128,0,5,0
1582119392817,2752897,0,5,0
1582119392917,2752279,0,5,0
1582119393017,2751696,0,5,0
1582119393117,2749975,0,5,0
1582119393217,2743939,0,5,0
1582119393318,2740120,0,5,0
1582119393417,2739374,0,5,0
1582119393517,2732156,0,5,0
1582119393619,2729278,0,5,0
1582119393718,2728981,0,5,0
1582119393818,2733544,0,5,0
1582119393918,2740286,0,5,0
1582119394018,2751077,0,5,0
1582119394118,2761942,0,5,0
1582119394218,2727148,0,5,0
1582119394318,2707362,0,5,0
1582119394418,2710100,0,5,0
1582119394519,2714123,0,5,0
1582119394618,2716717,0,5,0
1582119394718,2718443,0,5,0
1582119394819,2720424,0,5,0
1582119394918,2720536,0,5,0
1582119395018,2720201,0,5,0
1582119395119,2719449,0,5,0
1582119395219,2720599,0,5,0
1582119395319,2721532,0,5,0
1582119395419,2720767,0,5,0
1582119395519,2721449,0,5,0
1582119395619,2720104,0,5,0
1582119395719,2719104,0,5,0
1582119395819,2718251,0,5,0
1582119395919,2719277,0,5,0
1582119396019,2721325,0,5,0
1582119396119,2719166,0,5,0
1582119396219,2717152,0,5,0
1582119396320,2714851,0,5,0
1582119396419,2711146,0,5,0
1582119396542,2707447,0,5,0
1582119396621,2706291,0,5,0
1582119396720,2705820,0,5,0
1582119396820,2708914,0,5,0
1582119396920,2710144,0,5,0
1582119397020,2711742,0,5,0
1582119397120,2711720,0,5,0
1582119397220,2712562,0,5,0
1582119397320,2712601,0,5,0
1582119397420,2712690,0,5,0
1582119397520,2713061,0,5,0
1582119397620,2713649,0,5,0
1582119397720,2713471,0,5,0
1582119397821,2714095,0,5,0
1582119397920,2716798,0,5,0
1582119398020,2718312,0,5,0
1582119398121,2717309,0,5,0
1582119398221,2715403,0,5,0
1582119398321,2709724,0,5,0
1582119398421,2704667,0,5,0
1582119398521,2701590,0,5,0
1582119398621,2700309,0,5,0
1582119398721,2699097,0,5,0
1582119398821,2696875,0,5,0
1582119398921,2694616,0,5,0
1582119399021,2693595,0,5,0
1582119399121,2693100,0,5,0
1582119399221,2692339,0,5,0
1582119399322,2693761,0,5,0
1582119399421,2693861,0,5,0
1582119399521,2694202,0,5,0
1582119399622,2698643,0,5,0
1582119399721,2706085,0,5,0
1582119399822,2711417,0,5,0
1582119399922,2714995,0,5,0
1582119400022,2716057,0,5,0
1582119400122,2715538,0,5,0
1582119400222,2714680,0,5,0
1582119400322,2713930,0,5,0
1582119400422,2713950,0,5,0
1582119400523,2715359,0,5,0
1582119400622,2711931,0,5,0
1582119400722,2702708,0,5,0
1582119400823,2695862,0,5,0
1582119400922,2693733,0,5,0
1582119401022,2686321,0,5,0
1582119401123,2687964,0,5,0
1582119401222,2697512,0,5,0
1582119401322,2713032,0,5,0
1582119401423,2718626,0,5,0
1582119401523,2722257,0,5,0
1582119401623,2730967,0,5,0
1582119401723,2738572,0,5,0
1582119401823,2738147,0,5,0
1582119401923,2733995,0,5,0
1582119402024,2730514,0,5,0
1582119402123,2729358,0,5,0
1582119402223,2720423,0,5,0
1582119402324,2718805,0,5,0
1582119402423,2721485,0,5,0
1582119402523,2720957,0,5,0
1582119402624,2721611,0,5,0
1582119402724,2723221,0,5,0
1582119402824,2725307,0,5,0
1582119402924,2724845,0,5,0
1582119403024,2728819,0,5,0
1582119403124,2730931,0,5,0
1582119403224,2733688,0,5,0
1582119403324,2732797,0,5,0
1582119403424,2731338,0,5,0
1582119403524,2731028,0,5,0
1582119403625,2730580,0,5,0
1582119403724,2729246,0,5,0
1582119403825,2728746,0,5,0
1582119403924,2730363,0,5,0
1582119404025,2732022,0,5,0
1582119404125,2733929,0,5,0
1582119404227,2730877,0,5,0
1582119404325,2727541,0,5,0
1582119404425,2728358,0,5,0
1582119404526,2730115,0,5,0
1582119404625,2725771,0,5,0
1582119404725,2727243,0,5,0
1582119404825,2727852,0,5,0
1582119404925,2724940,0,5,0
1582119405026,2723520,0,5,0
1582119405125,2721127,0,5,0
1582119405225,2722331,0,5,0
1582119405326,2718875,0,5,0
1582119405425,2720331,0,5,0
1582119405525,2721700,0,5,0
1582119405628,2724513,0,5,0
1582119405726,2725956,0,5,0
1582119405826,2731459,0,5,0
1582119405926,2733656,0,5,0
1582119406026,2735292,0,5,0
1582119406126,2737016,0,5,0
1582119406228,2740157,0,5,0
1582119406326,2741019,0,5,0
1582119406426,2739433,0,5,0
1582119406528,2737958,0,5,0
1582119406628,2733993,0,5,0
1582119406727,2728290,0,5,0
1582119406828,2722907,0,5,0
1582119406927,2723167,0,5,0
1582119407027,2724503,0,5,0
1582119407127,2726617,0,5,0
1582119407227,2728381,0,5,0
1582119407327,2727063,0,5,0
1582119407427,2733030,0,5,0
1582119407527,2738613,0,5,0
1582119407627,2740191,0,5,0
1582119407727,2749393,0,5,0
1582119407827,2756809,0,5,0
1582119407927,2757035,0,5,0
1582119408028,2757016,0,5,0
1582119408127,2757694,0,5,0
1582119408227,2758570,0,5,0
1582119408328,2761510,0,5,0
1582119408427,2760369,0,5,0
1582119408528,2762041,0,5,0
1582119408628,2762532,0,5,0
1582119408727,2759859,0,5,0
1582119408828,2760701,0,5,0
1582119408928,2758987,0,5,0
1582119409028,2755449,0,5,0
1582119409128,2756821,0,5,0
1582119409228,2755279,0,5,0
1582119409328,2754616,0,5,0
1582119409428,2754459,0,5,0
1582119409528,2754177,0,5,0
1582119409628,2753585,0,5,0
1582119409728,2750529,0,5,0
