timestamp,hrv,label,stage,hand
1582729395949,101.0,0.0,5,0
1582729396949,100.0,0.0,5,0
1582729397950,98.0,0.0,5,0
1582729398950,98.0,0.0,5,0
1582729399951,95.0,0.0,5,0
1582729400953,93.0,0.0,5,0
1582729401953,92.0,0.0,5,0
1582729402953,90.0,0.0,5,0
1582729403955,90.0,0.0,5,0
1582729404954,88.0,0.0,5,0
1582729405956,86.0,0.0,5,0
1582729406956,85.0,0.0,5,0
1582729407957,83.0,0.0,5,0
1582729408957,85.0,0.0,5,0
1582729409958,85.0,0.0,5,0
1582729410959,86.0,0.0,5,0
1582729411959,88.0,0.0,5,0
1582729412960,88.0,0.0,5,0
1582729413961,87.0,0.0,5,0
1582729414961,87.0,0.0,5,0
1582729415962,87.0,0.0,5,0
1582729416963,86.0,0.0,5,0
1582729417964,87.0,0.0,5,0
1582729418964,88.0,0.0,5,0
1582729419965,87.0,0.0,5,0
1582729420967,88.0,0.0,5,0
1582729421968,89.0,0.0,5,0
1582729422967,87.0,0.0,5,0
1582729423967,89.0,0.0,5,0
1582729424968,88.0,0.0,5,0
1582729425969,88.0,0.0,5,0
1582729426969,88.0,0.0,5,0
1582729427970,89.0,0.0,5,0
1582729428970,90.0,0.0,5,0
1582729429971,89.0,0.0,5,0
1582729430973,89.0,0.0,5,0
1582729431972,89.0,0.0,5,0
1582729432973,91.0,0.0,5,0
1582729433974,91.0,0.0,5,0
1582729434974,92.0,0.0,5,0
1582729435977,91.0,0.0,5,0
1582729436976,91.0,0.0,5,0
1582729437977,92.0,0.0,5,0
1582729438977,92.0,0.0,5,0
1582729439978,92.0,0.0,5,0
1582729440979,93.0,0.0,5,0
1582729441979,94.0,0.0,5,0
1582729442980,94.0,0.0,5,0
1582729443980,95.0,0.0,5,0
1582729444981,96.0,0.0,5,0
1582729445983,96.0,0.0,5,0
1582729446982,96.0,0.0,5,0
1582729447983,96.0,0.0,5,0
1582729448984,95.0,0.0,5,0
1582729449984,94.0,0.0,5,0
1582729450987,94.0,0.0,5,0
1582729451986,94.0,0.0,5,0
1582729452987,94.0,0.0,5,0
1582729453987,94.0,0.0,5,0
1582729454988,93.0,0.0,5,0
1582729455989,92.0,0.0,5,0
1582729456989,92.0,0.0,5,0
1582729457990,92.0,0.0,5,0
1582729458991,92.0,0.0,5,0
1582729459992,92.0,0.0,5,0
1582729460993,91.0,0.0,5,0
1582729461993,91.0,0.0,5,0
1582729462993,92.0,0.0,5,0
1582729463994,93.0,0.0,5,0
1582729464995,94.0,0.0,5,0
1582729465998,95.0,0.0,5,0
1582729466996,94.0,0.0,5,0
1582729467997,94.0,0.0,5,0
1582729468997,93.0,0.0,5,0
1582729469998,92.0,0.0,5,0
1582729470999,91.0,0.0,5,0
1582729472000,90.0,0.0,5,0
1582729473000,91.0,0.0,5,0
1582729474001,92.0,0.0,5,0
1582729475001,93.0,0.0,5,0
1582729476003,95.0,0.0,5,0
1582729477003,94.0,0.0,5,0
1582729478003,93.0,0.0,5,0
1582729479004,93.0,0.0,5,0
1582729480005,93.0,0.0,5,0
1582729481007,92.0,0.0,5,0
1582729482006,92.0,0.0,5,0
1582729483007,92.0,0.0,5,0
1582729484007,92.0,0.0,5,0
1582729485008,93.0,0.0,5,0
1582729486009,94.0,0.0,5,0
1582729487009,94.0,0.0,5,0
1582729488010,95.0,0.0,5,0
1582729489011,96.0,0.0,5,0
1582729490011,97.0,0.0,5,0
1582729491013,98.0,0.0,5,0
1582729492013,98.0,0.0,5,0
1582729493013,97.0,0.0,5,0
1582729494014,96.0,0.0,5,0
1582729495015,96.0,0.0,5,0
1582729496017,97.0,0.0,5,0
1582729497016,98.0,0.0,5,0
1582729498017,99.0,0.0,5,0
1582729499017,99.0,0.0,5,0
1582729500018,99.0,0.0,5,0
1582729501019,99.0,0.0,5,0
1582729502019,99.0,0.0,5,0
1582729503020,100.0,0.0,5,0
1582729504021,100.0,0.0,5,0
1582729505021,99.0,0.0,5,0
1582729506024,98.0,0.0,5,0
1582729507023,98.0,0.0,5,0
1582729508023,97.0,0.0,5,0
1582729509024,96.0,0.0,5,0
1582729510025,94.0,0.0,5,0
1582729511027,93.0,0.0,5,0
1582729512026,92.0,0.0,5,0
1582729513027,92.0,0.0,5,0
1582729514027,93.0,0.0,5,0
1582729515028,93.0,0.0,5,0
1582729516029,92.0,0.0,5,0
1582729517029,91.0,0.0,5,0
1582729518030,90.0,0.0,5,0
1582729519031,89.0,0.0,5,0
1582729520032,91.0,0.0,5,0
1582729521033,92.0,0.0,5,0
1582729522033,92.0,0.0,5,0
1582729523033,92.0,0.0,5,0
1582729524034,91.0,0.0,5,0
1582729525035,91.0,0.0,5,0
1582729526037,90.0,0.0,5,0
1582729527036,90.0,0.0,5,0
1582729528037,90.0,0.0,5,0
1582729529037,90.0,0.0,5,0
1582729530038,91.0,0.0,5,0
1582729531039,92.0,0.0,5,0
1582729532039,92.0,0.0,5,0
1582729533040,93.0,0.0,5,0
1582729534041,94.0,0.0,5,0
1582729535041,94.0,0.0,5,0
1582729536043,95.0,0.0,5,0
1582729537043,96.0,0.0,5,0
1582729538043,96.0,0.0,5,0
1582729539044,96.0,0.0,5,0
1582729540045,96.0,0.0,5,0
1582729541047,95.0,0.0,5,0
1582729542046,95.0,0.0,5,0
1582729543047,95.0,0.0,5,0
1582729544047,96.0,0.0,5,0
1582729545048,97.0,0.0,5,0
1582729546049,96.0,0.0,5,0
1582729547049,96.0,0.0,5,0
1582729548050,96.0,0.0,5,0
1582729549051,95.0,0.0,5,0
1582729550051,95.0,0.0,5,0
1582729551053,96.0,0.0,5,0
1582729552053,95.0,0.0,5,0
1582729553053,96.0,0.0,5,0
1582729554054,97.0,0.0,5,0
1582729555055,96.0,0.0,5,0
1582729556059,96.0,0.0,5,0
1582729557056,96.0,0.0,5,0
1582729558057,96.0,0.0,5,0
1582729559057,96.0,0.0,5,0
1582729560058,96.0,0.0,5,0
1582729561059,95.0,0.0,5,0
1582729562059,95.0,0.0,5,0
1582729563060,95.0,0.0,5,0
1582729564061,94.0,0.0,5,0
1582729565061,93.0,0.0,5,0
1582729566063,92.0,0.0,5,0
1582729567063,93.0,0.0,5,0
1582729568063,94.0,0.0,5,0
1582729569064,93.0,0.0,5,0
1582729570065,92.0,0.0,5,0
1582729571067,91.0,0.0,5,0
1582729572066,92.0,1.0,5,n
1582729573067,92.0,1.0,5,n
1582729574068,91.0,0.0,5,0
1582729575070,92.0,0.0,5,0
1582729576069,92.0,0.0,5,0
1582729577070,94.0,0.0,5,0
1582729578070,95.0,0.0,5,0
1582729579071,95.0,0.0,5,0
1582729580072,94.0,0.0,5,0
1582729581073,95.0,0.0,5,0
1582729582073,95.0,0.0,5,0
1582729583074,95.0,0.0,5,0
1582729584074,94.0,0.0,5,0
1582729585075,94.0,0.0,0,0
1582729586077,93.0,0.0,0,0
1582729587076,93.0,0.0,0,0
1582729588077,93.0,0.0,0,0
1582729589077,93.0,0.0,0,0
1582729590093,93.0,0.0,0,0
1582729591080,93.0,0.0,0,0
1582729592084,92.0,0.0,0,0
1582729593081,92.0,0.0,0,0
1582729594081,91.0,0.0,0,0
1582729595084,91.0,0.0,0,0
1582729596085,92.0,0.0,0,0
1582729597085,92.0,0.0,0,0
1582729598086,92.0,0.0,0,0
1582729599085,91.0,0.0,0,0
1582729600103,91.0,0.0,0,0
1582729601087,92.0,0.0,0,0
1582729602086,93.0,0.0,0,0
1582729603087,93.0,0.0,0,0
1582729604087,94.0,0.0,0,0
1582729605088,94.0,0.0,0,0
1582729606089,92.0,0.0,0,0
1582729607091,92.0,0.0,0,0
1582729608091,91.0,0.0,0,0
1582729609091,90.0,0.0,0,0
1582729610356,89.0,2.0,6,b
1582729611483,0.0,2.0,6,b
1582729612483,0.0,2.0,6,b
1582729613484,0.0,2.0,6,b
1582729614474,0.0,2.0,6,b
1582729615486,0.0,2.0,6,b
1582729616476,0.0,0.0,6,0
1582729617477,0.0,0.0,6,0
1582729618487,0.0,0.0,6,0
1582729619478,0.0,0.0,6,0
1582729620480,0.0,0.0,6,0
1582729621479,0.0,0.0,6,0
1582729622490,0.0,0.0,6,0
1582729623491,0.0,0.0,6,0
1582729624481,0.0,0.0,6,0
1582729625483,0.0,0.0,6,0
1582729626493,0.0,0.0,6,0
1582729627483,0.0,0.0,6,0
1582729628484,0.0,0.0,6,0
1582729629484,0.0,0.0,6,0
1582729630486,0.0,0.0,6,0
1582729631496,85.0,0.0,6,0
1582729632497,87.0,0.0,6,0
1582729633497,88.0,0.0,6,0
1582729634488,90.0,0.0,6,0
1582729635499,90.0,0.0,6,0
1582729636499,91.0,0.0,6,0
1582729637490,90.0,2.0,6,b
1582729638490,91.0,2.0,6,b
1582729639491,92.0,2.0,6,b
1582729640493,92.0,2.0,6,b
1582729641492,91.0,2.0,6,b
1582729642493,92.0,2.0,6,b
1582729643494,94.0,2.0,6,b
1582729644494,93.0,2.0,6,b
1582729645497,92.0,2.0,6,b
1582729646506,91.0,2.0,6,b
1582729647507,90.0,0.0,6,0
1582729648507,90.0,0.0,6,0
1582729649498,90.0,0.0,6,0
1582729650499,90.0,0.0,6,0
1582729651509,89.0,0.0,6,0
1582729652510,89.0,0.0,6,0
1582729653511,88.0,2.0,6,b
1582729654502,89.0,2.0,6,b
1582729655503,90.0,2.0,6,b
1582729656513,89.0,2.0,6,b
1582729657513,90.0,2.0,6,b
1582729658514,90.0,2.0,6,b
1582729659504,90.0,2.0,6,b
1582729660507,90.0,2.0,6,b
1582729661516,90.0,2.0,6,b
1582729662517,89.0,2.0,6,b
1582729663517,90.0,2.0,6,b
1582729664508,90.0,2.0,6,b
1582729665519,90.0,2.0,6,b
1582729666519,89.0,2.0,6,b
1582729667514,89.0,2.0,6,b
1582729668510,89.0,2.0,6,b
1582729669511,89.0,2.0,6,b
1582729670513,87.0,2.0,6,b
1582729671512,89.0,2.0,6,b
1582729672513,90.0,2.0,6,b
1582729673514,91.0,0.0,6,0
1582729674514,89.0,0.0,6,0
1582729675517,90.0,0.0,6,0
1582729676526,89.0,0.0,6,0
1582729677527,87.0,0.0,6,0
1582729678527,87.0,0.0,6,0
1582729679518,86.0,0.0,6,0
1582729680519,85.0,0.0,6,0
1582729681519,86.0,0.0,6,0
1582729682530,86.0,0.0,6,0
1582729683531,86.0,0.0,6,0
1582729684521,86.0,0.0,6,0
1582729685533,85.0,0.0,6,0
1582729686533,86.0,0.0,6,0
1582729687533,86.0,0.0,6,0
1582729688535,87.0,2.0,6,b
1582729689524,86.0,2.0,6,b
1582729690528,86.0,2.0,6,b
1582729691536,85.0,2.0,6,b
1582729692537,85.0,2.0,6,b
1582729693538,84.0,2.0,6,b
1582729694528,84.0,2.0,6,b
1582729695539,82.0,2.0,6,b
1582729696539,84.0,2.0,6,b
1582729697530,86.0,0.0,6,0
1582729698530,87.0,0.0,6,0
1582729699531,88.0,0.0,6,0
1582729700533,88.0,0.0,6,0
1582729701543,86.0,0.0,6,0
1582729702543,86.0,0.0,6,0
1582729703544,86.0,0.0,6,0
1582729704534,86.0,0.0,6,0
1582729705537,84.0,0.0,6,0
1582729706546,82.0,0.0,6,0
1582729707547,81.0,0.0,6,0
1582729708547,79.0,0.0,6,0
1582729709538,78.0,0.0,6,0
1582729710539,79.0,0.0,6,0
1582729711549,80.0,0.0,6,0
1582729712550,79.0,0.0,6,0
1582729713551,79.0,0.0,6,0
1582729714541,80.0,0.0,6,0
1582729715543,81.0,0.0,6,0
1582729716553,79.0,0.0,6,0
1582729717553,79.0,0.0,6,0
1582729718554,80.0,0.0,6,0
1582729719545,82.0,0.0,6,0
1582729720556,82.0,0.0,6,0
1582729721556,82.0,0.0,6,0
1582729722557,83.0,0.0,6,0
1582729723558,84.0,0.0,6,0
1582729724548,85.0,0.0,6,0
1582729725559,86.0,0.0,6,0
1582729726559,86.0,0.0,6,0
1582729727550,87.0,0.0,6,0
1582729728551,87.0,0.0,6,0
1582729729551,88.0,0.0,6,0
1582729730553,89.0,0.0,6,0
1582729731563,88.0,0.0,6,0
1582729732563,88.0,0.0,6,0
1582729733564,89.0,0.0,6,0
1582729734555,89.0,0.0,6,0
1582729735566,91.0,0.0,6,0
1582729736556,92.0,0.0,6,0
1582729737567,92.0,0.0,6,0
1582729738567,92.0,0.0,6,0
1582729739558,92.0,0.0,6,0
1582729740559,92.0,0.0,6,0
1582729741559,91.0,0.0,6,0
1582729742570,91.0,0.0,6,0
1582729743571,90.0,0.0,6,0
1582729744561,90.0,0.0,6,0
1582729745563,90.0,0.0,6,0
1582729746573,90.0,0.0,6,0
1582729747563,90.0,0.0,6,0
1582729748564,90.0,0.0,6,0
1582729749565,89.0,0.0,6,0
1582729750576,89.0,0.0,6,0
1582729751576,89.0,0.0,6,0
1582729752577,90.0,0.0,6,0
1582729753577,90.0,0.0,6,0
1582729754568,91.0,0.0,6,0
1582729755579,91.0,0.0,6,0
1582729756579,90.0,0.0,6,0
1582729757570,89.0,0.0,6,0
1582729758571,89.0,0.0,6,0
1582729759571,90.0,0.0,6,0
1582729760583,90.0,0.0,6,0
1582729761583,91.0,0.0,6,0
1582729762583,91.0,0.0,6,0
1582729763584,92.0,0.0,6,0
1582729764575,92.0,0.0,6,0
1582729765579,92.0,0.0,6,0
1582729766586,92.0,0.0,6,0
1582729767577,93.0,0.0,6,0
1582729768577,93.0,0.0,6,0
1582729769578,92.0,0.0,6,0
1582729770579,92.0,0.0,6,0
1582729771579,92.0,0.0,6,0
1582729772590,91.0,0.0,6,0
1582729773591,91.0,0.0,6,0
1582729774581,91.0,0.0,6,0
1582729775583,91.0,0.0,6,0
1582729776593,91.0,0.0,6,0
1582729777593,91.0,0.0,6,0
1582729778594,90.0,0.0,6,0
1582729779585,89.0,0.0,6,0
1582729780588,89.0,0.0,6,0
1582729781596,90.0,0.0,6,0
1582729782597,90.0,0.0,6,0
1582729783597,90.0,0.0,6,0
1582729784588,90.0,0.0,6,0
1582729785599,89.0,0.0,6,0
1582729786606,91.0,0.0,6,0
1582729787590,92.0,0.0,6,0
1582729788591,92.0,0.0,6,0
1582729789591,92.0,0.0,6,0
1582729790593,93.0,0.0,6,0
1582729791593,93.0,0.0,6,0
1582729792604,93.0,0.0,6,0
1582729793605,93.0,0.0,6,0
1582729794595,93.0,0.0,6,0
1582729795606,92.0,0.0,6,0
1582729796606,90.0,0.0,6,0
1582729797607,89.0,0.0,6,0
1582729798608,89.0,0.0,6,0
1582729799598,88.0,0.0,6,0
1582729800599,87.0,0.0,6,0
1582729801599,87.0,0.0,6,0
1582729802610,87.0,0.0,6,0
1582729803611,89.0,0.0,6,0
1582729804601,90.0,0.0,6,0
1582729805603,90.0,0.0,6,0
1582729806613,91.0,0.0,6,0
1582729807603,92.0,0.0,6,0
1582729808604,92.0,0.0,6,0
1582729809605,91.0,0.0,6,0
1582729810616,90.0,0.0,6,0
1582729811616,90.0,0.0,6,0
1582729812617,90.0,0.0,6,0
1582729813618,90.0,0.0,6,0
1582729814608,90.0,0.0,6,0
1582729815609,90.0,0.0,6,0
1582729816624,90.0,0.0,6,0
1582729817610,91.0,0.0,6,0
1582729818611,91.0,0.0,6,0
1582729819611,91.0,0.0,6,0
1582729820613,91.0,0.0,6,0
1582729821623,90.0,0.0,6,0
1582729822624,89.0,0.0,6,0
1582729823624,89.0,0.0,6,0
1582729824615,88.0,0.0,6,0
1582729825617,87.0,0.0,6,0
1582729826626,87.0,0.0,6,0
1582729827627,88.0,0.0,6,0
1582729828628,88.0,0.0,6,0
1582729829618,87.0,0.0,6,0
1582729830619,87.0,0.0,6,0
1582729831619,87.0,0.0,6,0
1582729832630,88.0,0.0,6,0
1582729833631,87.0,0.0,6,0
1582729834621,85.0,0.0,6,0
1582729835633,84.0,0.0,6,0
1582729836633,84.0,0.0,6,0
1582729837634,84.0,0.0,6,0
1582729838634,84.0,0.0,6,0
1582729839625,85.0,0.0,6,0
1582729840636,86.0,0.0,6,0
1582729841637,87.0,0.0,6,0
1582729842637,87.0,0.0,6,0
1582729843638,87.0,0.0,6,0
1582729844638,86.0,0.0,6,0
1582729845639,86.0,0.0,6,0
1582729846630,85.0,0.0,6,0
1582729847630,85.0,0.0,6,0
1582729848631,86.0,0.0,6,0
1582729849631,87.0,0.0,6,0
1582729850643,88.0,0.0,6,0
1582729851643,88.0,0.0,6,0
1582729852644,89.0,0.0,6,0
1582729853644,89.0,0.0,6,0
1582729854635,89.0,0.0,6,0
1582729855646,90.0,0.0,6,0
1582729856647,90.0,0.0,6,0
1582729857647,90.0,0.0,6,0
1582729858648,91.0,0.0,6,0
1582729859638,91.0,0.0,6,0
1582729860639,91.0,0.0,6,0
1582729861639,91.0,0.0,6,0
1582729862650,91.0,0.0,6,0
1582729863641,92.0,0.0,6,0
1582729864641,92.0,0.0,6,0
1582729865653,93.0,0.0,6,0
1582729866653,93.0,0.0,6,0
1582729867643,91.0,0.0,6,0
1582729868654,91.0,0.0,6,0
1582729869645,90.0,0.0,6,0
1582729870656,89.0,0.0,6,0
1582729871657,89.0,0.0,6,0
1582729872657,88.0,0.0,6,0
1582729873658,88.0,0.0,6,0
1582729874648,88.0,0.0,6,0
1582729875660,88.0,0.0,6,0
1582729876650,88.0,0.0,6,0
1582729877650,88.0,0.0,6,0
1582729878651,87.0,0.0,6,0
1582729879651,87.0,0.0,6,0
1582729880653,87.0,0.0,6,0
1582729881663,87.0,0.0,6,0
1582729882664,87.0,0.0,6,0
1582729883664,87.0,0.0,6,0
1582729884655,88.0,0.0,6,0
1582729885657,89.0,0.0,6,0
1582729886667,90.0,0.0,6,0
1582729887667,90.0,0.0,6,0
1582729888668,89.0,0.0,6,0
1582729889658,89.0,0.0,6,0
1582729890659,90.0,0.0,6,0
1582729891670,89.0,0.0,6,0
1582729892670,89.0,0.0,6,0
1582729893671,90.0,0.0,6,0
1582729894661,89.0,0.0,6,0
1582729895663,89.0,0.0,6,0
1582729896663,90.0,0.0,6,0
1582729897663,91.0,0.0,6,0
1582729898664,91.0,0.0,6,0
1582729899665,92.0,0.0,6,0
1582729900678,92.0,0.0,6,0
1582729901677,93.0,0.0,6,0
1582729902677,93.0,0.0,6,0
1582729903678,92.0,0.0,6,0
1582729904678,92.0,0.0,6,0
1582729905680,93.0,0.0,6,0
1582729906670,93.0,0.0,6,0
1582729907671,92.0,0.0,6,0
1582729908671,91.0,0.0,6,0
1582729909671,90.0,0.0,6,0
1582729910684,90.0,0.0,0,0
1582729911683,91.0,0.0,0,0
1582729912684,92.0,0.0,0,0
1582729913684,92.0,0.0,0,0
1582729914675,92.0,0.0,0,0
1582729915687,92.0,0.0,0,0
1582729916687,93.0,0.0,0,0
1582729917687,95.0,0.0,0,0
1582729918688,95.0,0.0,0,0
1582729919678,97.0,0.0,0,0
1582729920679,97.0,0.0,0,0
1582729921679,98.0,0.0,0,0
1582729922691,98.0,0.0,0,0
1582729923692,96.0,0.0,0,0
1582729924681,96.0,0.0,0,0
1582729925683,96.0,0.0,0,0
1582729926693,95.0,0.0,0,0
1582729927684,94.0,0.0,0,0
1582729928684,92.0,0.0,0,0
1582729929685,92.0,0.0,0,0
1582729930697,92.0,0.0,0,0
1582729931697,92.0,0.0,0,0
1582729932697,91.0,0.0,0,0
1582729933698,90.0,0.0,0,0
1582729934689,88.0,0.0,0,0
1582729935700,87.0,0.0,0,0
1582729936690,86.0,0.0,0,0
1582729937691,85.0,0.0,0,0
1582729938691,84.0,0.0,0,0
1582729939691,85.0,0.0,0,0
1582729940693,86.0,0.0,0,0
1582729941703,85.0,0.0,0,0
1582729942704,84.0,0.0,0,0
1582729943705,84.0,0.0,0,0
1582729944695,85.0,0.0,0,0
1582729945707,85.0,0.0,0,0
1582729946707,85.0,0.0,0,0
1582729947707,85.0,0.0,0,0
1582729948708,86.0,0.0,0,0
1582729949698,85.0,0.0,0,0
1582729950710,85.0,0.0,0,0
1582729951710,85.0,0.0,0,0
1582729952711,84.0,0.0,0,0
1582729953711,85.0,0.0,0,0
1582729954701,85.0,0.0,0,0
1582729955703,86.0,0.0,0,0
1582729956713,87.0,0.0,0,0
1582729957714,88.0,0.0,0,0
1582729958715,87.0,0.0,0,0
1582729959705,88.0,0.0,0,0
1582729960707,88.0,0.0,0,0
1582729961717,88.0,0.0,0,0
1582729962717,89.0,0.0,0,0
1582729963718,90.0,0.0,0,0
1582729964708,89.0,0.0,0,0
1582729965720,89.0,0.0,0,0
1582729966710,88.0,0.0,0,0
1582729967711,88.0,0.0,0,0
1582729968711,89.0,0.0,0,0
1582729969712,91.0,0.0,0,0
1582729970713,92.0,0.0,0,0
1582729971723,93.0,0.0,0,0
1582729972724,92.0,0.0,0,0
1582729973725,93.0,0.0,0,0
1582729974717,94.0,0.0,0,0
1582729975718,94.0,0.0,0,0
1582729976717,94.0,0.0,0,0
1582729977717,94.0,0.0,0,0
1582729978718,93.0,0.0,0,0
1582729979721,93.0,0.0,0,0
1582729980730,93.0,0.0,0,0
1582729981730,92.0,0.0,0,0
1582729982731,90.0,0.0,0,0
1582729983731,90.0,0.0,0,0
1582729984722,91.0,0.0,0,0
1582729985723,91.0,0.0,0,0
1582729986733,91.0,0.0,0,0
1582729987724,92.0,0.0,0,0
1582729988724,93.0,0.0,0,0
1582729989725,94.0,0.0,0,0
1582729990738,93.0,0.0,0,0
1582729991727,92.0,0.0,0,0
1582729992727,92.0,0.0,0,0
1582729993728,93.0,0.0,0,0
1582729994728,93.0,0.0,0,0
1582729995730,92.0,0.0,0,0
1582729996730,93.0,0.0,0,0
1582729997730,93.0,0.0,0,0
1582729998731,93.0,0.0,0,0
1582729999732,93.0,0.0,0,0
1582730000733,93.0,0.0,0,0
1582730001743,93.0,0.0,0,0
1582730002744,92.0,0.0,0,0
1582730003745,92.0,0.0,0,0
1582730004736,91.0,0.0,0,0
1582730005737,90.0,0.0,0,0
1582730006747,90.0,0.0,0,0
1582730007747,90.0,0.0,0,0
1582730008748,89.0,0.0,0,0
1582730009738,89.0,0.0,0,0
1582730010740,89.0,0.0,0,0
1582730011750,89.0,0.0,0,0
1582730012751,89.0,0.0,0,0
1582730013751,89.0,0.0,0,0
1582730014742,88.0,0.0,0,0
1582730015753,88.0,0.0,0,0
1582730016753,89.0,0.0,0,0
1582730017754,89.0,0.0,0,0
1582730018755,89.0,0.0,0,0
1582730019745,90.0,0.0,0,0
1582730020759,90.0,0.0,0,0
1582730021757,90.0,0.0,0,0
1582730022757,90.0,0.0,0,0
1582730023748,89.0,0.0,0,0
1582730024748,88.0,0.0,0,0
1582730025760,86.0,0.0,0,0
1582730026750,85.0,0.0,0,0
1582730027751,85.0,0.0,0,0
1582730028751,83.0,0.0,0,0
1582730029752,82.0,0.0,0,0
1582730030764,81.0,0.0,0,0
1582730031763,81.0,0.0,0,0
1582730032764,82.0,0.0,0,0
1582730033765,81.0,0.0,0,0
1582730034755,81.0,0.0,0,0
1582730035758,81.0,0.0,0,0
1582730036767,81.0,0.0,0,0
1582730037767,80.0,0.0,0,0
1582730038768,80.0,0.0,0,0
1582730039758,79.0,0.0,0,0
1582730040760,79.0,0.0,0,0
1582730041760,78.0,0.0,0,0
1582730042771,78.0,0.0,0,0
1582730043771,77.0,0.0,0,0
1582730044762,-3.0,0.0,0,0
1582730045763,0.0,0.0,0,0
1582730046773,0.0,0.0,0,0
1582730047790,-3.0,0.0,0,0
1582730048767,-3.0,0.0,0,0
1582730049766,-3.0,0.0,0,0
1582730050796,-3.0,0.0,0,0
1582730051767,0.0,0.0,0,0
1582730052767,0.0,0.0,0,0
1582730053768,0.0,0.0,0,0
1582730054769,0.0,0.0,0,0
1582730055770,0.0,0.0,0,0
1582730056770,0.0,0.0,0,0
1582730057770,0.0,0.0,0,0
1582730058771,0.0,0.0,0,0
1582730059772,0.0,0.0,0,0
1582730060773,0.0,0.0,0,0
1582730061783,0.0,0.0,0,0
1582730062784,0.0,0.0,0,0
1582730063785,0.0,0.0,0,0
1582730064775,0.0,0.0,0,0
1582730065788,0.0,0.0,0,0
1582730066787,0.0,0.0,0,0
1582730067787,0.0,0.0,0,0
1582730068788,0.0,0.0,0,0
1582730069778,0.0,0.0,0,0
1582730070780,0.0,0.0,0,0
1582730071790,0.0,0.0,0,0
1582730072792,0.0,0.0,0,0
1582730073791,0.0,0.0,0,0
1582730074782,0.0,0.0,0,0
1582730075783,0.0,0.0,0,0
1582730076793,105.0,0.0,0,0
1582730077794,105.0,0.0,0,0
1582730078795,104.0,0.0,0,0
1582730079785,105.0,0.0,0,0
1582730080800,106.0,0.0,0,0
1582730081797,108.0,0.0,0,0
1582730082797,111.0,0.0,0,0
1582730083798,112.0,0.0,0,0
1582730084789,113.0,0.0,0,0
1582730085790,112.0,0.0,0,0
1582730086790,112.0,0.0,0,0
1582730087791,113.0,0.0,0,0
1582730088791,113.0,0.0,0,0
1582730089792,114.0,0.0,0,0
1582730090793,114.0,0.0,0,0
1582730091793,115.0,0.0,0,0
1582730092804,114.0,0.0,0,0
1582730093805,115.0,0.0,0,0
1582730094795,116.0,0.0,0,0
1582730095808,115.0,0.0,0,0
1582730096807,115.0,0.0,0,0
1582730097807,116.0,0.0,0,0
1582730098808,118.0,0.0,0,0
1582730099799,118.0,0.0,0,0
