timestamp,hrv,label,stage,hand
1582812771935,62.0,0,5,0
1582812772937,62.0,0,5,0
1582812773936,62.0,0,5,0
1582812774937,62.0,0,5,0
1582812775938,61.0,0,5,0
1582812776938,61.0,0,5,0
1582812777940,62.0,0,5,0
1582812778940,63.0,0,5,0
1582812779941,63.0,0,5,0
1582812780941,63.0,0,0,0
1582812781942,63.0,0,0,0
1582812782945,63.0,0,0,0
1582812783943,62.0,0,0,0
1582812784944,62.0,0,0,0
1582812785944,63.0,0,0,0
1582812786945,63.0,0,0,0
1582812787947,64.0,0,0,0
1582812788946,64.0,0,0,0
1582812789947,64.0,0,0,0
1582812790948,65.0,0,0,0
1582812791948,66.0,0,0,0
1582812792950,67.0,0,0,0
1582812793950,67.0,0,0,0
1582812794951,68.0,0,0,0
1582812795951,68.0,0,0,0
1582812796952,68.0,0,0,0
1582812797954,69.0,0,0,0
1582812798953,71.0,5,6,b
1582812799954,71.0,5,6,b
1582812800954,73.0,5,6,b
1582812801955,74.0,5,6,b
1582812802957,77.0,5,6,b
1582812803956,76.0,0,6,0
1582812804957,77.0,0,6,0
1582812805958,78.0,0,6,0
1582812806958,79.0,0,6,0
1582812807960,79.0,0,6,0
1582812808960,79.0,0,6,0
1582812809961,78.0,0,6,0
1582812810961,78.0,0,6,0
1582812811962,77.0,0,6,0
1582812812965,77.0,0,6,0
1582812813963,76.0,0,6,0
1582812814964,75.0,0,6,0
1582812815965,74.0,0,6,0
1582812816965,73.0,0,6,0
1582812817967,71.0,0,6,0
1582812818967,69.0,0,6,0
1582812819967,68.0,0,6,0
1582812820968,69.0,0,6,0
1582812821969,68.0,0,6,0
1582812822970,67.0,0,6,0
1582812823970,66.0,0,6,0
1582812824971,66.0,0,6,0
1582812825971,65.0,0,6,0
1582812826972,64.0,0,6,0
1582812827974,64.0,0,6,0
1582812828973,63.0,0,6,0
1582812829974,62.0,0,6,0
1582812830975,62.0,0,6,0
1582812831975,62.0,0,6,0
1582812832977,61.0,0,6,0
1582812833977,61.0,0,6,0
1582812834978,60.0,0,6,0
1582812835978,60.0,0,6,0
1582812836979,60.0,0,6,0
1582812837980,60.0,0,6,0
1582812838980,59.0,0,6,0
1582812839981,59.0,0,6,0
1582812840981,59.0,0,6,0
1582812841982,59.0,0,6,0
1582812842985,59.0,0,6,0
1582812843983,58.0,0,6,0
1582812844984,58.0,0,6,0
1582812845985,58.0,0,6,0
1582812846985,57.0,0,6,0
1582812847987,57.0,0,6,0
1582812848987,57.0,0,6,0
1582812849987,57.0,0,6,0
1582812850988,57.0,0,6,0
1582812851989,57.0,0,6,0
1582812852990,57.0,0,6,0
1582812853990,56.0,0,6,0
1582812854991,56.0,0,6,0
1582812855991,56.0,0,6,0
1582812856992,56.0,0,6,0
1582812857995,56.0,0,6,0
1582812858993,56.0,0,6,0
1582812859994,56.0,0,6,0
1582812860995,56.0,0,6,0
1582812861995,56.0,0,6,0
1582812862997,56.0,0,6,0
1582812863997,56.0,0,6,0
1582812864997,56.0,0,6,0
1582812865998,56.0,0,6,0
1582812867000,56.0,0,6,0
1582812868000,57.0,0,6,0
1582812869000,57.0,0,6,0
1582812870001,57.0,0,6,0
1582812871001,57.0,0,6,0
1582812872002,57.0,0,6,0
1582812873007,57.0,0,6,0
1582812874003,56.0,0,6,0
1582812875004,56.0,0,6,0
1582812876005,56.0,0,6,0
1582812877005,56.0,0,6,0
1582812878007,56.0,0,6,0
1582812879007,56.0,0,6,0
1582812880007,57.0,0,6,0
1582812881008,58.0,0,6,0
1582812882009,58.0,0,6,0
1582812883010,59.0,0,6,0
1582812884010,59.0,0,6,0
1582812885011,60.0,0,6,0
1582812886011,60.0,0,6,0
1582812887012,59.0,0,6,0
1582812888015,59.0,0,6,0
1582812889013,59.0,0,6,0
1582812890014,58.0,0,6,0
1582812891015,58.0,0,6,0
1582812892015,58.0,0,6,0
1582812893017,58.0,0,6,0
1582812894017,58.0,0,6,0
1582812895017,58.0,0,6,0
1582812896018,58.0,0,6,0
1582812897019,59.0,0,6,0
1582812898020,59.0,0,6,0
1582812899020,59.0,0,6,0
1582812900022,59.0,0,6,0
1582812901021,58.0,0,6,0
1582812902022,58.0,0,6,0
1582812903027,58.0,0,6,0
1582812904024,58.0,0,6,0
1582812905024,58.0,0,6,0
1582812906025,58.0,0,6,0
1582812907025,58.0,0,6,0
1582812908027,59.0,0,6,0
1582812909027,59.0,0,6,0
1582812910028,58.0,0,6,0
1582812911028,58.0,0,6,0
1582812912029,58.0,0,6,0
1582812913030,58.0,0,6,0
1582812914030,58.0,0,6,0
1582812915031,58.0,0,6,0
1582812916031,58.0,0,6,0
1582812917032,58.0,0,6,0
1582812918035,58.0,0,6,0
1582812919034,58.0,0,6,0
1582812920035,58.0,0,6,0
1582812921035,58.0,0,6,0
1582812922036,58.0,0,6,0
1582812923037,58.0,0,6,0
1582812924037,58.0,0,6,0
1582812925038,58.0,0,6,0
1582812926038,58.0,0,6,0
1582812927039,59.0,0,6,0
1582812928040,59.0,0,6,0
1582812929040,59.0,0,6,0
1582812930041,60.0,0,6,0
1582812931041,60.0,0,6,0
1582812932042,60.0,0,6,0
1582812933044,59.0,0,6,0
1582812934044,59.0,0,6,0
1582812935044,59.0,0,6,0
1582812936045,59.0,0,6,0
1582812937045,59.0,0,6,0
1582812938047,59.0,0,6,0
1582812939047,59.0,0,6,0
1582812940048,59.0,0,6,0
1582812941048,59.0,0,6,0
1582812942049,59.0,0,6,0
1582812943050,59.0,0,6,0
1582812944050,59.0,0,6,0
1582812945051,58.0,0,6,0
1582812946051,58.0,0,6,0
1582812947052,57.0,0,6,0
1582812948055,57.0,0,6,0
1582812949054,57.0,0,6,0
1582812950054,57.0,0,6,0
1582812951055,57.0,0,6,0
1582812952055,57.0,0,6,0
1582812953057,58.0,0,6,0
1582812954057,58.0,0,6,0
1582812955058,58.0,0,6,0
1582812956058,58.0,0,6,0
1582812957059,58.0,0,6,0
1582812958060,59.0,0,6,0
1582812959060,59.0,0,6,0
1582812960061,59.0,0,6,0
1582812961062,59.0,0,6,0
1582812962062,59.0,0,6,0
1582812963065,59.0,0,6,0
1582812964064,59.0,0,6,0
1582812965064,58.0,0,6,0
1582812966065,58.0,0,6,0
1582812967066,58.0,0,6,0
1582812968067,58.0,0,6,0
1582812969067,58.0,0,6,0
1582812970068,58.0,0,6,0
1582812971068,57.0,0,6,0
1582812972069,57.0,0,6,0
1582812973070,57.0,0,6,0
1582812974070,57.0,0,6,0
1582812975071,57.0,0,6,0
1582812976072,57.0,0,6,0
1582812977072,58.0,0,6,0
1582812978075,58.0,0,6,0
1582812979074,58.0,0,6,0
1582812980074,58.0,0,6,0
1582812981075,58.0,0,6,0
1582812982076,58.0,0,6,0
1582812983077,58.0,0,6,0
1582812984077,59.0,0,6,0
1582812985078,59.0,0,6,0
1582812986078,59.0,0,6,0
1582812987079,59.0,0,6,0
1582812988080,59.0,0,6,0
1582812989080,59.0,0,6,0
1582812990081,59.0,0,6,0
1582812991082,59.0,0,6,0
1582812992085,58.0,0,6,0
1582812993084,58.0,0,6,0
1582812994084,58.0,0,6,0
1582812995084,58.0,0,6,0
1582812996085,58.0,0,6,0
1582812997086,58.0,0,6,0
1582812998087,58.0,0,6,0
1582812999087,57.0,0,6,0
1582813000088,57.0,0,6,0
1582813001088,57.0,0,6,0
1582813002089,57.0,0,6,0
1582813003090,57.0,0,6,0
1582813004090,56.0,0,6,0
1582813005091,57.0,0,6,0
1582813006092,57.0,0,6,0
1582813007093,58.0,0,6,0
1582813008095,58.0,0,6,0
1582813009094,58.0,0,6,0
1582813010094,58.0,0,6,0
1582813011095,58.0,0,6,0
1582813012096,58.0,0,6,0
1582813013097,58.0,0,6,0
1582813014097,58.0,0,6,0
1582813015098,58.0,0,6,0
1582813016098,58.0,0,6,0
1582813017099,58.0,0,6,0
1582813018100,58.0,0,6,0
1582813019100,58.0,0,6,0
1582813020101,58.0,0,6,0
1582813021102,58.0,0,6,0
1582813022102,59.0,0,6,0
1582813023105,59.0,0,6,0
1582813024104,59.0,0,6,0
1582813025105,59.0,0,6,0
1582813026105,59.0,0,6,0
1582813027106,60.0,0,6,0
1582813028107,60.0,0,6,0
1582813029107,61.0,0,6,0
1582813030109,61.0,0,6,0
1582813031108,61.0,0,6,0
1582813032109,61.0,0,6,0
1582813033110,61.0,0,6,0
1582813034110,61.0,0,6,0
1582813035111,61.0,0,6,0
1582813036112,61.0,0,6,0
1582813037112,61.0,0,6,0
1582813038115,60.0,0,6,0
1582813039114,60.0,0,6,0
1582813040115,60.0,0,6,0
1582813041115,60.0,0,6,0
1582813042304,59.0,0,6,0
